gene	raw_counts	median_length_normalized	RPKM
ENSG00000116133	3509	59.2549	4.4474
ENSG00000116138	3727	32.6407	2.4499
ENSG00000116141	10	0.1050	0.0079
ENSG00000116147	6	0.0840	0.0063
ENSG00000116151	505	7.2364	0.5431
ENSG00000116157	3425	151.9070	11.4015
ENSG00000116161	3846	63.9623	4.8007
ENSG00000116171	8863	80.0408	6.0075
ENSG00000116183	5	0.0367	0.0028
ENSG00000116191	3862	39.0247	2.9290
ENSG00000116194	89	1.9470	0.1461
ENSG00000116198	1955	18.6134	1.3970
ENSG00000116199	7839	97.3583	7.3073
ENSG00000116205	660	8.4902	0.6372
ENSG00000116209	26106	471.1180	35.3601
ENSG00000116212	1920	59.7300	4.4831
ENSG00000116213	3552	35.0383	2.6298
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	5	0.2030	0.0152
ENSG00000116221	12068	410.6680	30.8230
ENSG00000116237	1673	25.5492	1.9176
ENSG00000116251	38584	590.5660	44.3254
ENSG00000116254	687	5.2071	0.3908
ENSG00000116260	60063	483.8110	36.3128
ENSG00000116266	8872	112.8750	8.4719
ENSG00000116273	5013	102.1370	7.6660
ENSG00000116285	641	11.4916	0.8625
ENSG00000116288	13908	435.1670	32.6618
ENSG00000116299	48	0.3863	0.0290
ENSG00000116329	2	0.0846	0.0063
ENSG00000116337	28215	309.9170	23.2611
ENSG00000116350	18630	439.6540	32.9986
ENSG00000116353	507	9.5874	0.7196
ENSG00000116396	1206	9.6842	0.7269
ENSG00000116406	3708	36.9226	2.7713
ENSG00000116455	3211	85.8602	6.4443
ENSG00000116459	16928	375.2790	28.1669
ENSG00000116473	11769	153.9670	11.5561
ENSG00000116478	9666	180.8260	13.5721
ENSG00000116489	22379	406.4050	30.5031
ENSG00000116497	2723	22.2207	1.6678
ENSG00000116514	15183	436.2920	32.7462
ENSG00000116521	4810	147.7340	11.0883
ENSG00000116525	1690	31.9039	2.3946
ENSG00000116539	25108	141.6280	10.6300
ENSG00000116544	144	2.7174	0.2040
ENSG00000116560	110720	1118.2400	83.9302
ENSG00000116574	4101	70.3568	5.2807
ENSG00000116580	13648	84.1931	6.3192
ENSG00000116584	43047	435.4650	32.6842
ENSG00000116586	4042	210.8120	15.8226
ENSG00000116604	51953	608.8200	45.6955
ENSG00000116641	3360	23.1781	1.7396
ENSG00000116649	10394	410.7230	30.8271
ENSG00000116652	59	3.8244	0.2870
ENSG00000116661	17	0.5538	0.0416
ENSG00000116663	1268	52.4959	3.9401
ENSG00000116667	172	1.1774	0.0884
ENSG00000116668	937	17.3318	1.3008
ENSG00000116670	6560	144.5850	10.8520
ENSG00000116675	3988	43.3071	3.2504
ENSG00000116678	4602	30.1255	2.2611
ENSG00000116679	37215	352.0110	26.4205
ENSG00000116685	3561	81.3926	6.1090
ENSG00000116688	34815	524.5370	39.3695
ENSG00000116690	707	10.4974	0.7879
ENSG00000116691	5064	134.6300	10.1048
ENSG00000116698	21089	190.1780	14.2739
ENSG00000116701	22603	578.9610	43.4544
ENSG00000116703	6	0.3361	0.0252
ENSG00000116704	2664	27.9284	2.0962
ENSG00000116711	1968	51.3322	3.8528
ENSG00000116717	13564	491.6850	36.9038
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	176	2.9231	0.2194
ENSG00000116731	27008	185.6820	13.9365
ENSG00000116741	16434	590.8710	44.3483
ENSG00000116745	2	0.0575	0.0043
ENSG00000116747	12050	99.2898	7.4523
ENSG00000116748	31	0.9179	0.0689
ENSG00000116750	4005	83.4685	6.2648
ENSG00000116752	3285	189.6670	14.2356
ENSG00000116754	58469	517.3000	38.8264
ENSG00000116761	446	13.8629	1.0405
ENSG00000116771	350	10.5112	0.7889
ENSG00000116774	252	8.3355	0.6256
ENSG00000116783	130	1.6643	0.1249
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	46456	845.2660	63.4421
ENSG00000116791	855	15.7180	1.1797
ENSG00000116793	7505	78.5059	5.8923
ENSG00000116809	14336	253.5880	19.0332
ENSG00000116815	4355	183.1980	13.7501
ENSG00000116819	426	14.5861	1.0948
ENSG00000116824	483	21.5795	1.6197
ENSG00000116830	6991	83.8743	6.2952
ENSG00000116833	19	0.1826	0.0137
ENSG00000116852	14314	88.3722	6.6328
ENSG00000116857	7196	137.8520	10.3466
ENSG00000116863	1824	81.8659	6.1445
ENSG00000116871	31806	452.5600	33.9672
ENSG00000116874	2150	41.9220	3.1465
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	1349	55.1565	4.1398
ENSG00000116885	215	5.7154	0.4290
ENSG00000116898	5940	152.7730	11.4665
ENSG00000116903	4266	62.5015	4.6911
ENSG00000116906	3079	72.7885	5.4632
ENSG00000116918	3686	44.0236	3.3042
ENSG00000116922	1013	21.4139	1.6072
ENSG00000116954	3835	55.6617	4.1777
ENSG00000116957	1903	55.5693	4.1708
ENSG00000116962	9041	115.6360	8.6791
ENSG00000116977	21637	167.1260	12.5438
ENSG00000116981	3	0.1798	0.0135
ENSG00000116983	227	3.5004	0.2627
ENSG00000116984	8966	58.9780	4.4266
ENSG00000116985	304	4.4383	0.3331
ENSG00000116990	231	3.4197	0.2567
ENSG00000116991	1500	14.7233	1.1051
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	13942	165.0560	12.3884
ENSG00000117009	938	11.8318	0.8880
ENSG00000117010	649	16.0141	1.2019
ENSG00000117013	278	4.9785	0.3737
ENSG00000117016	272	2.8192	0.2116
ENSG00000117020	219	2.1904	0.1644
ENSG00000117036	5445	60.8907	4.5702
ENSG00000117054	2685	42.1440	3.1631
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	1129	20.0785	1.5070
ENSG00000117091	3551	106.7860	8.0149
ENSG00000117114	131	1.2685	0.0952
ENSG00000117115	824	10.2932	0.7726
ENSG00000117118	9250	281.7680	21.1483
ENSG00000117122	32	0.8281	0.0622
ENSG00000117133	4174	181.1710	13.5980
ENSG00000117139	27487	224.4200	16.8440
ENSG00000117143	5263	115.8620	8.6961
ENSG00000117148	2	0.0806	0.0060
ENSG00000117151	5917	129.6010	9.7273
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	3912	82.6115	6.2005
ENSG00000117154	51	1.2399	0.0931
ENSG00000117155	6926	62.9858	4.7275
ENSG00000117174	2577	31.1920	2.3411
ENSG00000117215	12	0.3368	0.0253
ENSG00000117222	1807	30.7761	2.3099
ENSG00000117226	2341	40.8669	3.0673
ENSG00000117228	989	14.8536	1.1148
ENSG00000117242	6007	101.4000	7.6107
ENSG00000117245	81	1.3617	0.1022
ENSG00000117262	515	6.9137	0.5189
ENSG00000117266	1574	15.5719	1.1688
ENSG00000117280	1395	26.9539	2.0230
ENSG00000117281	200	3.7494	0.2814
ENSG00000117289	54437	1125.9700	84.5107
ENSG00000117298	14749	152.2600	11.4280
ENSG00000117305	970	12.5427	0.9414
ENSG00000117308	837	15.8700	1.1911
ENSG00000117318	221	9.2237	0.6923
ENSG00000117322	128	1.9670	0.1476
ENSG00000117335	24150	208.0000	15.6116
ENSG00000117360	12248	170.9680	12.8321
ENSG00000117362	31838	688.5350	51.6785
ENSG00000117385	6751	74.8339	5.6167
ENSG00000117394	75258	1508.7800	113.2426
ENSG00000117395	2646	56.2178	4.2195
ENSG00000117399	4655	171.3080	12.8576
ENSG00000117400	857	30.2185	2.2681
ENSG00000117407	788	22.2430	1.6695
ENSG00000117408	2469	36.4238	2.7338
ENSG00000117410	29702	630.1660	47.2976
ENSG00000117411	2134	42.3584	3.1792
ENSG00000117419	4299	121.9420	9.1525
ENSG00000117425	671	9.7753	0.7337
ENSG00000117448	8879	213.3670	16.0144
ENSG00000117450	10208	503.0240	37.7549
ENSG00000117461	220	2.1514	0.1615
ENSG00000117472	7	0.2320	0.0174
ENSG00000117475	1730	33.9592	2.5488
ENSG00000117477	22	0.6170	0.0463
ENSG00000117479	984	20.1046	1.5090
ENSG00000117480	1064	28.7392	2.1570
ENSG00000117481	6798	60.2122	4.5193
ENSG00000117500	16267	129.4750	9.7179
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	7858	145.7750	10.9413
ENSG00000117507	2	0.0585	0.0044
ENSG00000117519	356	9.4341	0.7081
ENSG00000117523	88660	468.5400	35.1667
ENSG00000117525	3433	89.5555	6.7217
ENSG00000117528	1953	19.0956	1.4332
ENSG00000117533	2528	36.7527	2.7585
ENSG00000117543	2904	73.3273	5.5036
ENSG00000117560	73	2.8853	0.2166
ENSG00000117569	9705	172.1090	12.9178
ENSG00000117586	578	10.9901	0.8249
ENSG00000117592	34785	1102.1800	82.7252
ENSG00000117593	1612	32.7810	2.4604
ENSG00000117594	73	3.5957	0.2699
ENSG00000117595	91	1.4222	0.1067
ENSG00000117597	746	11.1371	0.8359
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	11	0.1489	0.0112
ENSG00000117601	8	0.3358	0.0252
ENSG00000117602	1722	43.9235	3.2967
ENSG00000117614	14803	329.4410	24.7265
ENSG00000117616	13149	144.9400	10.8786
ENSG00000117620	2603	31.2826	2.3479
ENSG00000117625	12912	106.5090	7.9941
ENSG00000117632	13982	167.4950	12.5715
ENSG00000117640	5188	66.8994	5.0212
ENSG00000117643	222	1.8465	0.1386
ENSG00000117650	2175	53.8870	4.0445
ENSG00000117676	20312	258.9000	19.4319
ENSG00000117682	3830	51.3284	3.8525
ENSG00000117691	6305	366.5780	27.5138
ENSG00000117697	1309	23.9917	1.8007
ENSG00000117707	36	0.3028	0.0227
ENSG00000117713	53784	436.2720	32.7448
ENSG00000117724	13699	88.0899	6.6117
ENSG00000117748	4253	157.9910	11.8581
ENSG00000117751	4020	106.9480	8.0271
ENSG00000117758	5022	97.9324	7.3504
ENSG00000117791	137	3.9653	0.2976
ENSG00000117834	113	1.8701	0.1404
ENSG00000117859	16405	125.5730	9.4249
ENSG00000117862	7353	179.2210	13.4516
ENSG00000118193	2408	24.8257	1.8633
ENSG00000118194	3	0.0260	0.0019
ENSG00000118197	2046	34.3262	2.5764
ENSG00000118200	261	2.5139	0.1887
ENSG00000118217	14758	140.2870	10.5294
ENSG00000118292	2982	165.5440	12.4250
ENSG00000118298	166	6.5482	0.4915
ENSG00000118454	3664	59.8052	4.4887
ENSG00000118473	340	2.4287	0.1823
ENSG00000118655	1612	30.6797	2.3027
ENSG00000118729	1	0.0274	0.0021
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	8638	57.2051	4.2936
ENSG00000119280	2851	41.4243	3.1091
ENSG00000119283	11	0.0885	0.0066
ENSG00000119285	15573	129.0740	9.6878
ENSG00000119535	70586	628.2880	47.1566
ENSG00000120332	984	14.7342	1.1059
ENSG00000120333	1277	36.9183	2.7709
ENSG00000120334	1138	17.3620	1.3031
ENSG00000120337	11	0.4109	0.0308
ENSG00000120341	1275	13.7748	1.0339
ENSG00000120370	3016	54.3680	4.0806
ENSG00000120656	1700	54.5653	4.0954
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	2355	35.3982	2.6568
ENSG00000120948	20728	336.3540	25.2453
ENSG00000120949	332	6.6704	0.5006
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	2050	13.3691	1.0034
ENSG00000121446	4	0.0348	0.0026
ENSG00000121454	501	5.1290	0.3850
ENSG00000121481	2755	50.7348	3.8079
ENSG00000121486	1113	16.6185	1.2473
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	3888	57.1274	4.2877
ENSG00000121753	61	0.5856	0.0440
ENSG00000121764	142	4.2634	0.3200
ENSG00000121766	3272	129.7880	9.7414
ENSG00000121769	161	11.7768	0.8839
ENSG00000121774	31767	664.0270	49.8391
ENSG00000121775	2089	45.2237	3.3943
ENSG00000121848	6899	136.0580	10.2119
ENSG00000121851	2118	88.1349	6.6150
ENSG00000121900	8	0.4234	0.0318
ENSG00000121903	136	1.9812	0.1487
ENSG00000121904	6	0.0248	0.0019
ENSG00000121905	7	0.2722	0.0204
ENSG00000121931	816	16.9100	1.2692
ENSG00000121933	265	4.4296	0.3325
ENSG00000121940	2203	33.0649	2.4817
ENSG00000121957	1573	29.6683	2.2268
ENSG00000122176	207	4.6870	0.3518
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	1493	35.0175	2.6283
ENSG00000122218	37688	453.5590	34.0422
ENSG00000122223	3015	77.8788	5.8453
ENSG00000122224	601	6.2411	0.4684
ENSG00000122406	285660	7472.7800	560.8756
ENSG00000122417	3552	24.3695	1.8291
ENSG00000122420	33	0.5214	0.0391
ENSG00000122432	1121	22.8007	1.7113
ENSG00000122435	901	16.3542	1.2275
ENSG00000122477	296	14.7424	1.1065
ENSG00000122481	1270	34.3861	2.5809
ENSG00000122482	4738	46.7604	3.5096
ENSG00000122483	3692	49.1516	3.6891
ENSG00000122484	1951	44.8978	3.3698
ENSG00000122497	1705	34.3466	2.5779
ENSG00000123080	12736	287.8820	21.6072
ENSG00000123091	24701	593.3830	44.5368
ENSG00000123472	2708	35.9239	2.6963
ENSG00000123473	3056	31.4315	2.3591
ENSG00000123684	7913	67.4501	5.0625
ENSG00000123685	203	5.6078	0.4209
ENSG00000123689	74336	6437.8700	483.1996
ENSG00000123836	2955	22.5833	1.6950
ENSG00000123838	6	0.1708	0.0128
ENSG00000123843	4	0.0932	0.0070
ENSG00000125459	1921	26.8901	2.0183
ENSG00000125462	28	0.2477	0.0186
ENSG00000125703	457	11.0174	0.8269
ENSG00000125944	24604	212.6870	15.9634
ENSG00000125945	1233	21.0565	1.5804
ENSG00000126067	17699	491.4540	36.8865
ENSG00000126070	3998	53.7102	4.0313
ENSG00000126088	28771	742.0220	55.6931
ENSG00000126091	2700	45.7584	3.4344
ENSG00000126106	5718	117.9820	8.8552
ENSG00000126107	8561	126.4740	9.4926
ENSG00000126698	13322	414.7600	31.1301
ENSG00000126705	10984	111.9470	8.4023
ENSG00000126709	6941	601.7980	45.1684
ENSG00000127054	10677	97.4175	7.3117
ENSG00000127074	46	0.5930	0.0445
ENSG00000127124	15191	80.1010	6.0120
ENSG00000127125	3377	93.5965	7.0250
ENSG00000127129	20	0.9005	0.0676
ENSG00000127423	1099	35.0315	2.6293
ENSG00000127463	7703	54.2431	4.0713
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	174448	529.7860	39.7635
ENSG00000127483	20214	203.7110	15.2897
ENSG00000127603	88739	186.2960	13.9826
ENSG00000130695	11901	173.4870	13.0212
ENSG00000130762	21	0.2781	0.0209
ENSG00000130764	3186	83.7306	6.2845
ENSG00000130766	10366	225.1470	16.8986
ENSG00000130768	576	16.1903	1.2152
ENSG00000130770	10493	353.6840	26.5461
ENSG00000130772	859	31.9559	2.3985
ENSG00000130775	35235	572.0000	42.9319
ENSG00000130939	7638	62.6784	4.7044
ENSG00000130940	6784	45.2433	3.3958
ENSG00000131233	554	12.7754	0.9589
ENSG00000131236	39323	773.2570	58.0374
ENSG00000131238	24719	561.1080	42.1144
ENSG00000131584	11332	96.4777	7.2412
ENSG00000131591	1954	23.1802	1.7398
ENSG00000131686	13	0.4084	0.0307
ENSG00000131697	3268	18.6150	1.3972
ENSG00000131778	15372	342.1160	25.6778
ENSG00000131779	1308	53.3760	4.0062
ENSG00000131781	630	7.8948	0.5925
ENSG00000131788	3777	58.9473	4.4243
ENSG00000131791	5140	70.6048	5.2993
ENSG00000131795	8391	199.9160	15.0049
ENSG00000131910	2	0.1298	0.0097
ENSG00000131914	2	0.0374	0.0028
ENSG00000132122	498	6.4494	0.4841
ENSG00000132128	13560	132.6250	9.9543
ENSG00000132185	39	0.8931	0.0670
ENSG00000132196	651	11.8477	0.8892
ENSG00000132485	14834	222.8160	16.7236
ENSG00000132676	11262	184.0150	13.8114
ENSG00000132677	2	0.0443	0.0033
ENSG00000132680	5947	79.1544	5.9410
ENSG00000132681	9	0.1079	0.0081
ENSG00000132688	138	1.8620	0.1398
ENSG00000132692	41	0.6252	0.0469
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	3450	27.5479	2.0676
ENSG00000132698	8	0.3552	0.0267
ENSG00000132702	22	0.7439	0.0558
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	23	0.3408	0.0256
ENSG00000132716	32499	294.5850	22.1103
ENSG00000132718	2240	32.0672	2.4068
ENSG00000132763	164	4.1214	0.3093
ENSG00000132768	2038	52.1768	3.9162
ENSG00000132773	3569	97.6298	7.3277
ENSG00000132780	13655	123.4920	9.2688
ENSG00000132781	2633	50.5226	3.7920
ENSG00000132849	202	1.3208	0.0991
ENSG00000132854	6	0.0753	0.0056
ENSG00000132855	43	0.9886	0.0742
ENSG00000132879	1573	33.4423	2.5100
ENSG00000132881	219	9.3630	0.7027
ENSG00000132906	4111	58.5214	4.3924
ENSG00000133019	4	0.0233	0.0017
ENSG00000133048	454	9.9997	0.7505
ENSG00000133055	25	1.0332	0.0776
ENSG00000133056	3538	28.1867	2.1156
ENSG00000133059	8194	77.7127	5.8328
ENSG00000133063	80	0.7784	0.0584
ENSG00000133065	2046	24.1373	1.8116
ENSG00000133067	104	1.6956	0.1273
ENSG00000133069	48307	736.0880	55.2477
ENSG00000133216	89	1.0525	0.0790
ENSG00000133226	21708	217.6340	16.3347
ENSG00000134183	71	3.9522	0.2966
ENSG00000134184	3003	104.3760	7.8340
