gene	raw_counts	median_length_normalized	RPKM
ENSG00000117616	3660	40.3485	10.6346
ENSG00000117620	1453	17.4571	4.6012
ENSG00000117625	2498	20.6021	5.4301
ENSG00000117632	21271	254.7990	67.1572
ENSG00000117640	892	11.5053	3.0324
ENSG00000117643	163	1.3576	0.3578
ENSG00000117650	281	6.9610	1.8347
ENSG00000117676	5263	67.0795	17.6801
ENSG00000117682	639	8.5615	2.2565
ENSG00000117691	1148	66.7372	17.5899
ENSG00000117697	410	7.5131	1.9802
ENSG00000117707	2	0.0169	0.0044
ENSG00000117713	16975	137.6960	36.2924
ENSG00000117724	2957	19.0125	5.0111
ENSG00000117748	1640	60.9277	16.0586
ENSG00000117751	917	24.3984	6.4306
ENSG00000117758	987	19.2559	5.0752
ENSG00000117791	106	3.0695	0.8090
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	4374	33.4811	8.8246
ENSG00000117862	3228	78.6857	20.7391
ENSG00000118193	601	6.2007	1.6343
ENSG00000118194	11	0.1133	0.0299
ENSG00000118197	814	13.6633	3.6012
ENSG00000118200	8	0.0770	0.0203
ENSG00000118217	2049	19.4749	5.1330
ENSG00000118292	80	4.4389	1.1700
ENSG00000118298	2	0.0791	0.0208
ENSG00000118454	986	16.0986	4.2431
ENSG00000118473	0	0.0000	0.0000
ENSG00000118655	660	12.5574	3.3097
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	1	0.0165	0.0043
ENSG00000118873	1482	9.8148	2.5869
ENSG00000119280	386	5.6123	1.4792
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	2300	19.0592	5.0234
ENSG00000119535	71102	632.8840	166.8086
ENSG00000120332	0	0.0000	0.0000
ENSG00000120333	644	18.6276	4.9097
ENSG00000120334	374	5.7135	1.5059
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	4	0.0432	0.0114
ENSG00000120370	291	5.2519	1.3843
ENSG00000120656	895	28.7107	7.5673
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	1218	18.3042	4.8244
ENSG00000120948	3972	64.4535	16.9879
ENSG00000120949	54	1.0835	0.2856
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	555	3.6192	0.9539
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	77	0.7884	0.2078
ENSG00000121481	1320	24.3118	6.4078
ENSG00000121486	264	3.9363	1.0375
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	1826	26.8354	7.0730
ENSG00000121753	4	0.0387	0.0102
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	520	20.6055	5.4309
ENSG00000121769	17	1.2427	0.3275
ENSG00000121774	10655	222.7220	58.7026
ENSG00000121775	1102	23.8510	6.2864
ENSG00000121848	1490	29.3839	7.7447
ENSG00000121851	1009	41.9906	11.0674
ENSG00000121900	7	0.3705	0.0977
ENSG00000121903	8	0.1165	0.0307
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	102	2.1110	0.5564
ENSG00000121933	15	0.2561	0.0675
ENSG00000121940	866	13.0058	3.4279
ENSG00000121957	704	13.2746	3.4988
ENSG00000122176	32	0.7244	0.1909
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	269	6.3155	1.6646
ENSG00000122218	6461	77.7574	20.4944
ENSG00000122223	222	5.7459	1.5144
ENSG00000122224	863	8.9619	2.3621
ENSG00000122406	85462	2235.6600	589.2517
ENSG00000122417	1910	13.1061	3.4544
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	11	0.2140	0.0564
ENSG00000122435	199	3.6083	0.9510
ENSG00000122477	38	1.8924	0.4988
ENSG00000122481	551	14.9177	3.9318
ENSG00000122482	2188	21.5872	5.6897
ENSG00000122483	506	6.7390	1.7762
ENSG00000122484	699	16.0844	4.2393
ENSG00000122497	212	4.2676	1.1248
ENSG00000123080	1255	28.3568	7.4740
ENSG00000123091	6570	157.8400	41.6017
ENSG00000123472	1866	24.7485	6.5230
ENSG00000123473	1556	16.0075	4.2191
ENSG00000123684	5148	43.8835	11.5663
ENSG00000123685	110	3.0324	0.7992
ENSG00000123689	30528	2643.9000	696.8507
ENSG00000123836	915	6.9896	1.8423
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	52	1.2116	0.3193
ENSG00000125459	263	3.6785	0.9695
ENSG00000125462	12	0.1072	0.0283
ENSG00000125703	188	4.5313	1.1943
ENSG00000125944	5603	48.4389	12.7670
