gene	raw_counts	median_length_normalized	RPKM
ENSG00000116157	4351	192.9560	24.5816
ENSG00000116161	5132	85.3430	10.8722
ENSG00000116171	10991	99.2584	12.6450
ENSG00000116183	4	0.0275	0.0035
ENSG00000116191	8411	84.9902	10.8273
ENSG00000116194	0	0.0000	0.0000
ENSG00000116198	3721	35.4319	4.5138
ENSG00000116199	4221	52.4179	6.6778
ENSG00000116205	1093	14.0742	1.7930
ENSG00000116209	20772	374.8560	47.7547
ENSG00000116212	939	29.2153	3.7219
ENSG00000116213	1986	19.5856	2.4951
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	111	4.1206	0.5250
ENSG00000116221	5888	200.3630	25.5252
ENSG00000116237	2073	31.6540	4.0326
ENSG00000116251	29738	455.1780	57.9873
ENSG00000116254	63	0.4769	0.0608
ENSG00000116260	7991	64.3674	8.2001
ENSG00000116266	6555	83.3975	10.6244
ENSG00000116273	808	16.4583	2.0967
ENSG00000116285	65	1.1646	0.1484
ENSG00000116288	8068	252.4280	32.1579
ENSG00000116299	714	5.7572	0.7334
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	10453	114.8160	14.6269
ENSG00000116350	6484	153.0250	19.4945
ENSG00000116353	547	10.3473	1.3182
ENSG00000116396	265	2.1263	0.2709
ENSG00000116406	3940	39.2329	4.9981
ENSG00000116455	2619	70.0367	8.9223
ENSG00000116459	14816	328.4710	41.8454
ENSG00000116473	14442	188.9320	24.0689
ENSG00000116478	11126	208.1430	26.5164
ENSG00000116489	15684	284.8180	36.2843
ENSG00000116497	4993	40.7502	5.1913
ENSG00000116514	5820	167.2520	21.3070
ENSG00000116521	5499	168.8840	21.5149
ENSG00000116525	1613	30.4410	3.8780
ENSG00000116539	12290	69.3279	8.8320
ENSG00000116544	908	17.1225	2.1813
ENSG00000116560	68010	686.8760	87.5043
ENSG00000116574	1013	17.3804	2.2142
ENSG00000116580	7351	45.3496	5.7773
ENSG00000116584	9958	100.7380	12.8335
ENSG00000116586	2855	148.8800	18.9665
ENSG00000116604	32773	384.0630	48.9276
ENSG00000116641	2309	15.9299	2.0294
ENSG00000116649	8258	326.3130	41.5705
ENSG00000116652	47	3.0052	0.3828
ENSG00000116661	102	3.2880	0.4189
ENSG00000116663	699	28.9437	3.6873
ENSG00000116667	980	6.7008	0.8536
ENSG00000116668	1597	29.5471	3.7641
ENSG00000116670	1921	42.3444	5.3945
ENSG00000116675	310	3.3646	0.4286
ENSG00000116678	855	5.5997	0.7134
ENSG00000116679	13948	131.9330	16.8076
ENSG00000116685	5354	122.3850	15.5912
ENSG00000116688	4665	70.2824	8.9536
ENSG00000116690	50	0.7426	0.0946
ENSG00000116691	2771	73.6675	9.3848
ENSG00000116698	16083	145.0320	18.4763
ENSG00000116701	13762	352.5080	44.9077
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	2436	25.5345	3.2530
ENSG00000116711	405	10.5530	1.3444
ENSG00000116717	5136	186.1900	23.7196
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	45	0.7478	0.0953
ENSG00000116731	22273	153.1280	19.5076
ENSG00000116741	38659	1389.9300	177.0701
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	4979	41.0291	5.2269
ENSG00000116748	12	0.3606	0.0459
ENSG00000116750	1978	41.2151	5.2506
ENSG00000116752	7377	425.9110	54.2589
ENSG00000116754	42605	376.9470	48.0210
ENSG00000116761	225	6.9834	0.8896
ENSG00000116771	477	14.3204	1.8244
ENSG00000116774	21	0.6954	0.0886
ENSG00000116783	235	3.0176	0.3844
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	13641	248.2060	31.6201
ENSG00000116791	806	14.8148	1.8873
ENSG00000116793	1613	16.8752	2.1498
ENSG00000116809	4049	71.6226	9.1243
ENSG00000116815	2101	88.3887	11.2602
ENSG00000116819	212	7.2663	0.9257
ENSG00000116824	6874	307.0410	39.1153
ENSG00000116830	2613	31.3564	3.9946
ENSG00000116833	89	0.8517	0.1085
ENSG00000116852	11892	73.4169	9.3529
ENSG00000116857	1495	28.6355	3.6480
ENSG00000116863	1730	77.6613	9.8936
ENSG00000116871	18201	258.9850	32.9933
ENSG00000116874	1139	22.2043	2.8287
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	880	35.9984	4.5860
ENSG00000116885	90	2.3912	0.3046
ENSG00000116898	3299	84.8512	10.8096
ENSG00000116903	4943	72.4167	9.2255
ENSG00000116906	6397	151.1950	19.2614
ENSG00000116918	6126	73.1738	9.3219
ENSG00000116922	714	15.0981	1.9234
ENSG00000116954	3981	57.7856	7.3616
ENSG00000116957	1508	44.0300	5.6092
ENSG00000116962	8601	110.0020	14.0137
ENSG00000116977	14828	114.5280	14.5902
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	330	5.1028	0.6501
ENSG00000116984	5225	34.3661	4.3781
ENSG00000116985	159	2.3185	0.2954
ENSG00000116990	492	7.2792	0.9273
ENSG00000116991	401	3.9401	0.5019
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	7394	87.5332	11.1513
ENSG00000117009	520	6.5649	0.8363
ENSG00000117010	554	13.6693	1.7414
ENSG00000117013	114	2.0492	0.2611
ENSG00000117016	257	2.6639	0.3394
ENSG00000117020	1210	12.0972	1.5411
ENSG00000117036	3814	42.6444	5.4327
ENSG00000117054	6716	105.4060	13.4282
ENSG00000117069	6	0.1098	0.0140
ENSG00000117090	1329	23.6227	3.0094
ENSG00000117091	36990	1112.3700	141.7102
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	3267	40.8276	5.2012
ENSG00000117118	5426	165.2930	21.0575
ENSG00000117122	4	0.1029	0.0131
ENSG00000117133	7175	311.3950	39.6701
ENSG00000117139	13513	110.3310	14.0556
ENSG00000117143	1412	31.0901	3.9607
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	7950	174.1470	22.1854
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	2735	57.7447	7.3564
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	1820	16.5509	2.1085
ENSG00000117174	2110	25.5414	3.2538
ENSG00000117215	138	3.8731	0.4934
ENSG00000117222	1396	23.7752	3.0288
ENSG00000117226	1914	33.4156	4.2570
ENSG00000117228	734	11.0202	1.4039
ENSG00000117242	4227	71.3455	9.0890
ENSG00000117245	756	12.6781	1.6151
ENSG00000117262	307	4.1249	0.5255
ENSG00000117266	502	4.9640	0.6324
ENSG00000117280	4070	78.6412	10.0185
ENSG00000117281	302	5.6723	0.7226
ENSG00000117289	361272	7472.5300	951.9598
ENSG00000117298	4955	51.1554	6.5169
ENSG00000117305	970	12.5460	1.5983
ENSG00000117308	527	9.9906	1.2728
ENSG00000117318	2106	87.9037	11.1984
ENSG00000117322	1473	22.6154	2.8811
ENSG00000117335	26411	227.4730	28.9788
ENSG00000117360	4513	62.9888	8.0244
ENSG00000117362	6023	130.2590	16.5943
ENSG00000117385	4026	44.6258	5.6851
ENSG00000117394	9097	182.3760	23.2338
ENSG00000117395	2730	58.0071	7.3898
ENSG00000117399	516	18.9941	2.4197
ENSG00000117400	2203	77.6273	9.8893
ENSG00000117407	521	14.7032	1.8731
ENSG00000117408	2330	34.3823	4.3801
ENSG00000117410	20494	434.8010	55.3913
ENSG00000117411	841	16.7030	2.1279
ENSG00000117419	3102	87.9856	11.2089
ENSG00000117425	324	4.7159	0.6008
ENSG00000117448	6587	158.2960	20.1660
ENSG00000117450	9606	473.3680	60.3045
ENSG00000117461	102	0.9966	0.1270
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	1805	35.4461	4.5156
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	771	15.7472	2.0061
ENSG00000117480	338	9.1409	1.1645
ENSG00000117481	3385	29.9795	3.8192
ENSG00000117500	17534	139.5570	17.7788
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	7785	144.4250	18.3989
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	152	4.0336	0.5139
ENSG00000117523	54453	287.7680	36.6601
ENSG00000117525	28	0.7273	0.0927
ENSG00000117528	2906	28.4170	3.6202
ENSG00000117533	4069	59.1578	7.5364
ENSG00000117543	5421	136.8840	17.4383
ENSG00000117560	41	1.6316	0.2079
ENSG00000117569	3440	60.9998	7.7710
ENSG00000117586	461	8.7704	1.1173
ENSG00000117592	23283	737.7380	93.9838
ENSG00000117593	1292	26.2581	3.3451
ENSG00000117594	12	0.5898	0.0751
ENSG00000117595	0	0.0000	0.0000
ENSG00000117597	1446	21.5792	2.7491
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	17	0.7232	0.0921
ENSG00000117602	14096	359.5830	45.8090
ENSG00000117614	14275	317.6820	40.4710
ENSG00000117616	17559	193.5490	24.6571
ENSG00000117620	4604	55.3290	7.0486
ENSG00000117625	9031	74.4930	9.4900
ENSG00000117632	18175	217.7130	27.7355
ENSG00000117640	5027	64.8291	8.2589
ENSG00000117643	2446	20.3546	2.5931
ENSG00000117650	241	5.9815	0.7620
ENSG00000117676	9057	115.4450	14.7070
ENSG00000117682	1831	24.5341	3.1255
ENSG00000117691	2092	121.6180	15.4935
ENSG00000117697	2211	40.5429	5.1649
ENSG00000117707	10	0.0843	0.0107
ENSG00000117713	29242	237.1970	30.2177
ENSG00000117724	1518	9.7629	1.2437
ENSG00000117748	4376	162.5450	20.7074
ENSG00000117751	2097	55.8024	7.1089
ENSG00000117758	3618	70.5580	8.9887
ENSG00000117791	623	18.0398	2.2982
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	8586	65.7189	8.3722
ENSG00000117862	5467	133.2490	16.9752
ENSG00000118193	374	3.8543	0.4910
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	2515	42.2051	5.3767
ENSG00000118200	1090	10.5127	1.3393
ENSG00000118217	6364	60.4939	7.7066
ENSG00000118292	370	20.5611	2.6193
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	3018	49.2577	6.2752
ENSG00000118473	49	0.3517	0.0448
ENSG00000118655	1370	26.0698	3.3211
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	4857	32.1635	4.0975
ENSG00000119280	328	4.7696	0.6076
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	6082	50.4116	6.4222
ENSG00000119535	60397	537.5920	68.4863
ENSG00000120332	4	0.0597	0.0076
ENSG00000120333	1358	39.2571	5.0011
ENSG00000120334	616	9.3993	1.1974
ENSG00000120337	15	0.5603	0.0714
ENSG00000120341	539	5.8271	0.7423
ENSG00000120370	2267	40.8803	5.2079
ENSG00000120656	2129	68.3154	8.7030
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	2180	32.7719	4.1750
ENSG00000120948	11768	190.9500	24.3260
ENSG00000120949	203	4.0730	0.5189
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	2536	16.5444	2.1077
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	14	0.1434	0.0183
ENSG00000121481	2438	44.8841	5.7180
ENSG00000121486	1222	18.2479	2.3247
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	2506	36.8278	4.6917
ENSG00000121753	16	0.1546	0.0197
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	1476	58.5468	7.4585
ENSG00000121769	6	0.4386	0.0559
ENSG00000121774	23501	491.2470	62.5822
ENSG00000121775	2202	47.6666	6.0725
ENSG00000121848	3584	70.6829	9.0046
ENSG00000121851	4317	179.6810	22.8905
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	104	1.5110	0.1925
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	969	20.0710	2.5569
ENSG00000121933	294	4.9202	0.6268
ENSG00000121940	2065	30.9988	3.9491
ENSG00000121957	1411	26.6240	3.3918
ENSG00000122176	0	0.0000	0.0000
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	715	16.7699	2.1364
ENSG00000122218	13995	168.4250	21.4564
ENSG00000122223	3438	88.8003	11.3127
ENSG00000122224	7545	78.3344	9.9794
ENSG00000122406	211558	5534.3000	705.0404
ENSG00000122417	5957	40.8690	5.2065
ENSG00000122420	2	0.0318	0.0041
ENSG00000122432	145	2.9460	0.3753
ENSG00000122435	1931	35.0489	4.4650
ENSG00000122477	149	7.4097	0.9440
ENSG00000122481	2113	57.2239	7.2900
ENSG00000122482	7011	69.1857	8.8139
ENSG00000122483	2070	27.5562	3.5105
ENSG00000122484	2058	47.3651	6.0341
