gene	raw_counts	median_length_normalized	RPKM
ENSG00000116337	4825	52.9987	12.5040
ENSG00000116350	6840	161.4160	38.0830
ENSG00000116353	87	1.6502	0.3893
ENSG00000116396	133	1.0670	0.2517
ENSG00000116406	1588	15.8174	3.7318
ENSG00000116455	612	16.3676	3.8616
ENSG00000116459	12437	275.7280	65.0527
ENSG00000116473	4018	52.5646	12.4016
ENSG00000116478	3811	71.2901	16.8195
ENSG00000116489	11978	217.5260	51.3211
ENSG00000116497	1058	8.6345	2.0371
ENSG00000116514	3584	102.9850	24.2974
ENSG00000116521	1435	44.0581	10.3947
ENSG00000116525	746	14.0899	3.3242
ENSG00000116539	8852	49.9308	11.7802
ENSG00000116544	33	0.6223	0.1468
ENSG00000116560	49434	499.2620	117.7914
ENSG00000116574	66	1.1322	0.2671
ENSG00000116580	5380	33.1902	7.8306
ENSG00000116584	9967	100.8310	23.7891
ENSG00000116586	755	39.3581	9.2858
ENSG00000116604	19496	228.4710	53.9034
ENSG00000116641	1594	10.9944	2.5939
ENSG00000116649	1352	53.4294	12.6056
ENSG00000116652	31	1.9725	0.4654
ENSG00000116661	0	0.0000	0.0000
ENSG00000116663	211	8.7570	2.0660
ENSG00000116667	84	0.5745	0.1355
ENSG00000116668	413	7.6482	1.8044
ENSG00000116670	1001	22.0558	5.2037
ENSG00000116675	320	3.4704	0.8188
ENSG00000116678	512	3.3504	0.7905
ENSG00000116679	5816	55.0145	12.9796
ENSG00000116685	1022	23.3700	5.5137
ENSG00000116688	4436	66.8337	15.7681
ENSG00000116690	0	0.0000	0.0000
ENSG00000116691	574	15.2478	3.5974
ENSG00000116698	14670	132.2870	31.2107
ENSG00000116701	850	21.7835	5.1394
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	1470	15.4080	3.6352
ENSG00000116711	1349	35.1993	8.3046
ENSG00000116717	7912	286.8030	67.6658
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	0	0.0000	0.0000
ENSG00000116731	22057	151.6470	35.7781
ENSG00000116741	8891	319.6770	75.4216
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	9131	75.2423	17.7520
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	1566	32.6307	7.6986
ENSG00000116752	1673	96.6066	22.7925
ENSG00000116754	45092	398.9470	94.1238
ENSG00000116761	15	0.4660	0.1100
ENSG00000116771	38	1.1412	0.2692
ENSG00000116774	18	0.5956	0.1405
ENSG00000116783	110	1.4090	0.3324
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	17265	314.1450	74.1166
ENSG00000116791	206	3.7944	0.8952
ENSG00000116793	3421	35.7834	8.4424
ENSG00000116809	2699	47.7465	11.2649
ENSG00000116815	611	25.6870	6.0604
ENSG00000116819	56	1.9283	0.4549
ENSG00000116824	422	18.8309	4.4428
ENSG00000116830	2780	33.3531	7.8690
ENSG00000116833	0	0.0000	0.0000
ENSG00000116852	2694	16.6340	3.9245
ENSG00000116857	2078	39.8097	9.3924
ENSG00000116863	551	24.7199	5.8322
ENSG00000116871	15162	215.7350	50.8986
ENSG00000116874	382	7.4474	1.7571
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	841	34.3986	8.1157
ENSG00000116885	36	0.9607	0.2267
ENSG00000116898	1570	40.3909	9.5295
ENSG00000116903	1107	16.2178	3.8263
ENSG00000116906	672	15.8947	3.7500
ENSG00000116918	2707	32.3298	7.6276
ENSG00000116922	196	4.1440	0.9777
ENSG00000116954	1618	23.4896	5.5419
ENSG00000116957	638	18.6199	4.3930
ENSG00000116962	72	0.9241	0.2180
ENSG00000116977	13070	100.9530	23.8179
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	103	1.5867	0.3743
ENSG00000116984	2679	17.6228	4.1578
ENSG00000116985	8	0.1167	0.0275
ENSG00000116990	4	0.0592	0.0140
ENSG00000116991	23	0.2258	0.0533
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	10377	122.8590	28.9862
ENSG00000117009	10	0.1246	0.0294
ENSG00000117010	678	16.7269	3.9464
ENSG00000117013	20	0.3586	0.0846
ENSG00000117016	32	0.3274	0.0773
ENSG00000117020	47	0.4653	0.1098
ENSG00000117036	2050	22.9190	5.4073
ENSG00000117054	979	15.3626	3.6245
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	92	1.6347	0.3857
ENSG00000117091	1926	57.9046	13.6615
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	33	0.4167	0.0983
ENSG00000117118	3059	93.1767	21.9833
ENSG00000117122	293	7.5358	1.7779
ENSG00000117133	3242	140.7200	33.2002
ENSG00000117139	20385	166.4350	39.2672
ENSG00000117143	2295	50.5116	11.9172
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	2271	49.7491	11.7373
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1368	28.8832	6.8144
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	6523	59.3247	13.9965
ENSG00000117174	1993	24.1160	5.6897
ENSG00000117215	0	0.0000	0.0000
ENSG00000117222	683	11.6324	2.7444
ENSG00000117226	755	13.1783	3.1092
ENSG00000117228	54	0.8079	0.1906
ENSG00000117242	2062	34.8082	8.2123
ENSG00000117245	3	0.0562	0.0133
ENSG00000117262	83	1.1085	0.2615
ENSG00000117266	435	4.3040	1.0154
ENSG00000117280	248	4.7870	1.1294
ENSG00000117281	2	0.0376	0.0089
ENSG00000117289	26398	546.0170	128.8222
ENSG00000117298	2003	20.6830	4.8798
ENSG00000117305	264	3.4146	0.8056
ENSG00000117308	118	2.2379	0.5280
ENSG00000117318	306	12.7863	3.0167
ENSG00000117322	12	0.1902	0.0449
ENSG00000117335	10070	86.7271	20.4616
ENSG00000117360	1709	23.8541	5.6279
ENSG00000117362	3827	82.7664	19.5272
ENSG00000117385	1742	19.3086	4.5555
ENSG00000117394	6881	137.9430	32.5450
ENSG00000117395	497	10.5507	2.4893
ENSG00000117399	25	0.9269	0.2187
ENSG00000117400	346	12.1903	2.8761
ENSG00000117407	51	1.4462	0.3412
ENSG00000117408	198	2.9148	0.6877
ENSG00000117410	8221	174.4160	41.1501
ENSG00000117411	179	3.5521	0.8380
ENSG00000117419	630	17.8676	4.2155
ENSG00000117425	146	2.1210	0.5004
ENSG00000117448	1962	47.1371	11.1211
ENSG00000117450	2219	109.3700	25.8037
ENSG00000117461	10	0.0977	0.0231
ENSG00000117472	4	0.1167	0.0275
ENSG00000117475	1153	22.6343	5.3401
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	407	8.3051	1.9594
ENSG00000117480	143	3.8628	0.9113
ENSG00000117481	3102	27.4741	6.4820
ENSG00000117500	8870	70.5948	16.6555
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	5908	109.6020	25.8584
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	167	4.4270	1.0445
ENSG00000117523	38308	202.4460	47.7633
