gene	raw_counts	median_length_normalized	RPKM
ENSG00000092853	880	12.2040	2.9075
ENSG00000092969	81	1.1831	0.2818
ENSG00000092978	793	6.7314	1.6037
ENSG00000094963	5	0.0542	0.0129
ENSG00000094975	3661	42.4569	10.1151
ENSG00000097021	1566	24.0356	5.7263
ENSG00000097033	3597	40.4051	9.6262
ENSG00000097046	650	13.5385	3.2255
ENSG00000097096	152	1.7656	0.4207
ENSG00000099260	10	0.1267	0.0302
ENSG00000107404	878	18.8853	4.4993
ENSG00000116128	884	10.3262	2.4601
ENSG00000116132	0	0.0000	0.0000
ENSG00000116133	1843	31.1173	7.4135
ENSG00000116138	1774	15.5345	3.7010
ENSG00000116141	0	0.0000	0.0000
ENSG00000116147	0	0.0000	0.0000
ENSG00000116151	331	4.7502	1.1317
ENSG00000116157	1785	79.1543	18.8580
ENSG00000116161	7776	129.3100	30.8072
ENSG00000116171	7508	67.8047	16.1540
ENSG00000116183	0	0.0000	0.0000
ENSG00000116191	2901	29.3186	6.9850
ENSG00000116194	230	5.0204	1.1961
ENSG00000116198	1267	12.0612	2.8735
ENSG00000116199	1269	15.7596	3.7546
ENSG00000116205	659	8.4873	2.0220
ENSG00000116209	12257	221.1880	52.6964
ENSG00000116212	506	15.7275	3.7470
ENSG00000116213	1016	10.0199	2.3872
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	0	0.0000	0.0000
ENSG00000116221	8131	276.6810	65.9174
ENSG00000116237	1093	16.6964	3.9778
ENSG00000116251	8513	130.2980	31.0427
ENSG00000116254	6	0.0455	0.0108
ENSG00000116260	1021	8.2274	1.9601
ENSG00000116266	2302	29.2930	6.9789
ENSG00000116273	292	5.9429	1.4159
ENSG00000116285	10	0.1799	0.0429
ENSG00000116288	14887	465.7920	110.9716
ENSG00000116299	124	1.0025	0.2388
ENSG00000116329	2	0.0846	0.0201
ENSG00000116337	5099	56.0098	13.3439
ENSG00000116350	3873	91.3940	21.7740
ENSG00000116353	1503	28.4272	6.7726
ENSG00000116396	52	0.4146	0.0988
ENSG00000116406	1689	16.8155	4.0062
ENSG00000116455	3034	81.1330	19.3293
ENSG00000116459	9240	204.8380	48.8013
ENSG00000116473	3107	40.6457	9.6836
ENSG00000116478	11549	216.0500	51.4725
ENSG00000116489	18343	333.1090	79.3608
ENSG00000116497	2025	16.5222	3.9363
ENSG00000116514	948	27.2421	6.4903
ENSG00000116521	8354	256.5610	61.1239
ENSG00000116525	145	2.7443	0.6538
ENSG00000116539	7532	42.4888	10.1226
ENSG00000116544	23	0.4420	0.1053
ENSG00000116560	21872	220.8960	52.6268
ENSG00000116574	70	1.1965	0.2851
ENSG00000116580	4855	29.9525	7.1360
ENSG00000116584	2561	25.9086	6.1725
ENSG00000116586	5359	279.4980	66.5884
ENSG00000116604	2888	33.8392	8.0619
ENSG00000116641	610	4.2045	1.0017
ENSG00000116649	1891	74.7055	17.7981
ENSG00000116652	58	3.7625	0.8963
ENSG00000116661	169	5.4261	1.2927
ENSG00000116663	994	41.1717	9.8089
ENSG00000116667	1333	9.1167	2.1720
ENSG00000116668	481	8.8991	2.1202
ENSG00000116670	5296	116.7230	27.8084
ENSG00000116675	900	9.7697	2.3276
ENSG00000116678	1816	11.8902	2.8328
ENSG00000116679	4214	39.8633	9.4972
ENSG00000116685	612	13.9796	3.3305
ENSG00000116688	3143	47.3501	11.2808
ENSG00000116690	480	7.1335	1.6995
ENSG00000116691	2693	71.5849	17.0546
ENSG00000116698	6509	58.6994	13.9847
ENSG00000116701	2234	57.2298	13.6346
ENSG00000116703	2	0.1120	0.0267
ENSG00000116704	1012	10.6104	2.5279
ENSG00000116711	494	12.8998	3.0733
ENSG00000116717	2710	98.2325	23.4032
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	58	0.9617	0.2291
ENSG00000116731	6851	47.1044	11.2223
ENSG00000116741	2602	93.5350	22.2840
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	17692	145.7850	34.7322
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	3590	74.8188	17.8251
ENSG00000116752	5155	297.6570	70.9148
ENSG00000116754	23156	204.8740	48.8098
ENSG00000116761	340	10.5742	2.5192
ENSG00000116771	287	8.6008	2.0491
ENSG00000116774	1	0.0331	0.0079
ENSG00000116783	135	1.7355	0.4135
ENSG00000116785	1	0.0244	0.0058
ENSG00000116786	2368	43.0825	10.2641
ENSG00000116791	1247	22.9088	5.4579
ENSG00000116793	3155	32.9990	7.8618
ENSG00000116809	1493	26.4163	6.2935
ENSG00000116815	2027	85.2737	20.3159
ENSG00000116819	161	5.5158	1.3141
ENSG00000116824	2002	89.4413	21.3087
ENSG00000116830	2649	31.7797	7.5713
ENSG00000116833	0	0.0026	0.0006
ENSG00000116852	1446	8.9262	2.1266
ENSG00000116857	8343	159.8190	38.0757
ENSG00000116863	939	42.1358	10.0386
ENSG00000116871	2900	41.2660	9.8313
ENSG00000116874	845	16.4809	3.9265
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	126	5.1559	1.2284
ENSG00000116885	178	4.7332	1.1276
ENSG00000116898	4476	115.1220	27.4270
ENSG00000116903	494	7.2391	1.7247
ENSG00000116906	4337	102.5070	24.4216
ENSG00000116918	3568	42.6125	10.1521
ENSG00000116922	534	11.2764	2.6865
ENSG00000116954	1229	17.8405	4.2504
ENSG00000116957	1130	32.9973	7.8614
ENSG00000116962	313	3.9974	0.9524
ENSG00000116977	4587	35.4284	8.4406
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	25	0.3861	0.0920
ENSG00000116984	3665	24.1083	5.7436
ENSG00000116985	254	3.7109	0.8841
ENSG00000116990	262	3.8784	0.9240
ENSG00000116991	218	2.1421	0.5103
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	4520	53.5091	12.7481
ENSG00000117009	559	7.0516	1.6800
ENSG00000117010	755	18.6328	4.4391
ENSG00000117013	122	2.1917	0.5222
ENSG00000117016	71	0.7355	0.1752
ENSG00000117020	164	1.6400	0.3907
ENSG00000117036	1498	16.7506	3.9907
ENSG00000117054	4090	64.1810	15.2907
ENSG00000117069	136	2.3861	0.5685
ENSG00000117090	143	2.5397	0.6051
ENSG00000117091	2691	80.9206	19.2788
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	397	4.9629	1.1824
ENSG00000117118	5927	180.5540	43.0156
ENSG00000117122	117	3.0062	0.7162
ENSG00000117133	6230	270.3870	64.4178
ENSG00000117139	5208	42.5251	10.1313
ENSG00000117143	530	11.6604	2.7780
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	1762	38.6019	9.1967
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1617	34.1385	8.1333
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	1360	12.3653	2.9459
ENSG00000117174	2115	25.5945	6.0977
ENSG00000117215	1	0.0281	0.0067
ENSG00000117222	1513	25.7652	6.1384
ENSG00000117226	818	14.2783	3.4017
ENSG00000117228	342	5.1442	1.2256
ENSG00000117242	3245	54.7821	13.0514
ENSG00000117245	49	0.8253	0.1966
ENSG00000117262	344	4.6232	1.1015
ENSG00000117266	198	1.9579	0.4665
ENSG00000117280	2179	42.0886	10.0273
ENSG00000117281	430	8.0747	1.9237
ENSG00000117289	47111	974.4510	232.1560
ENSG00000117298	4476	46.2029	11.0075
ENSG00000117305	2438	31.5310	7.5120
ENSG00000117308	910	17.2491	4.1095
ENSG00000117318	1372	57.2521	13.6399
ENSG00000117322	404	6.2072	1.4788
ENSG00000117335	9369	80.6913	19.2241
ENSG00000117360	5412	75.5397	17.9968
ENSG00000117362	3071	66.4046	15.8204
ENSG00000117385	1191	13.2004	3.1449
ENSG00000117394	4917	98.5849	23.4871
ENSG00000117395	5222	110.9450	26.4320
ENSG00000117399	1178	43.3587	10.3299
ENSG00000117400	2515	88.6499	21.1202
ENSG00000117407	1	0.0282	0.0067
ENSG00000117408	980	14.4606	3.4451
ENSG00000117410	14352	304.4890	72.5424
ENSG00000117411	282	5.6056	1.3355
ENSG00000117419	7129	202.2310	48.1801
ENSG00000117425	136	1.9866	0.4733
ENSG00000117448	14871	357.3550	85.1373
ENSG00000117450	52862	2604.8800	620.5949
ENSG00000117461	1206	11.7873	2.8082
ENSG00000117472	6	0.1864	0.0444
ENSG00000117475	876	17.2013	4.0981
ENSG00000117477	151	4.3206	1.0293
ENSG00000117479	226	4.6273	1.1024
ENSG00000117480	196	5.2936	1.2611
ENSG00000117481	2901	25.6957	6.1218
ENSG00000117500	4100	32.6343	7.7749
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	1628	30.1939	7.1935
ENSG00000117507	6	0.1641	0.0391
ENSG00000117519	2004	53.1212	12.6557
ENSG00000117523	26787	141.5600	33.7256
ENSG00000117525	14	0.3777	0.0900
ENSG00000117528	804	7.8666	1.8742
ENSG00000117533	2100	30.5296	7.2735
ENSG00000117543	1527	38.5609	9.1869
ENSG00000117560	0	0.0000	0.0000
ENSG00000117569	1773	31.4519	7.4932
ENSG00000117586	10	0.1898	0.0452
