gene	raw_counts	median_length_normalized	RPKM
ENSG00000094963	4	0.0523	0.0042
ENSG00000094975	4303	49.9051	3.9972
ENSG00000097021	4106	63.0010	5.0461
ENSG00000097033	21284	239.0700	19.1484
ENSG00000097046	1390	28.9617	2.3197
ENSG00000097096	261	3.0397	0.2435
ENSG00000099260	8	0.0958	0.0077
ENSG00000107404	5872	126.3430	10.1195
ENSG00000116128	2518	29.4121	2.3558
ENSG00000116132	0	0.0000	0.0000
ENSG00000116133	15377	259.6910	20.8000
ENSG00000116138	5716	50.0679	4.0102
ENSG00000116141	4	0.0420	0.0034
ENSG00000116147	43	0.6091	0.0488
ENSG00000116151	1849	26.5018	2.1227
ENSG00000116157	23016	1020.8100	81.7625
ENSG00000116161	8523	141.7270	11.3517
ENSG00000116171	23543	212.6070	17.0289
ENSG00000116183	13	0.0893	0.0071
ENSG00000116191	3837	38.7732	3.1056
ENSG00000116194	142	3.0969	0.2481
ENSG00000116198	2601	24.7636	1.9835
ENSG00000116199	11633	144.4670	11.5712
ENSG00000116205	2408	30.9967	2.4827
ENSG00000116209	38761	699.4950	56.0263
ENSG00000116212	1955	60.8304	4.8722
ENSG00000116213	3391	33.4450	2.6788
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	6	0.2233	0.0179
ENSG00000116221	14932	508.1130	40.6975
ENSG00000116237	8240	125.8350	10.0788
ENSG00000116251	38197	584.6480	46.8276
ENSG00000116254	181	1.3748	0.1101
ENSG00000116260	60276	485.5220	38.8881
ENSG00000116266	5555	70.6684	5.6602
ENSG00000116273	1630	33.2095	2.6599
ENSG00000116285	74	1.3325	0.1067
ENSG00000116288	25153	787.0200	63.0366
ENSG00000116299	161	1.2996	0.1041
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	10684	117.3590	9.3999
ENSG00000116350	16849	397.6250	31.8479
ENSG00000116353	1810	34.2323	2.7419
ENSG00000116396	1574	12.6384	1.0123
ENSG00000116406	4181	41.6370	3.3349
ENSG00000116455	4532	121.1710	9.7052
ENSG00000116459	32133	712.3720	57.0577
ENSG00000116473	9503	124.3160	9.9571
ENSG00000116478	22664	423.9940	33.9599
ENSG00000116489	27405	497.6610	39.8604
ENSG00000116497	4745	38.7262	3.1018
ENSG00000116514	7043	202.3710	16.2090
ENSG00000116521	15673	481.3660	38.5552
ENSG00000116525	2074	39.1591	3.1365
ENSG00000116539	20009	112.8660	9.0400
ENSG00000116544	916	17.2701	1.3832
ENSG00000116560	47290	477.6130	38.2546
ENSG00000116574	10415	178.6690	14.3105
ENSG00000116580	9536	58.8234	4.7115
ENSG00000116584	31125	314.8650	25.2192
ENSG00000116586	14242	742.8220	59.4966
ENSG00000116604	70397	824.9640	66.0758
ENSG00000116641	1423	9.8130	0.7860
ENSG00000116649	27258	1077.1000	86.2704
ENSG00000116652	22	1.3924	0.1115
ENSG00000116661	47	1.5024	0.1203
ENSG00000116663	6394	264.8040	21.2096
ENSG00000116667	213	1.4593	0.1169
ENSG00000116668	268	4.9531	0.3967
ENSG00000116670	7220	159.1340	12.7459
ENSG00000116675	39	0.4196	0.0336
ENSG00000116678	1162	7.6045	0.6091
ENSG00000116679	4134	39.1040	3.1321
ENSG00000116685	15688	358.6090	28.7229
ENSG00000116688	17521	263.9780	21.1434
ENSG00000116690	311	4.6166	0.3698
ENSG00000116691	9554	253.9980	20.3441
ENSG00000116698	29029	261.7770	20.9672
ENSG00000116701	30576	783.1860	62.7296
ENSG00000116703	66	3.7177	0.2978
ENSG00000116704	4856	50.9136	4.0779
ENSG00000116711	1691	44.1117	3.5331
ENSG00000116717	1932	70.0411	5.6100
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	0	0.0000	0.0000
ENSG00000116731	10969	75.4109	6.0401
ENSG00000116741	1275	45.8442	3.6719
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	8560	70.5372	5.6497
ENSG00000116748	12	0.3706	0.0297
ENSG00000116750	5261	109.6310	8.7810
ENSG00000116752	2328	134.4190	10.7663
ENSG00000116754	30231	267.4710	21.4232
ENSG00000116761	141	4.3708	0.3501
ENSG00000116771	970	29.0872	2.3297
ENSG00000116774	95	3.1572	0.2529
ENSG00000116783	796	10.2238	0.8189
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	35145	639.4570	51.2176
ENSG00000116791	1655	30.4090	2.4356
ENSG00000116793	4075	42.6226	3.4139
ENSG00000116809	5456	96.5078	7.7298
ENSG00000116815	3450	145.1300	11.6243
ENSG00000116819	791	27.0854	2.1694
ENSG00000116824	422	18.8642	1.5109
ENSG00000116830	6072	72.8512	5.8350
ENSG00000116833	0	0.0000	0.0000
ENSG00000116852	8250	50.9353	4.0797
ENSG00000116857	8189	156.8800	12.5654
ENSG00000116863	3094	138.8910	11.1245
ENSG00000116871	30940	440.2410	35.2612
ENSG00000116874	2823	55.0406	4.4085
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	1427	58.3599	4.6743
ENSG00000116885	270	7.1821	0.5753
ENSG00000116898	17005	437.3670	35.0311
ENSG00000116903	4322	63.3298	5.0724
ENSG00000116906	6582	155.5830	12.4615
ENSG00000116918	11802	140.9720	11.2912
ENSG00000116922	1913	40.4238	3.2378
ENSG00000116954	11738	170.3780	13.6465
ENSG00000116957	2971	86.7590	6.9490
ENSG00000116962	25456	325.5750	26.0770
ENSG00000116977	17203	132.8730	10.6425
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	39	0.6023	0.0482
ENSG00000116984	8052	52.9618	4.2420
ENSG00000116985	401	5.8445	0.4681
ENSG00000116990	389	5.7546	0.4609
ENSG00000116991	1328	13.0347	1.0440
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	7262	85.9760	6.8863
ENSG00000117009	2094	26.4104	2.1153
ENSG00000117010	772	19.0520	1.5260
ENSG00000117013	191	3.4174	0.2737
ENSG00000117016	900	9.3285	0.7472
ENSG00000117020	2609	26.0957	2.0902
ENSG00000117036	2726	30.4881	2.4420
ENSG00000117054	7124	111.7980	8.9545
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	194	3.4416	0.2757
ENSG00000117091	3605	108.4130	8.6833
ENSG00000117114	7212	69.8622	5.5956
ENSG00000117115	1846	23.0723	1.8480
ENSG00000117118	22856	696.2700	55.7680
ENSG00000117122	24	0.6148	0.0492
ENSG00000117133	5561	241.3800	19.3334
ENSG00000117139	15810	129.0800	10.3387
ENSG00000117143	2779	61.1726	4.8996
ENSG00000117148	38	1.5293	0.1225
ENSG00000117151	9104	199.4150	15.9722
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	5930	125.2210	10.0296
ENSG00000117154	10	0.2428	0.0195
ENSG00000117155	3250	29.5598	2.3676
ENSG00000117174	2382	28.8228	2.3086
ENSG00000117215	398	11.1576	0.8937
ENSG00000117222	2649	45.1097	3.6131
ENSG00000117226	1614	28.1708	2.2564
ENSG00000117228	108	1.6270	0.1303
ENSG00000117242	12096	204.1900	16.3547
ENSG00000117245	1427	23.9383	1.9173
ENSG00000117262	842	11.3088	0.9058
ENSG00000117266	4567	45.1925	3.6197
ENSG00000117280	5670	109.5460	8.7741
ENSG00000117281	297	5.5896	0.4477
ENSG00000117289	62947	1301.9900	104.2833
ENSG00000117298	2325	23.9989	1.9222
ENSG00000117305	3279	42.4082	3.3967
ENSG00000117308	3186	60.4202	4.8394
ENSG00000117318	244	10.1669	0.8143
ENSG00000117322	45	0.6923	0.0554
ENSG00000117335	13547	116.6770	9.3452
ENSG00000117360	5479	76.4845	6.1261
ENSG00000117362	50912	1101.0300	88.1877
ENSG00000117385	14650	162.3930	13.0069
ENSG00000117394	5549	111.2480	8.9104
ENSG00000117395	5572	118.3820	9.4818
ENSG00000117399	1651	60.7419	4.8651
ENSG00000117400	21	0.7340	0.0588
ENSG00000117407	4936	139.2760	11.1553
ENSG00000117408	4060	59.9125	4.7987
ENSG00000117410	44914	952.9200	76.3245
ENSG00000117411	2349	46.6382	3.7355
ENSG00000117419	5592	158.6190	12.7047
ENSG00000117425	210	3.0550	0.2447
ENSG00000117448	11952	287.2110	23.0043
ENSG00000117450	26179	1290.0400	103.3266
ENSG00000117461	1004	9.8050	0.7853
ENSG00000117472	11	0.3576	0.0286
ENSG00000117475	684	13.4277	1.0755
ENSG00000117477	26	0.7277	0.0583
ENSG00000117479	383	7.8180	0.6262
ENSG00000117480	2893	78.1657	6.2607
