gene	raw_counts	median_length_normalized	RPKM
ENSG00000117394	6544	131.1900	18.9317
ENSG00000117395	5214	110.7750	15.9857
ENSG00000117399	1623	59.7184	8.6178
ENSG00000117400	786	27.7110	3.9989
ENSG00000117407	698	19.7062	2.8438
ENSG00000117408	1340	19.7645	2.8522
ENSG00000117410	40212	853.1600	123.1172
ENSG00000117411	2798	55.5365	8.0143
ENSG00000117419	6114	173.4190	25.0257
ENSG00000117425	191	2.7770	0.4007
ENSG00000117448	12593	302.6190	43.6701
ENSG00000117450	16814	828.5720	119.5689
ENSG00000117461	0	0.0000	0.0000
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	221	4.3411	0.6265
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	239	4.8782	0.7040
ENSG00000117480	242	6.5411	0.9439
ENSG00000117481	2739	24.2633	3.5014
ENSG00000117500	4906	39.0517	5.6354
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	6919	128.3600	18.5233
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	6	0.1591	0.0230
ENSG00000117523	20837	110.1150	15.8904
ENSG00000117525	162	4.2216	0.6092
ENSG00000117528	1204	11.7701	1.6985
ENSG00000117533	695	10.0996	1.4575
ENSG00000117543	1444	36.4630	5.2619
ENSG00000117560	12	0.4757	0.0686
ENSG00000117569	885	15.6865	2.2637
ENSG00000117586	340	6.4749	0.9344
ENSG00000117592	42182	1336.5600	192.8756
ENSG00000117593	903	18.3646	2.6501
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	2	0.0313	0.0045
ENSG00000117597	109	1.6236	0.2343
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	0	0.0000	0.0000
ENSG00000117602	3267	83.3531	12.0285
ENSG00000117614	7049	156.8840	22.6395
ENSG00000117616	2994	32.9981	4.7619
ENSG00000117620	1059	12.7206	1.8357
ENSG00000117625	3410	28.1276	4.0590
ENSG00000117632	23098	276.6930	39.9289
ENSG00000117640	4870	62.8069	9.0635
ENSG00000117643	33	0.2746	0.0396
ENSG00000117650	263	6.5051	0.9387
ENSG00000117676	4887	62.2935	8.9894
ENSG00000117682	1571	21.0554	3.0384
