gene	raw_counts	median_length_normalized	RPKM
ENSG00000116560	34629	349.7450	54.3951
ENSG00000116574	3106	53.2795	8.2864
ENSG00000116580	4717	29.0991	4.5257
ENSG00000116584	18453	186.6670	29.0319
ENSG00000116586	3757	195.9540	30.4763
ENSG00000116604	20016	234.5610	36.4807
ENSG00000116641	1439	9.9265	1.5438
ENSG00000116649	6609	261.1400	40.6144
ENSG00000116652	29	1.8864	0.2934
ENSG00000116661	12	0.3832	0.0596
ENSG00000116663	687	28.4594	4.4262
ENSG00000116667	55	0.3762	0.0585
ENSG00000116668	249	4.6029	0.7159
ENSG00000116670	2361	52.0309	8.0922
ENSG00000116675	31	0.3365	0.0523
ENSG00000116678	866	5.6685	0.8816
ENSG00000116679	12301	116.3550	18.0964
ENSG00000116685	4261	97.3941	15.1475
ENSG00000116688	5865	88.3564	13.7419
ENSG00000116690	2	0.0297	0.0046
ENSG00000116691	4054	107.7730	16.7618
ENSG00000116698	14240	128.4110	19.9715
ENSG00000116701	12790	327.6210	50.9541
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	1471	15.4205	2.3983
ENSG00000116711	1133	29.5593	4.5973
ENSG00000116717	2203	79.8420	12.4176
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	4	0.0665	0.0103
ENSG00000116731	16866	115.9520	18.0337
ENSG00000116741	11930	428.9130	66.7079
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	5723	47.1601	7.3347
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	2066	43.0508	6.6956
ENSG00000116752	2269	131.0090	20.3756
ENSG00000116754	37839	334.7810	52.0678
ENSG00000116761	187	5.7945	0.9012
ENSG00000116771	52	1.5596	0.2426
ENSG00000116774	457	15.1325	2.3535
ENSG00000116783	138	1.7677	0.2749
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	11589	210.8660	32.7955
ENSG00000116791	171	3.1340	0.4874
ENSG00000116793	1724	18.0318	2.8044
ENSG00000116809	3334	58.9750	9.1722
ENSG00000116815	1886	79.3489	12.3410
ENSG00000116819	105	3.6108	0.5616
ENSG00000116824	256	11.4157	1.7755
ENSG00000116830	2561	30.7240	4.7784
ENSG00000116833	0	0.0000	0.0000
ENSG00000116852	4554	28.1188	4.3732
ENSG00000116857	2530	48.4605	7.5370
ENSG00000116863	1077	48.3567	7.5208
ENSG00000116871	15814	225.0200	34.9969
ENSG00000116874	1266	24.6738	3.8375
