gene	raw_counts	median_length_normalized	RPKM
ENSG00000116221	18231	620.3810	88.2419
ENSG00000116237	1028	15.7062	2.2340
ENSG00000116251	17081	261.4480	37.1879
ENSG00000116254	0	0.0000	0.0000
ENSG00000116260	11003	88.6311	12.6067
ENSG00000116266	1287	16.3739	2.3290
ENSG00000116273	2085	42.4727	6.0412
ENSG00000116285	38	0.6808	0.0968
ENSG00000116288	5618	175.7680	25.0009
ENSG00000116299	60	0.4840	0.0688
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	6870	75.4578	10.7330
ENSG00000116350	4615	108.9080	15.4909
ENSG00000116353	586	11.0807	1.5761
ENSG00000116396	236	1.8945	0.2695
ENSG00000116406	193	1.9218	0.2734
ENSG00000116455	1099	29.3733	4.1780
ENSG00000116459	5598	124.1110	17.6533
ENSG00000116473	5160	67.5104	9.6026
ENSG00000116478	5565	104.1100	14.8084
ENSG00000116489	4910	89.1702	12.6834
ENSG00000116497	741	6.0503	0.8606
ENSG00000116514	9681	278.2030	39.5711
ENSG00000116521	6489	199.2880	28.3464
ENSG00000116525	1218	22.9862	3.2695
ENSG00000116539	4059	22.8966	3.2568
ENSG00000116544	2252	42.4732	6.0413
ENSG00000116560	50791	512.9760	72.9648
ENSG00000116574	120	2.0585	0.2928
ENSG00000116580	3317	20.4590	2.9101
ENSG00000116584	21238	214.8440	30.5590
ENSG00000116586	5876	306.4720	43.5920
ENSG00000116604	38600	452.3410	64.3402
ENSG00000116641	1215	8.3811	1.1921
ENSG00000116649	26020	1028.2000	146.2489
ENSG00000116652	0	0.0000	0.0000
ENSG00000116661	0	0.0000	0.0000
ENSG00000116663	1242	51.4511	7.3183
ENSG00000116667	1886	12.8971	1.8345
ENSG00000116668	96	1.7760	0.2526
ENSG00000116670	8566	188.7990	26.8544
ENSG00000116675	171	1.8588	0.2644
ENSG00000116678	1305	8.5459	1.2156
ENSG00000116679	1012	9.5699	1.3612
ENSG00000116685	1303	29.7818	4.2361
ENSG00000116688	7578	114.1680	16.2390
ENSG00000116690	0	0.0000	0.0000
ENSG00000116691	4181	111.1560	15.8106
ENSG00000116698	17033	153.5940	21.8470
ENSG00000116701	746	19.1011	2.7169
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	796	8.3494	1.1876
ENSG00000116711	0	0.0000	0.0000
ENSG00000116717	7415	268.7910	38.2323
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	0	0.0000	0.0000
ENSG00000116731	9779	67.2283	9.5624
ENSG00000116741	6014	216.2210	30.7548
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	3090	25.4637	3.6219
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	424	8.8375	1.2570
ENSG00000116752	2574	148.5870	21.1347
ENSG00000116754	6378	56.4303	8.0265
ENSG00000116761	36	1.1135	0.1584
ENSG00000116771	289	8.6624	1.2321
ENSG00000116774	0	0.0000	0.0000
ENSG00000116783	9	0.1156	0.0164
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	35311	642.4820	91.3855
ENSG00000116791	126	2.3146	0.3292
ENSG00000116793	1822	19.0556	2.7104
ENSG00000116809	10393	183.8340	26.1482
ENSG00000116815	2028	85.3124	12.1347
ENSG00000116819	42	1.4390	0.2047
