gene	raw_counts	median_length_normalized	RPKM
ENSG00000116962	15964	204.1820	18.5081
ENSG00000116977	19113	147.6300	13.3819
ENSG00000116981	0	0.0018	0.0002
ENSG00000116983	407	6.2932	0.5705
ENSG00000116984	5821	38.2903	3.4708
ENSG00000116985	193	2.8180	0.2554
ENSG00000116990	44	0.6515	0.0591
ENSG00000116991	10865	106.6450	9.6669
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	25037	296.4070	26.8678
ENSG00000117009	546	6.8870	0.6243
ENSG00000117010	1221	30.1392	2.7320
ENSG00000117013	78	1.4069	0.1275
ENSG00000117016	274	2.8401	0.2574
ENSG00000117020	788	7.8836	0.7146
ENSG00000117036	9461	105.7970	9.5900
ENSG00000117054	2613	41.0082	3.7172
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	426	7.5734	0.6865
ENSG00000117091	9970	299.8060	27.1759
ENSG00000117114	21	0.2034	0.0184
ENSG00000117115	742	9.2671	0.8400
ENSG00000117118	8942	272.4010	24.6918
ENSG00000117122	314	8.0868	0.7330
ENSG00000117133	5872	254.8620	23.1020
ENSG00000117139	41643	339.9990	30.8192
ENSG00000117143	3703	81.5219	7.3895
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	3268	71.5938	6.4896
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	3362	70.9868	6.4346
ENSG00000117154	6	0.1459	0.0132
ENSG00000117155	602	5.4711	0.4959
ENSG00000117174	2559	30.9653	2.8068
ENSG00000117215	4	0.1123	0.0102
ENSG00000117222	2641	44.9718	4.0765
ENSG00000117226	1586	27.6795	2.5090
ENSG00000117228	1050	15.7746	1.4299
ENSG00000117242	8532	144.0270	13.0553
ENSG00000117245	904	15.1696	1.3750
ENSG00000117262	384	5.1512	0.4669
ENSG00000117266	1777	17.5806	1.5936
ENSG00000117280	1153	22.2782	2.0194
ENSG00000117281	348	6.5437	0.5931
ENSG00000117289	401906	8313.0000	753.5306
ENSG00000117298	4428	45.7078	4.1432
ENSG00000117305	730	9.4454	0.8562
ENSG00000117308	552	10.4647	0.9486
ENSG00000117318	625	26.0996	2.3658
ENSG00000117322	87	1.3283	0.1204
ENSG00000117335	18767	161.6320	14.6511
ENSG00000117360	8133	113.5220	10.2902
ENSG00000117362	21875	473.0860	42.8828
ENSG00000117385	4280	47.4461	4.3007
ENSG00000117394	4391	88.0361	7.9800
ENSG00000117395	3945	83.8252	7.5983
ENSG00000117399	1221	44.9185	4.0716
ENSG00000117400	6796	239.5180	21.7111
ENSG00000117407	313	8.8352	0.8009
ENSG00000117408	1556	22.9660	2.0817
ENSG00000117410	40433	857.8430	77.7591
ENSG00000117411	1506	29.8949	2.7098
ENSG00000117419	4681	132.7850	12.0363
ENSG00000117425	503	7.3276	0.6642
ENSG00000117448	9280	223.0100	20.2147
ENSG00000117450	5110	251.8060	22.8249
ENSG00000117461	52	0.5074	0.0460
ENSG00000117472	0	0.0110	0.0010
ENSG00000117475	2136	41.9325	3.8010
ENSG00000117477	26	0.7520	0.0682
ENSG00000117479	1274	26.0381	2.3602
ENSG00000117480	3500	94.5735	8.5726
ENSG00000117481	10904	96.5710	8.7537
ENSG00000117500	25630	203.9920	18.4908
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	13033	241.7750	21.9157
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	107	2.8367	0.2571
ENSG00000117523	93677	495.0520	44.8739
ENSG00000117525	116	3.0198	0.2737
ENSG00000117528	2496	24.4075	2.2124
ENSG00000117533	2310	33.5778	3.0437
ENSG00000117543	3867	97.6468	8.8512
ENSG00000117560	86	3.4022	0.3084
ENSG00000117569	10089	178.9170	16.2179
ENSG00000117586	258	4.9041	0.4445
ENSG00000117592	24539	777.5420	70.4802
ENSG00000117593	782	15.8954	1.4408
ENSG00000117594	1	0.0491	0.0045
ENSG00000117595	14	0.2191	0.0199
ENSG00000117597	773	11.5326	1.0454
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	3	0.1202	0.0109
ENSG00000117602	2400	61.2245	5.5497
ENSG00000117614	17804	396.2240	35.9157
ENSG00000117616	14803	163.1780	14.7912
ENSG00000117620	3284	39.4592	3.5768
ENSG00000117625	10089	83.2279	7.5442
ENSG00000117632	20370	244.0150	22.1187
ENSG00000117640	4155	53.5832	4.8570
ENSG00000117643	252	2.1003	0.1904
ENSG00000117650	439	10.8758	0.9858
ENSG00000117676	4055	51.6858	4.6850
ENSG00000117682	2703	36.2286	3.2839
ENSG00000117691	5935	345.0430	31.2763
ENSG00000117697	1394	25.5554	2.3165
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	48840	396.1680	35.9106
ENSG00000117724	2408	15.4852	1.4037
ENSG00000117748	2778	103.2120	9.3556
ENSG00000117751	5206	138.5100	12.5553
ENSG00000117758	3017	58.8271	5.3324
ENSG00000117791	81	2.3336	0.2115
ENSG00000117834	30	0.5010	0.0454
ENSG00000117859	16302	124.7840	11.3110
ENSG00000117862	5612	136.7910	12.3994
ENSG00000118193	1278	13.1751	1.1943
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	3369	56.5282	5.1240
ENSG00000118200	62	0.5979	0.0542
ENSG00000118217	6470	61.5025	5.5749
ENSG00000118292	3034	168.4170	15.2661
ENSG00000118298	295	11.6816	1.0589
ENSG00000118454	3185	51.9913	4.7127
ENSG00000118473	49	0.3514	0.0319
ENSG00000118655	1011	19.2363	1.7437
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	5129	33.9678	3.0790
ENSG00000119280	778	11.3083	1.0250
ENSG00000119283	8	0.0656	0.0059
ENSG00000119285	13676	113.3450	10.2742
ENSG00000119535	172755	1537.7000	139.3843
ENSG00000120332	14	0.2097	0.0190
ENSG00000120333	1327	38.3535	3.4765
ENSG00000120334	1026	15.6616	1.4196
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	257	2.7797	0.2520
ENSG00000120370	1233	22.2281	2.0149
ENSG00000120656	1483	47.5772	4.3126
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	2094	31.4711	2.8527
ENSG00000120948	36214	587.6410	53.2667
ENSG00000120949	109	2.1870	0.1982
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	1793	11.6955	1.0601
ENSG00000121446	8	0.0700	0.0063
ENSG00000121454	582	5.9644	0.5406
ENSG00000121481	3289	60.5571	5.4892
ENSG00000121486	841	12.5544	1.1380
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	4639	68.1638	6.1787
ENSG00000121753	63	0.6084	0.0552
ENSG00000121764	164	4.9154	0.4456
ENSG00000121766	1600	63.4664	5.7529
ENSG00000121769	53	3.8821	0.3519
ENSG00000121774	48366	1010.9900	91.6407
ENSG00000121775	2785	60.2982	5.4657
ENSG00000121848	6692	131.9830	11.9636
ENSG00000121851	1715	71.3674	6.4691
ENSG00000121900	3	0.1588	0.0144
ENSG00000121903	25	0.3615	0.0328
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	1177	24.3858	2.2105
ENSG00000121933	63	1.0526	0.0954
ENSG00000121940	2814	42.2446	3.8293
ENSG00000121957	4477	84.4489	7.6549
ENSG00000122176	8	0.1811	0.0164
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	1568	36.7830	3.3342
ENSG00000122218	20580	247.6690	22.4499
ENSG00000122223	11336	292.7790	26.5389
ENSG00000122224	5158	53.5518	4.8542
ENSG00000122406	311162	8139.9100	737.8413
ENSG00000122417	2839	19.4787	1.7656
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	717	14.5772	1.3213
ENSG00000122435	469	8.5190	0.7722
ENSG00000122477	104	5.1753	0.4691
ENSG00000122481	1819	49.2625	4.4654
ENSG00000122482	16018	158.0750	14.3287
ENSG00000122483	4282	57.0130	5.1679
ENSG00000122484	3229	74.3139	6.7362
ENSG00000122497	822	16.5594	1.5010
ENSG00000123080	6130	138.5680	12.5605
ENSG00000123091	34361	825.4570	74.8234
ENSG00000123472	1839	24.3974	2.2115
ENSG00000123473	1804	18.5622	1.6826
ENSG00000123684	5671	48.3392	4.3817
ENSG00000123685	32	0.8846	0.0802
ENSG00000123689	22511	1949.5900	176.7201
ENSG00000123836	5098	38.9590	3.5314
ENSG00000123838	3	0.1008	0.0091
ENSG00000123843	26	0.6058	0.0549
ENSG00000125459	1060	14.8360	1.3448
ENSG00000125462	8	0.0715	0.0065
ENSG00000125703	668	16.1115	1.4604
ENSG00000125944	25000	216.1110	19.5894
ENSG00000125945	1855	31.6835	2.8720
ENSG00000126067	17988	499.4720	45.2745
ENSG00000126070	4473	60.0856	5.4464
ENSG00000126088	5791	149.3620	13.5389
ENSG00000126091	2270	38.4829	3.4883
ENSG00000126106	3676	75.8426	6.8747
ENSG00000126107	5631	83.1802	7.5399
ENSG00000126698	13659	425.2560	38.5473
ENSG00000126705	8426	85.8788	7.7845
ENSG00000126709	7364	638.5250	57.8790
ENSG00000127054	11296	103.0670	9.3424
ENSG00000127074	151	1.9293	0.1749
ENSG00000127124	4857	25.6120	2.3216
ENSG00000127125	2675	74.1475	6.7211
ENSG00000127129	14	0.6406	0.0581
ENSG00000127423	1461	46.5816	4.2224
ENSG00000127463	6145	43.2725	3.9224
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	58804	178.5830	16.1877
ENSG00000127483	23882	240.6800	21.8164
ENSG00000127603	63999	134.3580	12.1789
ENSG00000130695	8721	127.1210	11.5229
ENSG00000130762	37	0.5033	0.0456
ENSG00000130764	3791	99.6310	9.0310
ENSG00000130766	9660	209.8130	19.0185
ENSG00000130768	658	18.4914	1.6761
ENSG00000130770	5490	185.0670	16.7754
ENSG00000130772	653	24.2876	2.2015
ENSG00000130775	36359	590.2510	53.5032
ENSG00000130939	9806	80.4653	7.2938
ENSG00000130940	5493	36.6344	3.3207
ENSG00000131233	269	6.2095	0.5629
ENSG00000131236	30752	604.7160	54.8143
ENSG00000131238	19669	446.4720	40.4704
ENSG00000131584	9319	79.3464	7.1923
ENSG00000131591	1226	14.5482	1.3187
ENSG00000131686	29	0.9165	0.0831
ENSG00000131697	2995	17.0571	1.5461
ENSG00000131778	13812	307.3980	27.8640
ENSG00000131779	1944	79.3069	7.1888
ENSG00000131781	596	7.4621	0.6764
ENSG00000131788	3677	57.3892	5.2020
ENSG00000131791	5817	79.9033	7.2428
ENSG00000131795	9950	237.0470	21.4871
ENSG00000131910	10	0.6488	0.0588
ENSG00000131914	2	0.0374	0.0034
ENSG00000132122	395	5.1097	0.4632
ENSG00000132128	7830	76.5893	6.9424
ENSG00000132185	48	1.0992	0.0996
ENSG00000132196	261	4.7549	0.4310
ENSG00000132485	12592	189.1430	17.1448
ENSG00000132676	10008	163.5290	14.8231
ENSG00000132677	0	0.0000	0.0000
ENSG00000132680	7192	95.7260	8.6771
ENSG00000132681	6	0.0716	0.0065
ENSG00000132688	10	0.1349	0.0122
ENSG00000132692	8	0.1180	0.0107
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	130	1.0365	0.0940
ENSG00000132698	28	1.2398	0.1124
ENSG00000132702	0	0.0000	0.0000
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	116	1.7161	0.1556
ENSG00000132716	16018	145.1920	13.1609
ENSG00000132718	4310	61.6924	5.5921
ENSG00000132763	156	3.9188	0.3552
ENSG00000132768	1450	37.1130	3.3641
ENSG00000132773	5081	138.9680	12.5967
ENSG00000132780	14472	130.8830	11.8638
ENSG00000132781	2388	45.8081	4.1523
ENSG00000132849	306	2.0064	0.1819
ENSG00000132854	22	0.2759	0.0250
ENSG00000132855	96	2.2240	0.2016
ENSG00000132879	1256	26.7000	2.4202
ENSG00000132881	182	7.7818	0.7054
ENSG00000132906	2325	33.1010	3.0004
ENSG00000133019	2	0.0123	0.0011
ENSG00000133048	2324	51.1382	4.6354
ENSG00000133055	13	0.5357	0.0485
ENSG00000133056	2934	23.3776	2.1191
ENSG00000133059	10133	96.0980	8.7108
ENSG00000133063	34	0.3300	0.0299
ENSG00000133065	1047	12.3470	1.1192
ENSG00000133067	48	0.7798	0.0707
ENSG00000133069	809	12.3342	1.1180
ENSG00000133216	12	0.1419	0.0129
ENSG00000133226	31247	313.2680	28.3961
ENSG00000134183	27	1.5153	0.1373
ENSG00000134184	3206	111.4060	10.0984
ENSG00000134186	14056	181.2290	16.4274
ENSG00000134193	69	1.4855	0.1347
ENSG00000134198	176	3.8698	0.3508
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	828	10.9760	0.9949
ENSG00000134202	686	10.6374	0.9642
ENSG00000134207	20	0.3024	0.0274
ENSG00000134215	11186	115.3810	10.4587
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	245	6.4256	0.5824
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	1844	30.7131	2.7840
ENSG00000134243	2124	18.1878	1.6486
ENSG00000134245	60	0.8890	0.0806
ENSG00000134247	16	0.1881	0.0170
ENSG00000134248	19866	623.9220	56.5553
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	12151	74.9721	6.7958
ENSG00000134253	487	8.3571	0.7575
ENSG00000134255	2208	19.6873	1.7846
ENSG00000134256	131	2.6054	0.2362
ENSG00000134258	14	0.3499	0.0317
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	4912	62.8223	5.6945
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	3907	13.2859	1.2043
ENSG00000134371	11415	159.9680	14.5003
ENSG00000134375	7676	163.8750	14.8544
ENSG00000134376	17	0.0952	0.0086
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	30843	349.3740	31.6689
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	16728	152.8170	13.8521
ENSG00000134686	13718	190.1720	17.2382
ENSG00000134690	1279	38.8651	3.5229
