gene	raw_counts	median_length_normalized	RPKM
ENSG00000116544	384	7.2469	1.0743
ENSG00000116560	107223	1082.9200	160.5405
ENSG00000116574	511	8.7729	1.3006
ENSG00000116580	8142	50.2279	7.4462
ENSG00000116584	12278	124.2040	18.4130
ENSG00000116586	964	50.2538	7.4500
ENSG00000116604	59249	694.3190	102.9316
ENSG00000116641	3347	23.0840	3.4222
ENSG00000116649	3171	125.3090	18.5769
ENSG00000116652	16	1.0069	0.1493
ENSG00000116661	0	0.0000	0.0000
ENSG00000116663	338	13.9928	2.0744
ENSG00000116667	813	5.5579	0.8240
ENSG00000116668	573	10.6006	1.5715
ENSG00000116670	1633	36.0006	5.3370
ENSG00000116675	17	0.1845	0.0273
ENSG00000116678	732	4.7916	0.7103
ENSG00000116679	13080	123.7200	18.3412
ENSG00000116685	962	21.9817	3.2588
ENSG00000116688	10874	163.8340	24.2881
ENSG00000116690	1	0.0149	0.0022
ENSG00000116691	1327	35.2857	5.2310
ENSG00000116698	18049	162.7620	24.1292
ENSG00000116701	3083	78.9713	11.7074
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	2952	30.9442	4.5874
ENSG00000116711	244	6.3649	0.9436
ENSG00000116717	16460	596.6610	88.4540
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	0	0.0000	0.0000
ENSG00000116731	27077	186.1550	27.5971
ENSG00000116741	26046	936.4470	138.8268
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	14314	117.9440	17.4850
ENSG00000116748	5	0.1546	0.0229
ENSG00000116750	1052	21.9330	3.2515
ENSG00000116752	4752	274.3460	40.6713
ENSG00000116754	70834	626.7050	92.9080
ENSG00000116761	139	4.3061	0.6384
ENSG00000116771	6	0.1816	0.0269
ENSG00000116774	16	0.5298	0.0785
ENSG00000116783	72	0.9271	0.1374
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	31704	576.8590	85.5184
ENSG00000116791	133	2.4521	0.3635
ENSG00000116793	4819	50.4130	7.4736
ENSG00000116809	12326	218.0390	32.3239
ENSG00000116815	1418	59.6383	8.8413
ENSG00000116819	42	1.4390	0.2133
ENSG00000116824	323	14.4449	2.1414
ENSG00000116830	2986	35.8226	5.3106
ENSG00000116833	37	0.3592	0.0532
ENSG00000116852	1083	6.6890	0.9916
ENSG00000116857	987	18.9162	2.8043
ENSG00000116863	2186	98.1149	14.5454
ENSG00000116871	29166	415.0010	61.5232
ENSG00000116874	556	10.8448	1.6077
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	1294	52.9204	7.8454
ENSG00000116885	65	1.7144	0.2542
ENSG00000116898	2638	67.8381	10.0569
ENSG00000116903	2902	42.5231	6.3040
ENSG00000116906	2297	54.2906	8.0485
ENSG00000116918	1913	22.8458	3.3869
ENSG00000116922	300	6.3384	0.9396
ENSG00000116954	4975	72.2113	10.7052
ENSG00000116957	915	26.7317	3.9629
ENSG00000116962	8579	109.7280	16.2670
ENSG00000116977	18454	142.5400	21.1313
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	2	0.0309	0.0046
ENSG00000116984	2061	13.5555	2.0096
ENSG00000116985	10	0.1458	0.0216
ENSG00000116990	18	0.2665	0.0395
ENSG00000116991	121	1.1877	0.1761
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	20739	245.5300	36.3994
ENSG00000117009	20	0.2472	0.0367
ENSG00000117010	1045	25.7891	3.8232
ENSG00000117013	43	0.7707	0.1143
ENSG00000117016	118	1.2281	0.1821
ENSG00000117020	70	0.7050	0.1045
ENSG00000117036	7051	78.8469	11.6889
ENSG00000117054	1997	31.3342	4.6452
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	307	5.4506	0.8080
ENSG00000117091	5898	177.3680	26.2945
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	352	4.4042	0.6529
ENSG00000117118	3551	108.1850	16.0383
ENSG00000117122	0	0.0000	0.0000
ENSG00000117133	6581	285.6370	42.3452
ENSG00000117139	33221	271.2400	40.2108
ENSG00000117143	2670	58.7822	8.7144
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	4780	104.6940	15.5206
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1834	38.7151	5.7395
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	4236	38.5209	5.7107
ENSG00000117174	2033	24.6006	3.6470
ENSG00000117215	8	0.2246	0.0333
ENSG00000117222	1619	27.5715	4.0874
ENSG00000117226	1982	34.5995	5.1293
ENSG00000117228	2211	33.2181	4.9245
ENSG00000117242	4255	71.8328	10.6491
ENSG00000117245	198	3.3206	0.4923
ENSG00000117262	190	2.5455	0.3774
ENSG00000117266	219	2.1667	0.3212
ENSG00000117280	1950	37.6790	5.5859
ENSG00000117281	0	0.0000	0.0000
ENSG00000117289	120579	2494.0500	369.7386
ENSG00000117298	1654	17.0776	2.5317
ENSG00000117305	322	4.1617	0.6170
ENSG00000117308	320	6.0756	0.9007
ENSG00000117318	837	34.9516	5.1815
ENSG00000117322	8	0.1228	0.0182
ENSG00000117335	17454	150.3240	22.2852
ENSG00000117360	4822	67.3075	9.9782
ENSG00000117362	5052	109.2460	16.1956
ENSG00000117385	2228	24.6997	3.6617
ENSG00000117394	11516	230.8770	34.2271
ENSG00000117395	1010	21.4541	3.1805
ENSG00000117399	87	3.1840	0.4720
ENSG00000117400	1215	42.8257	6.3489
ENSG00000117407	591	16.6682	2.4710
ENSG00000117408	614	9.0665	1.3441
ENSG00000117410	17921	380.2120	56.3658
ENSG00000117411	467	9.2784	1.3755
ENSG00000117419	1375	39.0023	5.7820
ENSG00000117425	681	9.9219	1.4709
ENSG00000117448	3590	86.2823	12.7912
ENSG00000117450	2956	145.6450	21.5915
ENSG00000117461	0	0.0000	0.0000
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	3215	63.1149	9.3567
ENSG00000117477	5	0.1426	0.0211
ENSG00000117479	1155	23.5936	3.4977
ENSG00000117480	208	5.6272	0.8342
ENSG00000117481	3990	35.3380	5.2388
ENSG00000117500	24961	198.6680	29.4521
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	8403	155.8780	23.1086
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	17	0.4507	0.0668
ENSG00000117523	79650	420.9240	62.4013
ENSG00000117525	1211	31.5871	4.6827
ENSG00000117528	2750	26.8931	3.9869
ENSG00000117533	1233	17.9269	2.6576
ENSG00000117543	3790	95.7155	14.1896
ENSG00000117560	11	0.4234	0.0628
ENSG00000117569	16702	296.2110	43.9127
ENSG00000117586	1532	29.1383	4.3197
ENSG00000117592	22110	700.5600	103.8568
ENSG00000117593	284	5.7707	0.8555
ENSG00000117594	13	0.6298	0.0933
ENSG00000117595	3	0.0467	0.0069
ENSG00000117597	266	3.9723	0.5889
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	1	0.0425	0.0063
ENSG00000117602	884	22.5571	3.3441
ENSG00000117614	17843	397.0960	58.8688
ENSG00000117616	5219	57.5306	8.5288
ENSG00000117620	5234	62.8941	9.3240
ENSG00000117625	8169	67.3884	9.9902
ENSG00000117632	6647	79.6192	11.8034
ENSG00000117640	1991	25.6711	3.8057
ENSG00000117643	14	0.1147	0.0170
ENSG00000117650	57	1.4027	0.2079
ENSG00000117676	1078	13.7378	2.0366
ENSG00000117682	1513	20.2743	3.0056
ENSG00000117691	1638	95.2163	14.1157
ENSG00000117697	1400	25.6634	3.8045
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	28990	235.1580	34.8617
ENSG00000117724	427	2.7449	0.4069
ENSG00000117748	1653	61.3873	9.1006
ENSG00000117751	3737	99.4175	14.7385
ENSG00000117758	6626	129.2030	19.1541
ENSG00000117791	5	0.1448	0.0215
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	13148	100.6430	14.9201
ENSG00000117862	7485	182.4400	27.0464
ENSG00000118193	892	9.1938	1.3630
