gene	raw_counts	median_length_normalized	RPKM
ENSG00000117318	338	14.0979	1.3057
ENSG00000117322	169	2.6023	0.2410
ENSG00000117335	10845	93.4094	8.6515
ENSG00000117360	4746	66.2505	6.1360
ENSG00000117362	17229	372.6050	34.5102
ENSG00000117385	11461	127.0400	11.7663
ENSG00000117394	12675	254.1140	23.5357
ENSG00000117395	4800	101.9760	9.4449
ENSG00000117399	4809	176.9830	16.3920
ENSG00000117400	328	11.5517	1.0699
ENSG00000117407	970	27.3804	2.5359
ENSG00000117408	7539	111.2440	10.3033
ENSG00000117410	65242	1384.1900	128.2022
ENSG00000117411	1988	39.4722	3.6559
ENSG00000117419	7133	202.3390	18.7404
ENSG00000117425	662	9.6388	0.8927
ENSG00000117448	17822	428.2650	39.6654
ENSG00000117450	13994	689.5740	63.8674
ENSG00000117461	335	3.2775	0.3036
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	898	17.6254	1.6324
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	449	9.1776	0.8500
ENSG00000117480	646	17.4503	1.6162
ENSG00000117481	3385	29.9825	2.7769
ENSG00000117500	11304	89.9724	8.3331
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	12207	226.4500	20.9735
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	53	1.4051	0.1301
ENSG00000117523	34645	183.0870	16.9573
ENSG00000117525	687	17.9273	1.6604
ENSG00000117528	1278	12.4984	1.1576
ENSG00000117533	2669	38.8048	3.5940
ENSG00000117543	1920	48.4781	4.4900
ENSG00000117560	9	0.3568	0.0330
ENSG00000117569	1970	34.9444	3.2365
ENSG00000117586	987	18.7765	1.7391
ENSG00000117592	37789	1197.3600	110.8975
ENSG00000117593	2404	48.8796	4.5272
ENSG00000117594	8	0.3932	0.0364
ENSG00000117595	0	0.0000	0.0000
ENSG00000117597	743	11.0844	1.0266
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	8	0.1083	0.0100
ENSG00000117601	18	0.7657	0.0709
ENSG00000117602	3725	95.0139	8.8001
ENSG00000117614	7386	164.3750	15.2242
ENSG00000117616	21988	242.3710	22.4481
ENSG00000117620	2519	30.2750	2.8040
ENSG00000117625	8279	68.2931	6.3252
ENSG00000117632	23303	279.1390	25.8535
ENSG00000117640	8729	112.5660	10.4257
ENSG00000117643	1110	9.2343	0.8553
ENSG00000117650	521	12.9042	1.1952
ENSG00000117676	21073	268.6080	24.8781
ENSG00000117682	2487	33.3304	3.0870
ENSG00000117691	8161	474.4880	43.9465
ENSG00000117697	1813	33.2393	3.0786
ENSG00000117707	2	0.0169	0.0016
ENSG00000117713	37534	304.4610	28.1988
ENSG00000117724	2417	15.5454	1.4398
ENSG00000117748	8242	306.1580	28.3559
ENSG00000117751	2349	62.5055	5.7892
ENSG00000117758	3953	77.0954	7.1405
ENSG00000117791	550	15.9409	1.4764
ENSG00000117834	16	0.2646	0.0245
ENSG00000117859	5553	42.5051	3.9368
ENSG00000117862	10781	262.7760	24.3380
ENSG00000118193	475	4.9006	0.4539
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1992	33.4217	3.0955
ENSG00000118200	137	1.3231	0.1225
ENSG00000118217	7294	69.3349	6.4217
ENSG00000118292	1800	99.9289	9.2553
