gene	raw_counts	median_length_normalized	RPKM
ENSG00000117394	20802	417.0440	36.9352
ENSG00000117395	7521	159.8030	14.1528
ENSG00000117399	1513	55.6958	4.9327
ENSG00000117400	15	0.5183	0.0459
ENSG00000117407	3738	105.4740	9.3412
ENSG00000117408	3485	51.4173	4.5537
ENSG00000117410	61370	1302.0600	115.3160
ENSG00000117411	1429	28.3608	2.5118
ENSG00000117419	4397	124.7350	11.0471
ENSG00000117425	524	7.6304	0.6758
ENSG00000117448	18323	440.3100	38.9957
ENSG00000117450	28255	1392.3400	123.3120
ENSG00000117461	27	0.2635	0.0233
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	1649	32.3767	2.8674
ENSG00000117477	10	0.2853	0.0253
ENSG00000117479	564	11.5189	1.0202
ENSG00000117480	2564	69.2749	6.1353
ENSG00000117481	6534	57.8669	5.1249
ENSG00000117500	20920	166.5040	14.7463
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	17938	332.7580	29.4704
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	129	3.4235	0.3032
ENSG00000117523	87633	463.1130	41.0153
ENSG00000117525	1354	35.3238	3.1284
ENSG00000117528	1472	14.3911	1.2745
ENSG00000117533	4060	59.0277	5.2277
ENSG00000117543	2085	52.6465	4.6626
ENSG00000117560	34	1.3478	0.1194
ENSG00000117569	4564	80.9442	7.1688
ENSG00000117586	439	8.3597	0.7404
ENSG00000117592	38675	1225.4500	108.5309
ENSG00000117593	1364	27.7335	2.4562
ENSG00000117594	26	1.2778	0.1132
ENSG00000117595	23	0.3600	0.0319
ENSG00000117597	1546	23.0846	2.0445
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	18	0.7657	0.0678
ENSG00000117602	6576	167.7670	14.8581
ENSG00000117614	23747	528.4900	46.8053
ENSG00000117616	11169	123.1170	10.9037
ENSG00000117620	4815	57.8693	5.1251
ENSG00000117625	9637	79.4916	7.0401
ENSG00000117632	31590	378.4160	33.5141
ENSG00000117640	3754	48.4109	4.2875
ENSG00000117643	287	2.3864	0.2113
ENSG00000117650	817	20.2468	1.7931
ENSG00000117676	12674	161.5470	14.3073
ENSG00000117682	2843	38.1053	3.3748
ENSG00000117691	4813	279.8360	24.7835
ENSG00000117697	2679	49.1100	4.3494
ENSG00000117707	194	1.6357	0.1449
ENSG00000117713	36786	298.3960	26.4273
ENSG00000117724	7634	49.0886	4.3475
ENSG00000117748	4571	169.7880	15.0371
ENSG00000117751	6144	163.4750	14.4781
ENSG00000117758	2307	44.9870	3.9842
ENSG00000117791	346	10.0290	0.8882
ENSG00000117834	7	0.1158	0.0103
ENSG00000117859	7100	54.3476	4.8133
ENSG00000117862	17527	427.2200	37.8364
ENSG00000118193	1430	14.7450	1.3059
ENSG00000118194	6	0.0618	0.0055
ENSG00000118197	3583	60.1119	5.3238
ENSG00000118200	101	0.9769	0.0865
ENSG00000118217	9233	87.7624	7.7726
ENSG00000118292	3252	180.5170	15.9874
ENSG00000118298	2	0.0949	0.0084
ENSG00000118454	2981	48.6620	4.3097
ENSG00000118473	3	0.0208	0.0018
ENSG00000118655	1883	35.8472	3.1748
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	4885	32.3517	2.8652
ENSG00000119280	1144	16.6196	1.4719
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	6668	55.2631	4.8943
ENSG00000119535	69749	620.8400	54.9842
ENSG00000120332	99	1.4766	0.1308
ENSG00000120333	1173	33.9063	3.0029
ENSG00000120334	1224	18.6760	1.6540
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	766	8.2762	0.7330
ENSG00000120370	1394	25.1305	2.2257
ENSG00000120656	2670	85.6975	7.5897
ENSG00000120937	1	0.1326	0.0118
ENSG00000120942	3985	59.8984	5.3049
ENSG00000120948	15222	247.0070	21.8760
ENSG00000120949	46	0.9230	0.0817
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	3134	20.4410	1.8103
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	46	0.4711	0.0417
ENSG00000121481	2549	46.9349	4.1568
ENSG00000121486	797	11.9008	1.0540
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	5038	74.0364	6.5570
ENSG00000121753	41	0.3943	0.0349
ENSG00000121764	4	0.1197	0.0106
ENSG00000121766	2398	95.1121	8.4235
ENSG00000121769	0	0.0000	0.0000
ENSG00000121774	39602	827.7920	73.3128
ENSG00000121775	3436	74.3992	6.5891
ENSG00000121848	3164	62.3957	5.5260
ENSG00000121851	5857	243.7560	21.5881
ENSG00000121900	49	2.5935	0.2297
ENSG00000121903	116	1.6888	0.1496
