gene	raw_counts	median_length_normalized	RPKM
ENSG00000116752	4891	282.3730	31.9076
ENSG00000116754	29362	259.7800	29.3547
ENSG00000116761	190	5.9089	0.6677
ENSG00000116771	536	16.0684	1.8157
ENSG00000116774	59	1.9536	0.2208
ENSG00000116783	293	3.7586	0.4247
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	12780	232.5360	26.2762
ENSG00000116791	3362	61.7856	6.9817
ENSG00000116793	1735	18.1502	2.0509
ENSG00000116809	5000	88.4465	9.9943
ENSG00000116815	7676	322.8630	36.4830
ENSG00000116819	89	3.0507	0.3447
ENSG00000116824	349	15.6039	1.7632
ENSG00000116830	4576	54.8995	6.2036
ENSG00000116833	11	0.1058	0.0120
ENSG00000116852	1256	7.7553	0.8763
ENSG00000116857	3424	65.6003	7.4127
ENSG00000116863	2199	98.7110	11.1542
ENSG00000116871	12606	179.3680	20.2683
ENSG00000116874	1102	21.4801	2.4272
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	695	28.4013	3.2093
ENSG00000116885	35	0.9391	0.1061
ENSG00000116898	6744	173.4460	19.5991
ENSG00000116903	3303	48.3999	5.4691
ENSG00000116906	8153	192.7150	21.7765
ENSG00000116918	7423	88.6678	10.0193
ENSG00000116922	820	17.3254	1.9577
ENSG00000116954	3763	54.6255	6.1726
ENSG00000116957	2772	80.9463	9.1468
ENSG00000116962	10374	132.6880	14.9935
ENSG00000116977	14132	109.1560	12.3344
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	51	0.7875	0.0890
ENSG00000116984	7219	47.4821	5.3654
ENSG00000116985	1	0.0146	0.0016
ENSG00000116990	167	2.4663	0.2787
ENSG00000116991	10791	105.9160	11.9683
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	3136	37.1326	4.1959
ENSG00000117009	365	4.6001	0.5198
ENSG00000117010	319	7.8664	0.8889
ENSG00000117013	194	3.4712	0.3922
ENSG00000117016	383	3.9681	0.4484
ENSG00000117020	68	0.6845	0.0773
ENSG00000117036	1698	18.9827	2.1450
ENSG00000117054	7202	113.0260	12.7718
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	109	1.9400	0.2192
ENSG00000117091	2252	67.7193	7.6522
ENSG00000117114	96	0.9317	0.1053
ENSG00000117115	3077	38.4444	4.3441
ENSG00000117118	9304	283.4380	32.0280
ENSG00000117122	13	0.3345	0.0378
ENSG00000117133	6054	262.7730	29.6929
ENSG00000117139	12517	102.1920	11.5476
ENSG00000117143	2552	56.1782	6.3480
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	4145	90.7944	10.2596
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	4078	86.0968	9.7288
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	936	8.5122	0.9619
ENSG00000117174	2612	31.6100	3.5719
ENSG00000117215	50	1.4034	0.1586
ENSG00000117222	1918	32.6589	3.6904
ENSG00000117226	925	16.1510	1.8250
ENSG00000117228	86	1.2979	0.1467
ENSG00000117242	8694	146.7600	16.5836
ENSG00000117245	2497	41.8877	4.7332
ENSG00000117262	379	5.0922	0.5754
ENSG00000117266	2104	20.8194	2.3526
ENSG00000117280	3457	66.7906	7.5472
ENSG00000117281	14	0.2631	0.0297
ENSG00000117289	282101	5834.9600	659.3412
ENSG00000117298	3311	34.1788	3.8622
ENSG00000117305	2293	29.6599	3.3515
ENSG00000117308	1284	24.3568	2.7523
ENSG00000117318	273	11.3918	1.2873
ENSG00000117322	58	0.8950	0.1011
ENSG00000117335	12902	111.1250	12.5570
ENSG00000117360	5658	78.9819	8.9248
ENSG00000117362	9600	207.6150	23.4602
ENSG00000117385	7920	87.7897	9.9201
ENSG00000117394	2690	53.9374	6.0948
ENSG00000117395	7550	160.4130	18.1264
ENSG00000117399	5585	205.5320	23.2248
ENSG00000117400	1406	49.5531	5.5994
ENSG00000117407	1609	45.3928	5.1293
ENSG00000117408	6839	100.9120	11.4029
ENSG00000117410	34776	737.8240	83.3729
ENSG00000117411	5652	112.1960	12.6780
ENSG00000117419	5003	141.9110	16.0358
ENSG00000117425	767	11.1651	1.2616
ENSG00000117448	8572	206.0010	23.2777
ENSG00000117450	16640	819.9850	92.6570
ENSG00000117461	41	0.4006	0.0453
ENSG00000117472	2	0.0558	0.0063
ENSG00000117475	2460	48.2955	5.4573
ENSG00000117477	26	0.7417	0.0838
ENSG00000117479	709	14.4849	1.6368
ENSG00000117480	1855	50.1066	5.6620
ENSG00000117481	4755	42.1116	4.7585
ENSG00000117500	14824	117.9910	13.3328
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	9283	172.2050	19.4589
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	32	0.8484	0.0959
ENSG00000117523	50798	268.4530	30.3347
ENSG00000117525	204	5.3169	0.6008
ENSG00000117528	3544	34.6560	3.9161
ENSG00000117533	2815	40.9217	4.6241
ENSG00000117543	3283	82.9088	9.3686
ENSG00000117560	2	0.0793	0.0090
ENSG00000117569	1943	34.4616	3.8941
ENSG00000117586	303	5.7643	0.6514
ENSG00000117592	26055	825.5690	93.2880
ENSG00000117593	5007	101.7890	11.5020
ENSG00000117594	81	3.9784	0.4496
ENSG00000117595	33	0.5217	0.0589
ENSG00000117597	1066	15.9168	1.7986
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	3	0.0406	0.0046
ENSG00000117601	18	0.7646	0.0864
ENSG00000117602	3277	83.6088	9.4477
ENSG00000117614	9679	215.4080	24.3407
ENSG00000117616	18378	202.5800	22.8912
ENSG00000117620	3453	41.4982	4.6892
ENSG00000117625	6562	54.1293	6.1165
ENSG00000117632	42905	513.9610	58.0768
ENSG00000117640	8217	105.9560	11.9728
ENSG00000117643	667	5.5481	0.6269
ENSG00000117650	1196	29.6307	3.3482
ENSG00000117676	6770	86.2974	9.7515
ENSG00000117682	2570	34.4496	3.8927
ENSG00000117691	3871	225.0400	25.4292
ENSG00000117697	2740	50.2246	5.6753
ENSG00000117707	2	0.0169	0.0019
ENSG00000117713	38390	311.4020	35.1880
ENSG00000117724	8755	56.2980	6.3616
ENSG00000117748	7186	266.9240	30.1620
ENSG00000117751	3793	100.9020	11.4018
ENSG00000117758	3505	68.3599	7.7245
ENSG00000117791	2	0.0579	0.0065
ENSG00000117834	88	1.4534	0.1642
ENSG00000117859	11089	84.8832	9.5917
ENSG00000117862	10413	253.8200	28.6812
ENSG00000118193	2099	21.6379	2.4451
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	2219	37.2351	4.2075
ENSG00000118200	182	1.7548	0.1983
ENSG00000118217	11641	110.6590	12.5042
ENSG00000118292	404	22.4345	2.5351
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	2205	35.9828	4.0660
ENSG00000118473	29	0.2067	0.0234
ENSG00000118655	2002	38.1003	4.3053
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	6485	42.9471	4.8530
ENSG00000119280	395	5.7398	0.6486
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	7851	65.0708	7.3529
ENSG00000119535	154350	1373.8700	155.2456
ENSG00000120332	16	0.2396	0.0271
ENSG00000120333	2768	80.0428	9.0447
ENSG00000120334	856	13.0576	1.4755
ENSG00000120337	2	0.0747	0.0084
ENSG00000120341	151	1.6318	0.1844
ENSG00000120370	862	15.5375	1.7557
ENSG00000120656	3689	118.3810	13.3769
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	2677	40.2309	4.5460
ENSG00000120948	14112	228.9960	25.8762
ENSG00000120949	106	2.1265	0.2403
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	697	4.5435	0.5134
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	4	0.0366	0.0041
ENSG00000121481	3317	61.0732	6.9012
ENSG00000121486	2173	32.4508	3.6669
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	3920	57.5993	6.5086
ENSG00000121753	7	0.0676	0.0076
ENSG00000121764	52	1.5678	0.1772
ENSG00000121766	2964	117.5740	13.2857
ENSG00000121769	31	2.2739	0.2570
