gene	raw_counts	median_length_normalized	RPKM
ENSG00000099260	4	0.0507	0.0079
ENSG00000107404	668	14.3821	2.2554
ENSG00000116128	606	7.0838	1.1109
ENSG00000116132	0	0.0000	0.0000
ENSG00000116133	137	2.3137	0.3628
ENSG00000116138	1317	11.5380	1.8094
ENSG00000116141	0	0.0000	0.0000
ENSG00000116147	12	0.1681	0.0264
ENSG00000116151	88	1.2628	0.1980
ENSG00000116157	1430	63.4222	9.9457
ENSG00000116161	4026	66.9583	10.5002
ENSG00000116171	4091	36.9403	5.7929
ENSG00000116183	0	0.0000	0.0000
ENSG00000116191	3831	38.7133	6.0709
ENSG00000116194	2	0.0437	0.0068
ENSG00000116198	491	4.6743	0.7330
ENSG00000116199	2409	29.9220	4.6923
ENSG00000116205	210	2.6989	0.4232
ENSG00000116209	22798	411.4090	64.5159
ENSG00000116212	719	22.3637	3.5070
ENSG00000116213	779	7.6828	1.2048
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	6	0.2079	0.0326
ENSG00000116221	4208	143.2000	22.4561
ENSG00000116237	218	3.3315	0.5224
ENSG00000116251	18904	289.3420	45.3737
ENSG00000116254	2	0.0152	0.0024
ENSG00000116260	9014	72.6069	11.3860
ENSG00000116266	9709	123.5260	19.3710
ENSG00000116273	537	10.9419	1.7159
ENSG00000116285	145	2.6020	0.4080
ENSG00000116288	4649	145.4530	22.8096
ENSG00000116299	54	0.4317	0.0677
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	8408	92.3499	14.4820
ENSG00000116350	12067	284.7880	44.6595
ENSG00000116353	56	1.0593	0.1661
ENSG00000116396	153	1.2263	0.1923
ENSG00000116406	2359	23.4914	3.6838
ENSG00000116455	835	22.3180	3.4998
ENSG00000116459	13429	297.7190	46.6874
ENSG00000116473	9634	126.0280	19.7633
ENSG00000116478	2425	45.3667	7.1143
ENSG00000116489	20138	365.7030	57.3484
ENSG00000116497	1489	12.1486	1.9051
ENSG00000116514	7548	216.8970	34.0130
ENSG00000116521	1715	52.6585	8.2577
ENSG00000116525	588	11.0919	1.7394
ENSG00000116539	15131	85.3511	13.3845
ENSG00000116544	51	0.9618	0.1508
ENSG00000116560	67827	685.0340	107.4249
ENSG00000116574	424	7.2749	1.1408
ENSG00000116580	5358	33.0499	5.1828
ENSG00000116584	15944	161.2880	25.2927
ENSG00000116586	1748	91.1516	14.2941
ENSG00000116604	25743	301.6780	47.3082
ENSG00000116641	2071	14.2871	2.2405
ENSG00000116649	1423	56.2318	8.8181
ENSG00000116652	6	0.3873	0.0607
ENSG00000116661	8	0.2572	0.0403
ENSG00000116663	282	11.6692	1.8299
ENSG00000116667	33	0.2257	0.0354
ENSG00000116668	489	9.0483	1.4189
ENSG00000116670	1833	40.3955	6.3347
ENSG00000116675	579	6.2891	0.9862
ENSG00000116678	1305	8.5432	1.3397
ENSG00000116679	16957	160.3980	25.1532
ENSG00000116685	1033	23.6035	3.7014
ENSG00000116688	4934	74.3391	11.6576
ENSG00000116690	0	0.0000	0.0000
ENSG00000116691	1403	37.2999	5.8492
ENSG00000116698	15331	138.2480	21.6796
ENSG00000116701	4701	120.4200	18.8839
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	1496	15.6849	2.4597
ENSG00000116711	1445	37.7040	5.9126
ENSG00000116717	8178	296.4430	46.4873
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	12	0.2008	0.0315
ENSG00000116731	20957	144.0810	22.5944
ENSG00000116741	7130	256.3470	40.1996
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	10134	83.5032	13.0947
ENSG00000116748	4	0.1110	0.0174
ENSG00000116750	1420	29.5835	4.6392
ENSG00000116752	5911	341.2630	53.5159
ENSG00000116754	81410	720.2750	112.9513
ENSG00000116761	894	27.7713	4.3550
ENSG00000116771	1	0.0300	0.0047
ENSG00000116774	34	1.1249	0.1764
ENSG00000116783	73	0.9377	0.1471
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	13106	238.4670	37.3957
ENSG00000116791	292	5.3607	0.8406
ENSG00000116793	6018	62.9508	9.8717
ENSG00000116809	3726	65.9075	10.3354
ENSG00000116815	1212	50.9652	7.9922
ENSG00000116819	67	2.3024	0.3611
ENSG00000116824	448	19.9964	3.1358
ENSG00000116830	1358	16.2940	2.5552
ENSG00000116833	0	0.0000	0.0000
ENSG00000116852	1369	8.4499	1.3251
ENSG00000116857	1410	27.0202	4.2372
ENSG00000116863	606	27.1921	4.2642
ENSG00000116871	15211	216.4370	33.9410
ENSG00000116874	560	10.9194	1.7123
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	621	25.4133	3.9852
ENSG00000116885	62	1.6361	0.2566
ENSG00000116898	3791	97.5014	15.2899
ENSG00000116903	1624	23.7923	3.7310
ENSG00000116906	1869	44.1705	6.9267
ENSG00000116918	3746	44.7431	7.0165
ENSG00000116922	744	15.7292	2.4666
ENSG00000116954	1924	27.9214	4.3786
ENSG00000116957	1099	32.0931	5.0328
ENSG00000116962	1272	16.2747	2.5522
ENSG00000116977	14027	108.3440	16.9902
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	109	1.6835	0.2640
ENSG00000116984	2935	19.3073	3.0277
ENSG00000116985	25	0.3646	0.0572
ENSG00000116990	117	1.7343	0.2720
ENSG00000116991	64	0.6282	0.0985
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	14513	171.8220	26.9445
ENSG00000117009	95	1.1983	0.1879
ENSG00000117010	573	14.1425	2.2178
ENSG00000117013	104	1.8575	0.2913
ENSG00000117016	14	0.1451	0.0228
ENSG00000117020	111	1.1112	0.1743
ENSG00000117036	8023	89.7140	14.0687
ENSG00000117054	2299	36.0791	5.6578
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	515	9.1491	1.4347
ENSG00000117091	6385	192.0050	30.1096
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	242	3.0190	0.4734
ENSG00000117118	5994	182.6000	28.6348
ENSG00000117122	2	0.0425	0.0067
ENSG00000117133	7956	345.2990	54.1487
ENSG00000117139	27223	222.2630	34.8546
ENSG00000117143	3665	80.6719	12.6507
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	4020	88.0555	13.8086
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1363	28.7717	4.5119
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	7880	71.6612	11.2377
ENSG00000117174	833	10.0794	1.5806
ENSG00000117215	0	0.0000	0.0000
ENSG00000117222	681	11.5990	1.8189
ENSG00000117226	1781	31.0903	4.8755
ENSG00000117228	174	2.6078	0.4089
ENSG00000117242	1248	21.0641	3.3032
ENSG00000117245	19	0.3188	0.0500
ENSG00000117262	202	2.7113	0.4252
ENSG00000117266	246	2.4340	0.3817
ENSG00000117280	497	9.6090	1.5068
ENSG00000117281	18	0.3383	0.0530
ENSG00000117289	28171	582.6840	91.3746
ENSG00000117298	1025	10.5811	1.6593
ENSG00000117305	329	4.2487	0.6663
ENSG00000117308	387	7.3380	1.1507
ENSG00000117318	9332	389.4870	61.0782
ENSG00000117322	15	0.2303	0.0361
ENSG00000117335	13330	114.8080	18.0039
ENSG00000117360	3747	52.3009	8.2017
ENSG00000117362	3554	76.8662	12.0539
ENSG00000117385	1988	22.0327	3.4551
ENSG00000117394	11748	235.5340	36.9357
ENSG00000117395	750	15.9334	2.4986
ENSG00000117399	788	29.0044	4.5484
ENSG00000117400	565	19.9070	3.1218
ENSG00000117407	100	2.8096	0.4406
ENSG00000117408	283	4.1737	0.6545
ENSG00000117410	26181	555.4640	87.1062
ENSG00000117411	153	3.0302	0.4752
ENSG00000117419	793	22.4966	3.5278
ENSG00000117425	348	5.0641	0.7941
ENSG00000117448	2518	60.5120	9.4893
ENSG00000117450	4042	199.1820	31.2351
ENSG00000117461	31	0.3065	0.0481
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	3596	70.5945	11.0704
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	946	19.3187	3.0295
ENSG00000117480	295	7.9669	1.2493
