gene	raw_counts	median_length_normalized	RPKM
ENSG00000094963	16	0.1923	0.0333
ENSG00000094975	718	8.3300	1.4432
ENSG00000097021	2275	34.9051	6.0473
ENSG00000097033	2812	31.5880	5.4726
ENSG00000097046	446	9.2840	1.6084
ENSG00000097096	109	1.2672	0.2195
ENSG00000099260	0	0.0000	0.0000
ENSG00000107404	2264	48.7042	8.4379
ENSG00000116128	553	6.4646	1.1200
ENSG00000116132	0	0.0000	0.0000
ENSG00000116133	1848	31.2051	5.4062
ENSG00000116138	673	5.8987	1.0220
ENSG00000116141	0	0.0000	0.0000
ENSG00000116147	6	0.0840	0.0146
ENSG00000116151	754	10.8041	1.8718
ENSG00000116157	7452	330.5330	57.2645
ENSG00000116161	3760	62.5233	10.8321
ENSG00000116171	2999	27.0803	4.6916
ENSG00000116183	6	0.0412	0.0071
ENSG00000116191	189	1.9099	0.3309
ENSG00000116194	0	0.0000	0.0000
ENSG00000116198	1141	10.8634	1.8821
ENSG00000116199	940	11.6749	2.0227
ENSG00000116205	609	7.8376	1.3579
ENSG00000116209	10744	193.8860	33.5904
ENSG00000116212	592	18.4193	3.1911
ENSG00000116213	1137	11.2186	1.9436
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	0	0.0000	0.0000
ENSG00000116221	10795	367.3510	63.6430
ENSG00000116237	1325	20.2338	3.5055
ENSG00000116251	24121	369.1980	63.9631
ENSG00000116254	33	0.2503	0.0434
ENSG00000116260	16529	133.1410	23.0666
ENSG00000116266	908	11.5503	2.0011
ENSG00000116273	94	1.9114	0.3311
ENSG00000116285	64	1.1481	0.1989
ENSG00000116288	13018	407.3320	70.5697
ENSG00000116299	524	4.2293	0.7327
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	3967	43.5795	7.5501
ENSG00000116350	3450	81.4135	14.1048
ENSG00000116353	1394	26.3617	4.5671
ENSG00000116396	770	6.1814	1.0709
ENSG00000116406	1220	12.1500	2.1050
ENSG00000116455	2380	63.6367	11.0250
ENSG00000116459	6831	151.4380	26.2365
ENSG00000116473	3355	43.8898	7.6038
ENSG00000116478	6109	114.2800	19.7989
ENSG00000116489	3314	60.1881	10.4275
ENSG00000116497	863	7.0396	1.2196
ENSG00000116514	1425	40.9559	7.0956
ENSG00000116521	6031	185.2240	32.0898
ENSG00000116525	476	8.9839	1.5565
ENSG00000116539	1433	8.0806	1.3999
ENSG00000116544	3016	56.8750	9.8535
ENSG00000116560	14573	147.1840	25.4995
ENSG00000116574	611	10.4872	1.8169
ENSG00000116580	1598	9.8556	1.7075
ENSG00000116584	9648	97.5994	16.9090
ENSG00000116586	14761	769.8850	133.3817
ENSG00000116604	24064	282.0000	48.8561
ENSG00000116641	490	3.3786	0.5853
ENSG00000116649	33385	1319.2300	228.5548
ENSG00000116652	0	0.0000	0.0000
ENSG00000116661	0	0.0000	0.0000
ENSG00000116663	2329	96.4362	16.7074
ENSG00000116667	15	0.1026	0.0178
ENSG00000116668	61	1.1285	0.1955
ENSG00000116670	3280	72.2833	12.5230
ENSG00000116675	156	1.6928	0.2933
ENSG00000116678	249	1.6276	0.2820
ENSG00000116679	1212	11.4612	1.9856
ENSG00000116685	3573	81.6861	14.1520
ENSG00000116688	2204	33.2103	5.7536
ENSG00000116690	0	0.0000	0.0000
ENSG00000116691	5472	145.4830	25.2047
ENSG00000116698	5577	50.2918	8.7130
ENSG00000116701	2647	67.7985	11.7460
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	231	2.4217	0.4196
ENSG00000116711	121	3.1457	0.5450
ENSG00000116717	759	27.5099	4.7661
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	122	2.0275	0.3513
ENSG00000116731	2056	14.1325	2.4484
ENSG00000116741	638	22.9406	3.9744
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	699	5.7561	0.9972
ENSG00000116748	15	0.4507	0.0781
ENSG00000116750	1451	30.2459	5.2401
ENSG00000116752	1390	80.2410	13.9016
ENSG00000116754	6753	59.7505	10.3517
ENSG00000116761	47	1.4528	0.2517
ENSG00000116771	186	5.5800	0.9667
ENSG00000116774	275	9.1060	1.5776
ENSG00000116783	135	1.7300	0.2997
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	6456	117.4610	20.3499
ENSG00000116791	167	3.0691	0.5317
ENSG00000116793	353	3.6875	0.6388
ENSG00000116809	2072	36.6467	6.3490
ENSG00000116815	720	30.2944	5.2485
ENSG00000116819	165	5.6528	0.9794
ENSG00000116824	36	1.6081	0.2786
ENSG00000116830	1460	17.5161	3.0346
ENSG00000116833	0	0.0000	0.0000
ENSG00000116852	1000	6.1723	1.0693
ENSG00000116857	3690	70.6825	12.2457
ENSG00000116863	1086	48.7433	8.4447
ENSG00000116871	9630	137.0230	23.7390
ENSG00000116874	421	8.2030	1.4212
