gene	raw_counts	median_length_normalized	RPKM
ENSG00000116266	5402	68.7230	7.1610
ENSG00000116273	6254	127.4210	13.2774
ENSG00000116285	156	2.7938	0.2911
ENSG00000116288	11069	346.3380	36.0887
ENSG00000116299	95	0.7665	0.0799
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	7511	82.4988	8.5964
ENSG00000116350	16344	385.7160	40.1919
ENSG00000116353	505	9.5602	0.9962
ENSG00000116396	487	3.9072	0.4071
ENSG00000116406	2565	25.5446	2.6618
ENSG00000116455	2223	59.4421	6.1939
ENSG00000116459	15471	342.9800	35.7388
ENSG00000116473	4394	57.4861	5.9901
ENSG00000116478	8121	151.9330	15.8315
ENSG00000116489	16885	306.6290	31.9509
ENSG00000116497	1837	14.9894	1.5619
ENSG00000116514	19474	559.5890	58.3095
ENSG00000116521	3421	105.0540	10.9467
ENSG00000116525	1549	29.2341	3.0462
ENSG00000116539	15411	86.9289	9.0580
ENSG00000116544	112	2.1074	0.2196
ENSG00000116560	127756	1290.2900	134.4494
ENSG00000116574	4516	77.4719	8.0726
ENSG00000116580	7313	45.1109	4.7006
ENSG00000116584	26289	265.9380	27.7110
ENSG00000116586	3392	176.9170	18.4349
ENSG00000116604	57305	671.5440	69.9754
ENSG00000116641	2034	14.0308	1.4620
ENSG00000116649	7009	276.9730	28.8608
ENSG00000116652	58	3.7220	0.3879
ENSG00000116661	12	0.3862	0.0402
ENSG00000116663	1868	77.3683	8.0618
ENSG00000116667	56	0.3830	0.0399
ENSG00000116668	878	16.2523	1.6935
ENSG00000116670	7255	159.8930	16.6610
ENSG00000116675	2543	27.6149	2.8775
ENSG00000116678	4911	32.1478	3.3498
ENSG00000116679	21726	205.5020	21.4135
ENSG00000116685	1706	38.9966	4.0635
ENSG00000116688	15742	237.1680	24.7130
ENSG00000116690	472	7.0052	0.7299
ENSG00000116691	3608	95.9355	9.9965
ENSG00000116698	30854	278.2350	28.9923
ENSG00000116701	14087	360.8230	37.5981
ENSG00000116703	1	0.0732	0.0076
ENSG00000116704	3601	37.7555	3.9341
ENSG00000116711	1017	26.5283	2.7643
ENSG00000116717	19462	705.5000	73.5136
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	55	0.9140	0.0952
ENSG00000116731	27321	187.8300	19.5721
ENSG00000116741	5929	213.1800	22.2135
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	13821	113.8830	11.8667
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	2252	46.9300	4.8901
ENSG00000116752	6015	347.3040	36.1894
ENSG00000116754	61893	547.5970	57.0600
