gene	raw_counts	median_length_normalized	RPKM
ENSG00000117305	984	12.7213	1.2254
ENSG00000117308	701	13.2991	1.2811
ENSG00000117318	397	16.5687	1.5961
ENSG00000117322	14	0.2151	0.0207
ENSG00000117335	13478	116.0850	11.1823
ENSG00000117360	9743	136.0000	13.1008
ENSG00000117362	16768	362.6350	34.9323
ENSG00000117385	5007	55.5033	5.3466
ENSG00000117394	22775	456.6040	43.9842
ENSG00000117395	3899	82.8351	7.9794
ENSG00000117399	2299	84.6143	8.1508
ENSG00000117400	559	19.7039	1.8981
ENSG00000117407	131	3.6971	0.3562
ENSG00000117408	2241	33.0596	3.1846
ENSG00000117410	26442	560.9970	54.0403
ENSG00000117411	1152	22.8645	2.2025
ENSG00000117419	5508	156.2350	15.0500
ENSG00000117425	501	7.3032	0.7035
ENSG00000117448	12046	289.4850	27.8858
ENSG00000117450	6539	322.2310	31.0401
ENSG00000117461	63	0.6179	0.0595
ENSG00000117472	1	0.0266	0.0026
ENSG00000117475	2609	51.2325	4.9352
ENSG00000117477	40	1.1487	0.1107
ENSG00000117479	648	13.2430	1.2757
ENSG00000117480	1143	30.8772	2.9744
ENSG00000117481	6302	55.8122	5.3763
ENSG00000117500	21007	167.2020	16.1064
ENSG00000117501	0	0.0005	0.0001
ENSG00000117505	14548	269.8820	25.9974
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	145	3.8522	0.3711
ENSG00000117523	113741	601.0810	57.9015
ENSG00000117525	32	0.8289	0.0798
ENSG00000117528	774	7.5656	0.7288
ENSG00000117533	1714	24.9182	2.4003
ENSG00000117543	5148	129.9910	12.5219
ENSG00000117560	44	1.7442	0.1680
ENSG00000117569	8703	154.3460	14.8680
ENSG00000117586	341	6.4876	0.6249
ENSG00000117592	28210	893.8580	86.1045
ENSG00000117593	1055	21.4573	2.0670
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	97	1.5205	0.1465
ENSG00000117597	393	5.8656	0.5650
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	9	0.3766	0.0363
ENSG00000117602	1903	48.5422	4.6760
ENSG00000117614	17456	388.4940	37.4232
ENSG00000117616	13132	144.7540	13.9440
ENSG00000117620	2591	31.1391	2.9996
ENSG00000117625	9616	79.3220	7.6410
ENSG00000117632	22618	270.9410	26.0995
ENSG00000117640	3501	45.1482	4.3491
ENSG00000117643	139	1.1606	0.1118
ENSG00000117650	829	20.5362	1.9782
ENSG00000117676	6531	83.2451	8.0189
ENSG00000117682	1982	26.5624	2.5587
ENSG00000117691	6144	357.1990	34.4087
ENSG00000117697	1881	34.4857	3.3220
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	39627	321.4380	30.9638
ENSG00000117724	3591	23.0944	2.2247
ENSG00000117748	3571	132.6350	12.7767
ENSG00000117751	3891	103.5320	9.9732
ENSG00000117758	3130	61.0330	5.8792
ENSG00000117791	12	0.3475	0.0335
ENSG00000117834	1	0.0165	0.0016
ENSG00000117859	12555	96.1034	9.2575
ENSG00000117862	3321	80.9467	7.7975
ENSG00000118193	999	10.3008	0.9923
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	2706	45.3996	4.3733
ENSG00000118200	21	0.1985	0.0191
ENSG00000118217	7181	68.2592	6.5753
ENSG00000118292	1647	91.4552	8.8098
ENSG00000118298	190	7.5103	0.7235
ENSG00000118454	3066	50.0514	4.8214
ENSG00000118473	36	0.2556	0.0246
ENSG00000118655	1404	26.7353	2.5754
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	4893	32.4054	3.1216
ENSG00000119280	209	3.0391	0.2928
ENSG00000119283	8	0.0643	0.0062
ENSG00000119285	11136	92.2966	8.8908
ENSG00000119535	45355	403.7050	38.8885
ENSG00000120332	4	0.0623	0.0060
ENSG00000120333	1235	35.7167	3.4406
ENSG00000120334	1452	22.1565	2.1343
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	176	1.9051	0.1835
ENSG00000120370	1376	24.8142	2.3903
ENSG00000120656	1247	40.0039	3.8535
ENSG00000120937	3	0.3761	0.0362
ENSG00000120942	1953	29.3547	2.8277
ENSG00000120948	25365	411.5870	39.6478
ENSG00000120949	27	0.5457	0.0526
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	228	1.4842	0.1430
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	680	6.9584	0.6703
ENSG00000121481	1136	20.9239	2.0156
ENSG00000121486	756	11.2949	1.0880
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	4554	66.9240	6.4467
ENSG00000121753	8	0.0773	0.0074
ENSG00000121764	103	3.0718	0.2959
ENSG00000121766	943	37.3919	3.6019
ENSG00000121769	38	2.8070	0.2704
ENSG00000121774	42246	883.0670	85.0650
ENSG00000121775	2289	49.5704	4.7751
ENSG00000121848	6004	118.3980	11.4051
ENSG00000121851	2014	83.8196	8.0743
ENSG00000121900	6	0.3176	0.0306
ENSG00000121903	27	0.3931	0.0379
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	2	0.0753	0.0073
ENSG00000121931	1879	38.9089	3.7481
ENSG00000121933	213	3.5555	0.3425
ENSG00000121940	1995	29.9500	2.8851
ENSG00000121957	1640	30.9381	2.9802
ENSG00000122176	26	0.5874	0.0566
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	1760	41.2864	3.9771
ENSG00000122218	15414	185.5060	17.8696
ENSG00000122223	7777	200.8480	19.3475
ENSG00000122224	5150	53.4708	5.1508
ENSG00000122406	410321	10733.9000	1033.9845
ENSG00000122417	3130	21.4744	2.0686
ENSG00000122420	10	0.1591	0.0153
ENSG00000122432	768	15.6227	1.5049
ENSG00000122435	732	13.2911	1.2803
ENSG00000122477	132	6.5498	0.6309
ENSG00000122481	1371	37.1340	3.5771
ENSG00000122482	13580	134.0150	12.9096
ENSG00000122483	4072	54.2139	5.2224
ENSG00000122484	3108	71.5256	6.8900
ENSG00000122497	1705	34.3503	3.3089
ENSG00000123080	1206	27.2652	2.6264
ENSG00000123091	35990	864.5830	83.2844
ENSG00000123472	2655	35.2246	3.3932
ENSG00000123473	1798	18.4938	1.7815
ENSG00000123684	6771	57.7137	5.5595
ENSG00000123685	57	1.5886	0.1530
ENSG00000123689	4145	359.0200	34.5840
ENSG00000123836	3576	27.3250	2.6322
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	8	0.1864	0.0180
ENSG00000125459	1072	15.0090	1.4458
ENSG00000125462	0	0.0000	0.0000
ENSG00000125703	476	11.4703	1.1049
ENSG00000125944	24876	215.0440	20.7150
ENSG00000125945	1673	28.5724	2.7524
ENSG00000126067	18622	517.0860	49.8103
ENSG00000126070	4322	58.0553	5.5924
ENSG00000126088	6295	162.3600	15.6400
ENSG00000126091	2244	38.0375	3.6641
ENSG00000126106	3787	78.1323	7.5264
ENSG00000126107	3248	47.9842	4.6223
ENSG00000126698	12268	381.9340	36.7914
ENSG00000126705	5641	57.4930	5.5382
ENSG00000126709	5258	455.9190	43.9183
ENSG00000127054	7515	68.5634	6.6046
ENSG00000127074	89	1.1399	0.1098
ENSG00000127124	1776	9.3640	0.9020
ENSG00000127125	2839	78.6851	7.5797
ENSG00000127129	10	0.4576	0.0441
ENSG00000127423	1095	34.9230	3.3641
ENSG00000127463	6459	45.4875	4.3818
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	56944	172.9360	16.6588
ENSG00000127483	20629	207.9000	20.0268
ENSG00000127603	80739	169.5020	16.3280
ENSG00000130695	9165	133.6050	12.8700
ENSG00000130762	14	0.1887	0.0182
ENSG00000130764	2457	64.5603	6.2190
ENSG00000130766	15997	347.4580	33.4703
ENSG00000130768	592	16.6427	1.6032
ENSG00000130770	6871	231.5920	22.3091
ENSG00000130772	1076	39.9916	3.8524
ENSG00000130775	12117	196.6970	18.9476
ENSG00000130939	15263	125.2440	12.0646
ENSG00000130940	5632	37.5567	3.6178
ENSG00000131233	445	10.2748	0.9898
ENSG00000131236	28751	565.3790	54.4624
ENSG00000131238	25370	575.8820	55.4741
ENSG00000131584	9990	85.0570	8.1935
ENSG00000131591	825	9.7917	0.9432
ENSG00000131686	4	0.1278	0.0123
ENSG00000131697	1338	7.6200	0.7340
ENSG00000131778	18234	405.7980	39.0902
ENSG00000131779	1429	58.2933	5.6153
ENSG00000131781	751	9.4107	0.9065
ENSG00000131788	2375	37.0651	3.5704
ENSG00000131791	6212	85.3229	8.2191
ENSG00000131795	9438	224.8620	21.6608
ENSG00000131910	15	0.9593	0.0924
ENSG00000131914	1	0.0187	0.0018
ENSG00000132122	139	1.7995	0.1733
ENSG00000132128	7766	75.9564	7.3168
ENSG00000132185	72	1.6482	0.1588
ENSG00000132196	490	8.9066	0.8580
ENSG00000132485	9899	148.6970	14.3239
ENSG00000132676	11264	184.0520	17.7295
ENSG00000132677	1	0.0180	0.0017
ENSG00000132680	5244	69.8004	6.7238
ENSG00000132681	32	0.3768	0.0363
ENSG00000132688	2	0.0270	0.0026
ENSG00000132692	13	0.1931	0.0186
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	949	7.5763	0.7298
ENSG00000132698	0	0.0000	0.0000
ENSG00000132702	10	0.3476	0.0335
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	269	3.9929	0.3846
ENSG00000132716	15990	144.9450	13.9624
ENSG00000132718	3102	44.3968	4.2767
ENSG00000132763	253	6.3680	0.6134
ENSG00000132768	2273	58.1823	5.6046
ENSG00000132773	3452	94.4300	9.0963
ENSG00000132780	21109	190.9070	18.3898
ENSG00000132781	2048	39.2852	3.7843
ENSG00000132849	166	1.0900	0.1050
ENSG00000132854	2	0.0251	0.0024
ENSG00000132855	34	0.7895	0.0760
ENSG00000132879	393	8.3652	0.8058
ENSG00000132881	365	15.6182	1.5045
ENSG00000132906	2828	40.2612	3.8783
ENSG00000133019	0	0.0000	0.0000
ENSG00000133048	220	4.8486	0.4671
ENSG00000133055	2	0.0831	0.0080
ENSG00000133056	4483	35.7117	3.4401
ENSG00000133059	8375	79.4260	7.6510
ENSG00000133063	123	1.1981	0.1154
ENSG00000133065	385	4.5380	0.4371
ENSG00000133067	26	0.4255	0.0410
ENSG00000133069	4627	70.5067	6.7918
ENSG00000133216	34	0.3995	0.0385
ENSG00000133226	41702	418.0790	40.2732
ENSG00000134183	120	6.7147	0.6468
ENSG00000134184	8	0.2780	0.0268
ENSG00000134186	14948	192.7270	18.5652
ENSG00000134193	0	0.0000	0.0000
ENSG00000134198	749	16.4716	1.5867
ENSG00000134200	4	0.5190	0.0500
ENSG00000134201	26	0.3448	0.0332
ENSG00000134202	59	0.9144	0.0881
ENSG00000134207	6	0.0907	0.0087
ENSG00000134215	5279	54.4544	5.2455
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	123	3.2312	0.3113
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	2526	42.0640	4.0520
ENSG00000134243	654	5.5998	0.5394
ENSG00000134245	39	0.5784	0.0557
ENSG00000134247	22	0.2591	0.0250
ENSG00000134248	14027	440.5530	42.4380
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	11346	70.0052	6.7435
ENSG00000134253	359	6.1667	0.5940
ENSG00000134255	1992	17.7545	1.7103
ENSG00000134256	215	4.2758	0.4119
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	4878	62.3835	6.0093
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	656	2.2321	0.2150
ENSG00000134371	8461	118.5650	11.4212
ENSG00000134375	7674	163.8370	15.7823
ENSG00000134376	14	0.0798	0.0077
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	46471	526.4060	50.7082
ENSG00000134668	2	0.0212	0.0020
ENSG00000134684	16623	151.8590	14.6284
ENSG00000134686	7601	105.3780	10.1509
ENSG00000134690	1751	53.1798	5.1228
ENSG00000134697	7175	93.6656	9.0227
