gene	raw_counts	median_length_normalized	RPKM
ENSG00000133226	17863	179.0880	17.8983
ENSG00000134183	4	0.2226	0.0222
ENSG00000134184	8676	301.5260	30.1349
ENSG00000134186	5584	71.9974	7.1955
ENSG00000134193	6	0.1288	0.0129
ENSG00000134198	556	12.2243	1.2217
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	316	4.1849	0.4182
ENSG00000134202	606	9.3920	0.9386
ENSG00000134207	13	0.1965	0.0196
ENSG00000134215	1384	14.2797	1.4271
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	720	18.9205	1.8909
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	794	13.2283	1.3221
ENSG00000134243	5403	46.2612	4.6234
ENSG00000134245	4	0.0593	0.0059
ENSG00000134247	31	0.3660	0.0366
ENSG00000134248	9891	310.6510	31.0469
ENSG00000134249	6	0.1519	0.0152
ENSG00000134250	8659	53.4222	5.3391
ENSG00000134253	598	10.2763	1.0270
ENSG00000134255	408	3.6415	0.3639
ENSG00000134256	16	0.3182	0.0318
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	2288	29.2684	2.9251
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	509	1.7311	0.1730
ENSG00000134371	1799	25.2067	2.5192
ENSG00000134375	2180	46.5511	4.6524
ENSG00000134376	35	0.1990	0.0199
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	9392	106.3890	10.6326
ENSG00000134668	0	0.0025	0.0003
ENSG00000134684	6141	56.0995	5.6067
ENSG00000134686	16383	227.1230	22.6990
ENSG00000134690	1245	37.8210	3.7799
ENSG00000134697	2135	27.8698	2.7854
ENSG00000134698	8018	82.7512	8.2703
ENSG00000134709	31	0.3397	0.0339
