gene	raw_counts	median_length_normalized	RPKM
ENSG00000116667	551	3.7666	0.4787
ENSG00000116668	185	3.4169	0.4342
ENSG00000116670	8683	191.3720	24.3201
ENSG00000116675	281	3.0465	0.3872
ENSG00000116678	447	2.9244	0.3716
ENSG00000116679	3812	36.0608	4.5827
ENSG00000116685	7648	174.8330	22.2183
ENSG00000116688	13303	200.4240	25.4704
ENSG00000116690	286	4.2475	0.5398
ENSG00000116691	6726	178.8220	22.7252
ENSG00000116698	12162	109.6750	13.9377
ENSG00000116701	20392	522.3280	66.3788
ENSG00000116703	7	0.3883	0.0493
ENSG00000116704	1274	13.3567	1.6974
ENSG00000116711	97	2.5242	0.3208
ENSG00000116717	3657	132.5500	16.8448
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	1943	32.2965	4.1043
ENSG00000116731	4900	33.6884	4.2812
ENSG00000116741	1757	63.1678	8.0275
ENSG00000116745	6	0.1736	0.0221
ENSG00000116747	2757	22.7212	2.8875
ENSG00000116748	2	0.0601	0.0076
ENSG00000116750	1083	22.5710	2.8684
ENSG00000116752	2520	145.4680	18.4865
ENSG00000116754	8086	71.5382	9.0913
ENSG00000116761	186	5.7722	0.7336
ENSG00000116771	135	4.0620	0.5162
ENSG00000116774	133	4.3925	0.5582
ENSG00000116783	68	0.8726	0.1109
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	14509	263.9990	33.5496
ENSG00000116791	302	5.5506	0.7054
ENSG00000116793	2833	29.6311	3.7656
ENSG00000116809	2731	48.3160	6.1401
ENSG00000116815	3247	136.5780	17.3567
ENSG00000116819	423	14.5066	1.8435
ENSG00000116824	160	7.1275	0.9058
ENSG00000116830	4242	50.9005	6.4686
ENSG00000116833	4	0.0385	0.0049
ENSG00000116852	5069	31.2956	3.9771
ENSG00000116857	8644	165.6020	21.0451
ENSG00000116863	2927	131.3900	16.6973
ENSG00000116871	21313	303.2620	38.5393
ENSG00000116874	658	12.8342	1.6310
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	208	8.5191	1.0826
ENSG00000116885	703	18.6896	2.3751
ENSG00000116898	17125	440.4520	55.9738
ENSG00000116903	2325	34.0578	4.3282
ENSG00000116906	2267	53.5903	6.8104
ENSG00000116918	1800	21.5007	2.7324
ENSG00000116922	1017	21.5007	2.7324
ENSG00000116954	3328	48.3126	6.1397
ENSG00000116957	1320	38.5479	4.8988
ENSG00000116962	13354	170.7960	21.7052
ENSG00000116977	5208	40.2236	5.1117
ENSG00000116981	2	0.1355	0.0172
ENSG00000116983	214	3.3120	0.4209
ENSG00000116984	2733	17.9769	2.2846
ENSG00000116985	491	7.1581	0.9097
ENSG00000116990	2362	34.9728	4.4444
ENSG00000116991	1639	16.0898	2.0447
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	2074	24.5523	3.1202
ENSG00000117009	10594	133.6320	16.9822
ENSG00000117010	803	19.8259	2.5195
ENSG00000117013	172	3.0863	0.3922
ENSG00000117016	712	7.3765	0.9374
ENSG00000117020	981	9.8105	1.2467
ENSG00000117036	2614	29.2280	3.7144
ENSG00000117054	1446	22.6916	2.8837
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	183	3.2494	0.4129
ENSG00000117091	1119	33.6395	4.2750
ENSG00000117114	119	1.1502	0.1462
ENSG00000117115	638	7.9682	1.0126
ENSG00000117118	7990	243.3850	30.9300
ENSG00000117122	24	0.6175	0.0785
ENSG00000117133	3649	158.3590	20.1247
ENSG00000117139	9534	77.8452	9.8928
ENSG00000117143	1644	36.1858	4.5986
ENSG00000117148	4	0.1612	0.0205
ENSG00000117151	2046	44.8113	5.6947
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	3756	79.3178	10.0799
ENSG00000117154	2	0.0486	0.0062
ENSG00000117155	1735	15.7747	2.0047
ENSG00000117174	705	8.5340	1.0845
ENSG00000117215	60	1.6838	0.2140
ENSG00000117222	1721	29.3129	3.7252
ENSG00000117226	663	11.5699	1.4703
ENSG00000117228	487	7.3113	0.9291
ENSG00000117242	4535	76.5591	9.7293
ENSG00000117245	212	3.5488	0.4510
ENSG00000117262	480	6.4417	0.8186
ENSG00000117266	852	8.4311	1.0715
ENSG00000117280	2958	57.1461	7.2623
ENSG00000117281	171	3.2222	0.4095
ENSG00000117289	86036	1779.5700	226.1526
ENSG00000117298	3043	31.4110	3.9918
ENSG00000117305	1367	17.6796	2.2468
ENSG00000117308	1596	30.2571	3.8452
ENSG00000117318	304	12.6756	1.6109
ENSG00000117322	63	0.9691	0.1232
ENSG00000117335	7164	61.7057	7.8417
ENSG00000117360	6145	85.7748	10.9005
ENSG00000117362	24383	527.3120	67.0122
ENSG00000117385	3703	41.0473	5.2164
ENSG00000117394	16121	323.1860	41.0713
ENSG00000117395	3241	68.8626	8.7512
ENSG00000117399	5807	213.7200	27.1601
ENSG00000117400	67	2.3755	0.3019
ENSG00000117407	4159	117.3470	14.9127
ENSG00000117408	7532	111.1370	14.1235
ENSG00000117410	44216	938.1040	119.2168
ENSG00000117411	2495	49.5365	6.2952
ENSG00000117419	2599	73.7122	9.3675
ENSG00000117425	284	4.1414	0.5263
ENSG00000117448	7388	177.5390	22.5621
ENSG00000117450	12316	606.9200	77.1290
ENSG00000117461	1082	10.5754	1.3440
ENSG00000117472	28	0.8749	0.1112
ENSG00000117475	584	11.4738	1.4581
ENSG00000117477	17	0.4797	0.0609
ENSG00000117479	788	16.0918	2.0450
ENSG00000117480	1859	50.2140	6.3813
ENSG00000117481	3204	28.3817	3.6068
