gene	raw_counts	median_length_normalized	RPKM
ENSG00000116288	14313	447.8310	44.2151
ENSG00000116299	39	0.3132	0.0309
ENSG00000116329	4	0.1838	0.0182
ENSG00000116337	13373	146.8870	14.5023
ENSG00000116350	7650	180.5330	17.8243
ENSG00000116353	613	11.5871	1.1440
ENSG00000116396	957	7.6807	0.7583
ENSG00000116406	1193	11.8775	1.1727
ENSG00000116455	1535	41.0296	4.0509
ENSG00000116459	14914	330.6280	32.6434
ENSG00000116473	4437	58.0441	5.7308
ENSG00000116478	8144	152.3560	15.0423
ENSG00000116489	8080	146.7380	14.4877
ENSG00000116497	1888	15.4075	1.5212
ENSG00000116514	14197	407.9570	40.2783
ENSG00000116521	3298	101.3030	10.0017
ENSG00000116525	884	16.6939	1.6482
ENSG00000116539	12359	69.7127	6.8828
ENSG00000116544	76	1.4327	0.1415
ENSG00000116560	94736	956.7990	94.4662
ENSG00000116574	136	2.3328	0.2303
ENSG00000116580	6221	38.3774	3.7891
ENSG00000116584	23490	237.6260	23.4612
ENSG00000116586	3906	203.7230	20.1138
ENSG00000116604	53002	621.1130	61.3234
ENSG00000116641	1990	13.7248	1.3551
ENSG00000116649	13553	535.5700	52.8776
ENSG00000116652	28	1.8253	0.1802
ENSG00000116661	3	0.0964	0.0095
ENSG00000116663	441	18.2822	1.8050
ENSG00000116667	40	0.2736	0.0270
ENSG00000116668	562	10.3932	1.0261
ENSG00000116670	3879	85.5001	8.4416
ENSG00000116675	465	5.0502	0.4986
ENSG00000116678	1106	7.2433	0.7151
ENSG00000116679	9700	91.7555	9.0592
ENSG00000116685	1097	25.0863	2.4768
ENSG00000116688	9520	143.4310	14.1612
ENSG00000116690	183	2.7133	0.2679
ENSG00000116691	2797	74.3591	7.3416
ENSG00000116698	15582	140.5090	13.8727
ENSG00000116701	1021	26.1568	2.5825
ENSG00000116703	10	0.5803	0.0573
ENSG00000116704	3384	35.4789	3.5029
ENSG00000116711	617	16.0991	1.5895
ENSG00000116717	26195	949.5400	93.7495
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	0	0.0000	0.0000
ENSG00000116731	27513	189.1530	18.6753
ENSG00000116741	5940	213.5630	21.0854
ENSG00000116745	2	0.0575	0.0057
ENSG00000116747	7534	62.0761	6.1289
ENSG00000116748	4	0.1274	0.0126
ENSG00000116750	1812	37.7683	3.7289
ENSG00000116752	3207	185.1610	18.2812
ENSG00000116754	24543	217.1440	21.4390
ENSG00000116761	279	8.6533	0.8544
ENSG00000116771	439	13.1748	1.3008
ENSG00000116774	12	0.3974	0.0392
ENSG00000116783	92	1.1813	0.1166
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	27822	506.2210	49.9800
ENSG00000116791	652	11.9748	1.1823
ENSG00000116793	6757	70.6817	6.9785
ENSG00000116809	10208	180.5680	17.8277
ENSG00000116815	1282	53.9327	5.3249
ENSG00000116819	295	10.1138	0.9986
ENSG00000116824	207	9.2495	0.9132
ENSG00000116830	6235	74.8056	7.3857
ENSG00000116833	0	0.0000	0.0000
ENSG00000116852	5162	31.8701	3.1466
ENSG00000116857	4965	95.1091	9.3903
ENSG00000116863	1828	82.0491	8.1008
ENSG00000116871	41317	587.8870	58.0429
ENSG00000116874	1765	34.4146	3.3978
ENSG00000116882	1	0.0485	0.0048
ENSG00000116883	1485	60.7154	5.9945
ENSG00000116885	489	12.9908	1.2826
ENSG00000116898	7692	197.8380	19.5329
ENSG00000116903	2766	40.5204	4.0006
ENSG00000116906	2560	60.5165	5.9749
ENSG00000116918	1337	15.9680	1.5765
ENSG00000116922	228	4.8149	0.4754
ENSG00000116954	4796	69.6116	6.8729
ENSG00000116957	1192	34.8252	3.4383
ENSG00000116962	42	0.5382	0.0531
ENSG00000116977	11448	88.4240	8.7302
ENSG00000116981	1	0.0416	0.0041
ENSG00000116983	889	13.7232	1.3549
ENSG00000116984	3197	21.0294	2.0763
ENSG00000116985	190	2.7758	0.2741
ENSG00000116990	10	0.1520	0.0150
ENSG00000116991	56	0.5465	0.0540
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	15433	182.7090	18.0391
ENSG00000117009	316	3.9832	0.3933
ENSG00000117010	1033	25.4906	2.5167
ENSG00000117013	13	0.2400	0.0237
ENSG00000117016	242	2.5037	0.2472
ENSG00000117020	31	0.3067	0.0303
ENSG00000117036	5665	63.3480	6.2544
ENSG00000117054	1505	23.6200	2.3320
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	109	1.9436	0.1919
ENSG00000117091	1318	39.6251	3.9123
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	40	0.5003	0.0494
ENSG00000117118	7192	219.1010	21.6322
ENSG00000117122	22	0.5780	0.0571
ENSG00000117133	5176	224.6380	22.1788
ENSG00000117139	40254	328.6540	32.4485
ENSG00000117143	4954	109.0600	10.7677
ENSG00000117148	2	0.0806	0.0080
ENSG00000117151	2996	65.6162	6.4784
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	2383	50.3162	4.9678
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	3180	28.9158	2.8549
ENSG00000117174	1851	22.4020	2.2118
ENSG00000117215	2	0.0561	0.0055
ENSG00000117222	1641	27.9457	2.7591
ENSG00000117226	1030	17.9835	1.7755
ENSG00000117228	24	0.3616	0.0357
ENSG00000117242	4668	78.8042	7.7805
ENSG00000117245	42	0.7047	0.0696
ENSG00000117262	404	5.4228	0.5354
ENSG00000117266	2071	20.4889	2.0229
ENSG00000117280	649	12.5412	1.2382
ENSG00000117281	246	4.6319	0.4573
ENSG00000117289	41552	859.4550	84.8553
ENSG00000117298	1989	20.5319	2.0271
ENSG00000117305	342	4.4296	0.4373
ENSG00000117308	221	4.1970	0.4144
ENSG00000117318	315	13.1636	1.2997
ENSG00000117322	7	0.1064	0.0105
ENSG00000117335	11160	96.1216	9.4902
ENSG00000117360	3687	51.4677	5.0815
ENSG00000117362	20787	449.5490	44.3846
ENSG00000117385	3894	43.1607	4.2613
ENSG00000117394	23522	471.5650	46.5583
ENSG00000117395	2980	63.3249	6.2522
ENSG00000117399	829	30.5103	3.0123
ENSG00000117400	1157	40.7810	4.0264
ENSG00000117407	212	5.9733	0.5897
ENSG00000117408	1113	16.4188	1.6211
ENSG00000117410	15810	335.4300	33.1175
ENSG00000117411	1154	22.9119	2.2621
ENSG00000117419	3623	102.7730	10.1469
ENSG00000117425	327	4.7617	0.4701
ENSG00000117448	11231	269.8860	26.6462
ENSG00000117450	10832	533.7610	52.6991
ENSG00000117461	42	0.4136	0.0408
ENSG00000117472	2	0.0651	0.0064
ENSG00000117475	1354	26.5806	2.6243
ENSG00000117477	48	1.3633	0.1346
ENSG00000117479	1008	20.5865	2.0325
ENSG00000117480	980	26.4903	2.6154
ENSG00000117481	8183	72.4793	7.1560
ENSG00000117500	15772	125.5320	12.3940
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	6669	123.7070	12.2137
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	199	5.2846	0.5217
ENSG00000117523	43906	232.0290	22.9086
ENSG00000117525	2406	62.7642	6.1968
ENSG00000117528	736	7.1999	0.7109
ENSG00000117533	1526	22.1843	2.1903
ENSG00000117543	5236	132.2270	13.0549
ENSG00000117560	12	0.4757	0.0470
ENSG00000117569	5980	106.0600	10.4715
ENSG00000117586	359	6.8361	0.6749
ENSG00000117592	40161	1272.5300	125.6387
ENSG00000117593	687	13.9756	1.3798
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	12	0.1876	0.0185
ENSG00000117597	637	9.5117	0.9391
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	1	0.0261	0.0026
ENSG00000117602	1480	37.7656	3.7287
ENSG00000117614	13103	291.6120	28.7913
ENSG00000117616	4333	47.7591	4.7153
ENSG00000117620	1882	22.6199	2.2333
ENSG00000117625	6403	52.8149	5.2145
ENSG00000117632	12928	154.8690	15.2905
ENSG00000117640	2460	31.7244	3.1322
ENSG00000117643	64	0.5356	0.0529
ENSG00000117650	197	4.8728	0.4811
ENSG00000117676	3543	45.1620	4.4589
ENSG00000117682	1781	23.8653	2.3563
ENSG00000117691	11820	687.2170	67.8500
ENSG00000117697	921	16.8905	1.6676
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	43875	355.9000	35.1385
ENSG00000117724	1207	7.7615	0.7663
ENSG00000117748	2472	91.8133	9.0649
ENSG00000117751	4421	117.6270	11.6135
ENSG00000117758	3246	63.2988	6.2496
ENSG00000117791	1551	44.9054	4.4336
ENSG00000117834	33	0.5447	0.0538
ENSG00000117859	9273	70.9847	7.0084
ENSG00000117862	5135	125.1620	12.3574
ENSG00000118193	864	8.9094	0.8796
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1849	31.0166	3.0623
ENSG00000118200	19	0.1832	0.0181
ENSG00000118217	6190	58.8364	5.8090
ENSG00000118292	2998	166.4430	16.4332
ENSG00000118298	100	3.9410	0.3891
ENSG00000118454	2660	43.4091	4.2858
ENSG00000118473	4	0.0286	0.0028
ENSG00000118655	625	11.8982	1.1747
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	3	0.0494	0.0049
ENSG00000118873	3198	21.1799	2.0911
ENSG00000119280	553	8.0358	0.7934
ENSG00000119283	5	0.0402	0.0040
ENSG00000119285	8487	70.3393	6.9447
ENSG00000119535	33864	301.4210	29.7597
ENSG00000120332	489	7.3167	0.7224
ENSG00000120333	583	16.8443	1.6631
ENSG00000120334	629	9.6066	0.9485
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	991	10.7130	1.0577
ENSG00000120370	1436	25.8853	2.5557
ENSG00000120656	3446	110.5850	10.9182
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	1689	25.3882	2.5066
ENSG00000120948	11693	189.7340	18.7327
ENSG00000120949	51	1.0300	0.1017
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	1706	11.1283	1.0987
ENSG00000121446	4	0.0350	0.0035
ENSG00000121454	253	2.5879	0.2555
ENSG00000121481	2231	41.0820	4.0561
ENSG00000121486	507	7.5705	0.7474
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	4060	59.6562	5.8899
ENSG00000121753	44	0.4297	0.0424
ENSG00000121764	98	2.9314	0.2894
ENSG00000121766	1351	53.5870	5.2907
ENSG00000121769	48	3.5429	0.3498
ENSG00000121774	35910	750.6340	74.1112
ENSG00000121775	1325	28.6874	2.8323
ENSG00000121848	5304	104.6040	10.3277
ENSG00000121851	1585	65.9750	6.5138
ENSG00000121900	2	0.1059	0.0105
ENSG00000121903	66	0.9633	0.0951
ENSG00000121904	1	0.0041	0.0004
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	1150	23.8175	2.3515
ENSG00000121933	145	2.4189	0.2388
ENSG00000121940	955	14.3435	1.4162
ENSG00000121957	724	13.6625	1.3489
ENSG00000122176	113	2.5560	0.2524
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	421	9.8796	0.9754
ENSG00000122218	12682	152.6220	15.0686
ENSG00000122223	5455	140.8840	13.9097
ENSG00000122224	343	3.5644	0.3519
ENSG00000122406	627407	16412.8000	1620.4625
ENSG00000122417	2177	14.9329	1.4744
ENSG00000122420	4	0.0590	0.0058
ENSG00000122432	795	16.1668	1.5962
ENSG00000122435	386	7.0114	0.6922
ENSG00000122477	87	4.3446	0.4290
ENSG00000122481	756	20.4825	2.0223
ENSG00000122482	6593	65.0651	6.4240
ENSG00000122483	3416	45.4759	4.4899
ENSG00000122484	1725	39.6895	3.9186
ENSG00000122497	790	15.9245	1.5723
ENSG00000123080	2704	61.1190	6.0344
ENSG00000123091	25722	617.9200	61.0081
ENSG00000123472	2271	30.1305	2.9748
ENSG00000123473	972	10.0027	0.9876
ENSG00000123684	4686	39.9415	3.9435
ENSG00000123685	37	1.0166	0.1004
ENSG00000123689	283	24.4942	2.4184
ENSG00000123836	669	5.1118	0.5047
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	0	0.0000	0.0000
ENSG00000125459	1235	17.2857	1.7066
ENSG00000125462	8	0.0715	0.0071
ENSG00000125703	279	6.7358	0.6650
ENSG00000125944	12088	104.4990	10.3173
ENSG00000125945	1173	20.0260	1.9772
ENSG00000126067	11098	308.1630	30.4254
ENSG00000126070	3349	44.9832	4.4413
ENSG00000126088	5215	134.4910	13.2785
ENSG00000126091	1940	32.8895	3.2472
ENSG00000126106	3265	67.3667	6.6512
ENSG00000126107	2534	37.4312	3.6956
ENSG00000126698	9631	299.8500	29.6046
ENSG00000126705	9038	92.1091	9.0941
ENSG00000126709	5395	467.8080	46.1874
ENSG00000127054	6899	62.9472	6.2149
ENSG00000127074	49	0.6267	0.0619
ENSG00000127124	4906	25.8707	2.5543
ENSG00000127125	2800	77.6098	7.6625
ENSG00000127129	9	0.4094	0.0404
ENSG00000127423	797	25.4158	2.5093
ENSG00000127463	3780	26.6177	2.6280
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	58441	177.4810	17.5230
ENSG00000127483	14366	144.7770	14.2940
ENSG00000127603	50675	106.3860	10.5037
ENSG00000130695	7027	102.4310	10.1132
ENSG00000130762	23	0.3065	0.0303
ENSG00000130764	2516	66.1107	6.5272
ENSG00000130766	7785	169.0930	16.6948
ENSG00000130768	950	26.6985	2.6360
ENSG00000130770	7369	248.3960	24.5245
ENSG00000130772	348	12.9529	1.2789
ENSG00000130775	8765	142.2920	14.0487
ENSG00000130939	9620	78.9407	7.7939
ENSG00000130940	5047	33.6597	3.3233
ENSG00000131233	453	10.4622	1.0329
ENSG00000131236	19470	382.8640	37.8008
ENSG00000131238	20170	457.8440	45.2036
ENSG00000131584	6663	56.7327	5.6013
ENSG00000131591	774	9.1817	0.9065
ENSG00000131686	4	0.1278	0.0126
ENSG00000131697	1245	7.0897	0.7000
ENSG00000131778	13890	309.1190	30.5197
ENSG00000131779	832	33.9505	3.3520
ENSG00000131781	532	6.6578	0.6573
ENSG00000131788	2799	43.6849	4.3131
ENSG00000131791	5015	68.8815	6.8008
ENSG00000131795	8561	203.9520	20.1365
ENSG00000131910	8	0.5190	0.0512
ENSG00000131914	6	0.1118	0.0110
ENSG00000132122	507	6.5561	0.6473
ENSG00000132128	8208	80.2847	7.9266
ENSG00000132185	20	0.4580	0.0452
ENSG00000132196	492	8.9433	0.8830
ENSG00000132485	5686	85.4050	8.4322
ENSG00000132676	14306	233.7540	23.0789
ENSG00000132677	0	0.0000	0.0000
ENSG00000132680	3079	40.9851	4.0465
ENSG00000132681	4	0.0477	0.0047
ENSG00000132688	0	0.0000	0.0000
ENSG00000132692	27	0.4064	0.0401
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	61	0.4870	0.0481
ENSG00000132698	5	0.2220	0.0219
ENSG00000132702	2	0.0531	0.0053
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	34	0.5067	0.0500
ENSG00000132716	15018	136.1280	13.4401
ENSG00000132718	2221	31.7821	3.1379
ENSG00000132763	232	5.8319	0.5758
ENSG00000132768	1158	29.6331	2.9257
ENSG00000132773	4578	125.2070	12.3619
ENSG00000132780	7961	71.9982	7.1085
ENSG00000132781	2342	44.9345	4.4365
ENSG00000132849	794	5.1977	0.5132
ENSG00000132854	6	0.0753	0.0074
ENSG00000132855	70	1.6179	0.1597
ENSG00000132879	703	14.9422	1.4753
ENSG00000132881	368	15.7299	1.5530
ENSG00000132906	2381	33.8964	3.3466
ENSG00000133019	4	0.0275	0.0027
ENSG00000133048	31	0.6822	0.0674
ENSG00000133055	0	0.0000	0.0000
ENSG00000133056	1158	9.2225	0.9106
ENSG00000133059	11126	105.5180	10.4180
ENSG00000133063	18	0.1753	0.0173
ENSG00000133065	406	4.7953	0.4734
ENSG00000133067	35	0.5717	0.0564
ENSG00000133069	1802	27.4642	2.7116
ENSG00000133216	10	0.1183	0.0117
ENSG00000133226	17309	173.5330	17.1332
ENSG00000134183	52	2.9388	0.2902
ENSG00000134184	4527	157.3190	15.5324
ENSG00000134186	6134	79.0873	7.8084
ENSG00000134193	2	0.0429	0.0042
ENSG00000134198	425	9.3481	0.9230
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	32	0.4242	0.0419
ENSG00000134202	649	10.0579	0.9930
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	8653	89.2520	8.8120
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	240	6.3040	0.6224
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	1799	29.9660	2.9586
ENSG00000134243	4157	35.5902	3.5139
ENSG00000134245	39	0.5778	0.0571
ENSG00000134247	12	0.1459	0.0144
ENSG00000134248	11502	361.2510	35.6668
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	7184	44.3222	4.3760
ENSG00000134253	1111	19.0831	1.8841
ENSG00000134255	1185	10.5676	1.0434
ENSG00000134256	17	0.3376	0.0333
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	3348	42.8174	4.2274
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	124	0.4219	0.0417
ENSG00000134371	5141	72.0460	7.1132
ENSG00000134375	5189	110.7880	10.9383
ENSG00000134376	19	0.1083	0.0107
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	20805	235.6730	23.2683
ENSG00000134668	4	0.0473	0.0047
ENSG00000134684	8764	80.0587	7.9043
ENSG00000134686	8599	119.2060	11.7694
ENSG00000134690	436	13.2296	1.3062
ENSG00000134697	4444	58.0141	5.7278
ENSG00000134698	6703	69.1793	6.8302
