gene	raw_counts	median_length_normalized	RPKM
ENSG00000116691	3082	81.9497	6.0038
ENSG00000116698	32324	291.4880	21.3551
ENSG00000116701	7218	184.8930	13.5457
ENSG00000116703	2	0.1120	0.0082
ENSG00000116704	6385	66.9389	4.9041
ENSG00000116711	224	5.8515	0.4287
ENSG00000116717	19943	722.9360	52.9640
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	0	0.0000	0.0000
ENSG00000116731	43307	297.7350	21.8128
ENSG00000116741	24739	889.4560	65.1637
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	13726	113.1030	8.2862
ENSG00000116748	2	0.0601	0.0044
ENSG00000116750	2123	44.2478	3.2417
ENSG00000116752	4718	272.3850	19.9556
ENSG00000116754	48505	429.1450	31.4402
ENSG00000116761	320	9.9292	0.7274
ENSG00000116771	45	1.3576	0.0995
ENSG00000116774	66	2.1854	0.1601
ENSG00000116783	55	0.7006	0.0513
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	88845	1616.5500	118.4320
ENSG00000116791	767	14.1019	1.0331
ENSG00000116793	9444	98.7865	7.2373
ENSG00000116809	17470	309.0290	22.6402
ENSG00000116815	1945	81.8261	5.9948
ENSG00000116819	360	12.3280	0.9032
ENSG00000116824	178	7.9541	0.5828
ENSG00000116830	3284	39.3988	2.8865
ENSG00000116833	43	0.4177	0.0306
ENSG00000116852	6032	37.2426	2.7285
ENSG00000116857	2961	56.7218	4.1556
ENSG00000116863	2405	107.9310	7.9072
ENSG00000116871	67105	954.8280	69.9530
ENSG00000116874	810	15.8009	1.1576
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	1184	48.4117	3.5468
ENSG00000116885	181	4.8023	0.3518
ENSG00000116898	10524	270.6880	19.8312
ENSG00000116903	12864	188.4780	13.8084
ENSG00000116906	1523	36.0016	2.6376
ENSG00000116918	3751	44.8001	3.2822
ENSG00000116922	848	17.9279	1.3134
ENSG00000116954	12473	181.0440	13.2637
ENSG00000116957	1745	50.9568	3.7332
ENSG00000116962	13418	171.6130	12.5728
ENSG00000116977	17704	136.7440	10.0182
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	148	2.2900	0.1678
ENSG00000116984	3908	25.7072	1.8834
ENSG00000116985	323	4.7058	0.3448
ENSG00000116990	401	5.9358	0.4349
ENSG00000116991	1023	10.0383	0.7354
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	13920	164.8000	12.0737
ENSG00000117009	655	8.2661	0.6056
ENSG00000117010	2236	55.1869	4.0431
ENSG00000117013	103	1.8482	0.1354
ENSG00000117016	1275	13.2176	0.9683
ENSG00000117020	1362	13.6234	0.9981
ENSG00000117036	12780	142.9140	10.4702
ENSG00000117054	1158	18.1678	1.3310
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	1140	20.2693	1.4850
ENSG00000117091	8208	246.8270	18.0831
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	504	6.3009	0.4616
ENSG00000117118	11944	363.8450	26.6562
ENSG00000117122	72	1.8645	0.1366
ENSG00000117133	10200	442.7290	32.4354
ENSG00000117139	42678	348.4480	25.5282
ENSG00000117143	3720	81.8982	6.0001
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	4227	92.5914	6.7835
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	4170	88.0524	6.4509
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	4700	42.7466	3.1317
ENSG00000117174	4365	52.8238	3.8700
ENSG00000117215	0	0.0000	0.0000
ENSG00000117222	4085	69.5597	5.0961
ENSG00000117226	1103	19.2527	1.4105
ENSG00000117228	459	6.8934	0.5050
ENSG00000117242	10819	182.6250	13.3796
ENSG00000117245	412	6.9177	0.5068
ENSG00000117262	603	8.0918	0.5928
ENSG00000117266	145	1.4331	0.1050
ENSG00000117280	2716	52.4804	3.8448
ENSG00000117281	446	8.3904	0.6147
ENSG00000117289	766222	15848.5000	1161.0990
ENSG00000117298	4844	50.0047	3.6635
ENSG00000117305	680	8.7960	0.6444
ENSG00000117308	647	12.2695	0.8989
ENSG00000117318	876	36.5431	2.6772
ENSG00000117322	27	0.4084	0.0299
ENSG00000117335	17145	147.6620	10.8181
ENSG00000117360	9914	138.3910	10.1389
ENSG00000117362	38880	840.8300	61.6012
ENSG00000117385	5701	63.1892	4.6294
ENSG00000117394	10819	216.8910	15.8899
ENSG00000117395	2484	52.7754	3.8664
ENSG00000117399	592	21.7875	1.5962
ENSG00000117400	1862	65.6363	4.8087
ENSG00000117407	396	11.1768	0.8188
ENSG00000117408	1516	22.3620	1.6383
ENSG00000117410	45772	971.1180	71.1465
ENSG00000117411	1453	28.8497	2.1136
ENSG00000117419	3271	92.7803	6.7973
ENSG00000117425	297	4.3323	0.3174
ENSG00000117448	10602	254.7810	18.6659
ENSG00000117450	7543	371.7170	27.2329
ENSG00000117461	36	0.3504	0.0257
ENSG00000117472	11	0.3593	0.0263
ENSG00000117475	1996	39.1901	2.8712
ENSG00000117477	30	0.8505	0.0623
ENSG00000117479	3051	62.3416	4.5673
ENSG00000117480	2149	58.0573	4.2534
ENSG00000117481	7832	69.3699	5.0822
ENSG00000117500	21577	171.7340	12.5817
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	17717	328.6590	24.0784
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	61	1.6182	0.1186
ENSG00000117523	110955	586.3600	42.9582
ENSG00000117525	88	2.2974	0.1683
ENSG00000117528	3251	31.7932	2.3292
ENSG00000117533	2143	31.1580	2.2827
ENSG00000117543	5600	141.4020	10.3595
ENSG00000117560	8	0.3171	0.0232
ENSG00000117569	8109	143.8120	10.5360
ENSG00000117586	2434	46.3029	3.3923
ENSG00000117592	41787	1324.0500	97.0030
ENSG00000117593	1105	22.4657	1.6459
ENSG00000117594	4	0.1966	0.0144
ENSG00000117595	2	0.0313	0.0023
ENSG00000117597	1041	15.5410	1.1386
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	10	0.4050	0.0297
ENSG00000117602	4515	115.1820	8.4385
ENSG00000117614	16994	378.2040	27.7081
ENSG00000117616	11923	131.4270	9.6287
ENSG00000117620	5022	60.3498	4.4214
ENSG00000117625	9502	78.3821	5.7425
ENSG00000117632	13527	162.0390	11.8714
ENSG00000117640	3714	47.8893	3.5085
ENSG00000117643	95	0.7904	0.0579
ENSG00000117650	236	5.8388	0.4278
ENSG00000117676	4444	56.6390	4.1495
ENSG00000117682	3693	49.4995	3.6265
ENSG00000117691	5567	323.6660	23.7125
ENSG00000117697	2554	46.8184	3.4300
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	59192	480.1400	35.1762
ENSG00000117724	1220	7.8438	0.5747
ENSG00000117748	4821	179.1020	13.1214
ENSG00000117751	9464	251.7800	18.4460
ENSG00000117758	4696	91.5668	6.7084
ENSG00000117791	224	6.4776	0.4746
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	11920	91.2406	6.6845
ENSG00000117862	10692	260.6050	19.0925
ENSG00000118193	1558	16.0667	1.1771
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	2726	45.7445	3.3513
ENSG00000118200	132	1.2709	0.0931
ENSG00000118217	16190	153.8960	11.2748
ENSG00000118292	3692	204.9810	15.0174
ENSG00000118298	865	34.1961	2.5053
ENSG00000118454	5434	88.7008	6.4984
ENSG00000118473	39	0.2805	0.0206
ENSG00000118655	1630	31.0363	2.2738
ENSG00000118729	1	0.0305	0.0022
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	4782	31.6711	2.3203
ENSG00000119280	441	6.4079	0.4695
ENSG00000119283	8	0.0643	0.0047
ENSG00000119285	12462	103.2870	7.5671
ENSG00000119535	120298	1070.7700	78.4473
ENSG00000120332	15	0.2246	0.0165
ENSG00000120333	685	19.7922	1.4500
ENSG00000120334	1570	23.9672	1.7559
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	107	1.1552	0.0846
ENSG00000120370	1280	23.0808	1.6909
ENSG00000120656	2157	69.2208	5.0713
ENSG00000120937	1	0.1081	0.0079
ENSG00000120942	4938	74.2194	5.4375
ENSG00000120948	32650	529.7990	38.8143
ENSG00000120949	98	1.9660	0.1440
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	2092	13.6461	0.9997
ENSG00000121446	2	0.0175	0.0013
ENSG00000121454	465	4.7598	0.3487
ENSG00000121481	2265	41.7123	3.0559
ENSG00000121486	244	3.6481	0.2673
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	8844	129.9520	9.5206
ENSG00000121753	19	0.1826	0.0134
ENSG00000121764	284	8.5100	0.6235
ENSG00000121766	2048	81.2300	5.9511
ENSG00000121769	40	2.9513	0.2162
ENSG00000121774	60663	1268.0500	92.9001
ENSG00000121775	3127	67.7073	4.9604
ENSG00000121848	11446	225.7340	16.5378
ENSG00000121851	1278	53.1865	3.8966
ENSG00000121900	2	0.0840	0.0062
ENSG00000121903	37	0.5348	0.0392
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	2	0.0753	0.0055
ENSG00000121931	1206	24.9776	1.8299
ENSG00000121933	1293	21.6230	1.5842
ENSG00000121940	2557	38.3873	2.8124
ENSG00000121957	3298	62.2095	4.5576
ENSG00000122176	10	0.2264	0.0166
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	818	19.1726	1.4046
ENSG00000122218	34098	410.3530	30.0634
ENSG00000122223	1642	42.3998	3.1063
ENSG00000122224	1981	20.5674	1.5068
ENSG00000122406	410560	10740.1000	786.8486
ENSG00000122417	3841	26.3490	1.9304
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	931	18.9482	1.3882
ENSG00000122435	272	4.9381	0.3618
ENSG00000122477	69	3.4542	0.2531
ENSG00000122481	1945	52.6873	3.8600
ENSG00000122482	7225	71.2962	5.2233
ENSG00000122483	3663	48.7729	3.5732
ENSG00000122484	2774	63.8484	4.6777
ENSG00000122497	1710	34.4519	2.5240
ENSG00000123080	6235	140.9320	10.3250
ENSG00000123091	42234	1014.6000	74.3320
ENSG00000123472	1454	19.2894	1.4132
ENSG00000123473	2336	24.0247	1.7601
ENSG00000123684	15086	128.5850	9.4204
ENSG00000123685	31	0.8614	0.0631
ENSG00000123689	32297	2797.0900	204.9213
ENSG00000123836	7012	53.5803	3.9254
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	25	0.5837	0.0428
ENSG00000125459	1629	22.8020	1.6705
ENSG00000125462	3	0.0268	0.0020
ENSG00000125703	150	3.6213	0.2653
ENSG00000125944	41096	355.2560	26.0269
ENSG00000125945	2959	50.5367	3.7024
ENSG00000126067	26694	741.2160	54.3033
ENSG00000126070	4088	54.9164	4.0233
ENSG00000126088	4505	116.1990	8.5130
ENSG00000126091	1522	25.7892	1.8894
ENSG00000126106	5235	108.0120	7.9132
ENSG00000126107	7403	109.3540	8.0116
ENSG00000126698	21405	666.3940	48.8217
ENSG00000126705	12890	131.3650	9.6241
ENSG00000126709	3510	304.3660	22.2986
ENSG00000127054	8078	73.7035	5.3997
ENSG00000127074	67	0.8543	0.0626
ENSG00000127124	17456	92.0442	6.7434
ENSG00000127125	2753	76.2993	5.5899
ENSG00000127129	15	0.6724	0.0492
ENSG00000127423	1746	55.6662	4.0782
ENSG00000127463	10375	73.0641	5.3529
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	113081	343.4190	25.1597
ENSG00000127483	36656	369.4180	27.0644
ENSG00000127603	64941	136.3350	9.9882
ENSG00000130695	23662	344.9230	25.2699
ENSG00000130762	7	0.0944	0.0069
ENSG00000130764	5793	152.2340	11.1531
ENSG00000130766	12934	280.9210	20.5810
ENSG00000130768	91	2.5674	0.1881
ENSG00000130770	3772	127.1370	9.3143
ENSG00000130772	923	34.3213	2.5144
ENSG00000130775	46186	749.7650	54.9296
ENSG00000130939	13688	112.3240	8.2291
ENSG00000130940	6552	43.6981	3.2014
ENSG00000131233	340	7.8434	0.5746
ENSG00000131236	66095	1299.7100	95.2200
ENSG00000131238	31043	704.6770	51.6263
ENSG00000131584	8592	73.1535	5.3594
ENSG00000131591	610	7.2332	0.5299
ENSG00000131686	0	0.0136	0.0010
ENSG00000131697	1251	7.1277	0.5222
ENSG00000131778	14142	314.7330	23.0581
ENSG00000131779	3220	131.3910	9.6260
ENSG00000131781	593	7.4227	0.5438
ENSG00000131788	3048	47.5813	3.4859
ENSG00000131791	6979	95.8676	7.0235
ENSG00000131795	10677	254.3800	18.6365
ENSG00000131910	7	0.4706	0.0345
ENSG00000131914	16	0.2994	0.0219
ENSG00000132122	14	0.1792	0.0131
ENSG00000132128	9516	93.0750	6.8189
ENSG00000132185	112	2.5637	0.1878
ENSG00000132196	297	5.3933	0.3951
ENSG00000132485	9143	137.3310	10.0612
ENSG00000132676	11638	190.1640	13.9319
ENSG00000132677	1	0.0222	0.0016
ENSG00000132680	7572	100.7870	7.3839
ENSG00000132681	18	0.2171	0.0159
ENSG00000132688	14	0.1889	0.0138
ENSG00000132692	0	0.0000	0.0000
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	6514	52.0172	3.8109
ENSG00000132698	6	0.2664	0.0195
ENSG00000132702	7	0.2454	0.0180
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	75	1.1139	0.0816
ENSG00000132716	15737	142.6500	10.4509
ENSG00000132718	3003	42.9866	3.1493
ENSG00000132763	136	3.4133	0.2501
ENSG00000132768	1677	42.9225	3.1446
ENSG00000132773	6305	172.4680	12.6354
ENSG00000132780	15352	138.8440	10.1720
ENSG00000132781	2690	51.6206	3.7819
ENSG00000132849	154	1.0076	0.0738
ENSG00000132854	0	0.0000	0.0000
ENSG00000132855	75	1.7299	0.1267
ENSG00000132879	200	4.2628	0.3123
ENSG00000132881	459	19.6114	1.4368
ENSG00000132906	4715	67.1167	4.9171
ENSG00000133019	4	0.0247	0.0018
ENSG00000133048	1183	26.0235	1.9065
ENSG00000133055	65	2.6931	0.1973
ENSG00000133056	4053	32.2907	2.3657
ENSG00000133059	14997	142.2330	10.4203
ENSG00000133063	12	0.1182	0.0087
ENSG00000133065	2497	29.4598	2.1583
ENSG00000133067	78	1.2743	0.0934
ENSG00000133069	653	9.9451	0.7286
ENSG00000133216	376	4.4526	0.3262
ENSG00000133226	50166	502.9370	36.8464
ENSG00000134183	36	2.0336	0.1490
ENSG00000134184	7220	250.9250	18.3834
ENSG00000134186	11931	153.8270	11.2697
ENSG00000134193	9	0.2001	0.0147
ENSG00000134198	416	9.1598	0.6711
ENSG00000134200	4	0.5190	0.0380
ENSG00000134201	384	5.0898	0.3729
ENSG00000134202	151	2.3477	0.1720
ENSG00000134207	11	0.1697	0.0124
ENSG00000134215	18364	189.4270	13.8779
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	28	0.7356	0.0539
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	670	11.1568	0.8174
ENSG00000134243	2417	20.6952	1.5162
ENSG00000134245	44	0.6541	0.0479
ENSG00000134247	155	1.8326	0.1343
ENSG00000134248	19700	618.7340	45.3299
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	29286	180.6880	13.2377
ENSG00000134253	259	4.4549	0.3264
ENSG00000134255	2988	26.6354	1.9514
ENSG00000134256	230	4.5709	0.3349
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	4294	54.9238	4.0239
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	7639	25.9748	1.9030
ENSG00000134371	9681	135.6670	9.9393
ENSG00000134375	6604	140.9930	10.3295
ENSG00000134376	1	0.0053	0.0004
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	32284	365.7050	26.7924
ENSG00000134668	1	0.0133	0.0010
ENSG00000134684	20968	191.5500	14.0334
ENSG00000134686	53651	743.7740	54.4907
ENSG00000134690	1451	44.0786	3.2293
