gene	raw_counts	median_length_normalized	RPKM
ENSG00000092978	1484	12.5965	1.1401
ENSG00000094963	0	0.0000	0.0000
ENSG00000094975	3109	36.0513	3.2630
ENSG00000097021	7187	110.2690	9.9804
ENSG00000097033	11496	129.1310	11.6876
ENSG00000097046	947	19.7316	1.7859
ENSG00000097096	20	0.2370	0.0215
ENSG00000099260	4	0.0507	0.0046
ENSG00000107404	5823	125.2850	11.3394
ENSG00000116128	2678	31.2872	2.8318
ENSG00000116132	0	0.0000	0.0000
ENSG00000116133	7139	120.5600	10.9118
ENSG00000116138	4450	38.9801	3.5281
ENSG00000116141	0	0.0000	0.0000
ENSG00000116147	9	0.1246	0.0113
ENSG00000116151	1178	16.8792	1.5277
ENSG00000116157	3551	157.5110	14.2562
ENSG00000116161	4232	70.3707	6.3692
ENSG00000116171	8530	77.0287	6.9718
ENSG00000116183	9	0.0609	0.0055
ENSG00000116191	2121	21.4326	1.9399
ENSG00000116194	64	1.4061	0.1273
ENSG00000116198	7919	75.4093	6.8253
ENSG00000116199	6646	82.5325	7.4700
ENSG00000116205	3454	44.4634	4.0244
ENSG00000116209	15775	284.6800	25.7662
ENSG00000116212	1375	42.7785	3.8719
ENSG00000116213	7223	71.2411	6.4480
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	2	0.0744	0.0067
ENSG00000116221	11064	376.4890	34.0758
ENSG00000116237	6058	92.5203	8.3740
ENSG00000116251	19357	296.2870	26.8168
ENSG00000116254	355	2.6902	0.2435
ENSG00000116260	57569	463.7150	41.9705
ENSG00000116266	4699	59.7863	5.4112
ENSG00000116273	943	19.2111	1.7388
ENSG00000116285	48	0.8607	0.0779
ENSG00000116288	17768	555.9330	50.3172
ENSG00000116299	103	0.8305	0.0752
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	26232	288.1420	26.0796
ENSG00000116350	11793	278.3100	25.1897
ENSG00000116353	1821	34.4512	3.1182
ENSG00000116396	2840	22.7973	2.0634
ENSG00000116406	5543	55.1907	4.9953
ENSG00000116455	6386	170.7450	15.4540
ENSG00000116459	16487	365.5080	33.0819
ENSG00000116473	5100	66.7176	6.0386
ENSG00000116478	16436	307.4840	27.8302
ENSG00000116489	11017	200.0650	18.1078
ENSG00000116497	5940	48.4731	4.3873
ENSG00000116514	5618	161.4310	14.6110
ENSG00000116521	11576	355.5140	32.1774
ENSG00000116525	2231	42.1133	3.8116
ENSG00000116539	17578	99.1565	8.9746
ENSG00000116544	70	1.3113	0.1187
ENSG00000116560	56721	572.8630	51.8495
ENSG00000116574	1927	33.0599	2.9922
ENSG00000116580	15955	98.4207	8.9080
ENSG00000116584	45731	462.6190	41.8713
ENSG00000116586	11018	574.6580	52.0119
ENSG00000116604	50237	588.7090	53.2837
ENSG00000116641	3904	26.9302	2.4374
ENSG00000116649	14912	589.2400	53.3318
ENSG00000116652	38	2.4639	0.2230
ENSG00000116661	27	0.8800	0.0796
ENSG00000116663	3580	148.2540	13.4184
ENSG00000116667	41	0.2784	0.0252
ENSG00000116668	601	11.1204	1.0065
ENSG00000116670	3839	84.6083	7.6578
ENSG00000116675	1039	11.2813	1.0211
ENSG00000116678	2090	13.6826	1.2384
ENSG00000116679	8201	77.5765	7.0214
ENSG00000116685	9199	210.2800	19.0324
ENSG00000116688	14533	218.9540	19.8173
ENSG00000116690	218	3.2445	0.2937
ENSG00000116691	6537	173.7980	15.7303
ENSG00000116698	19970	180.0850	16.2994
ENSG00000116701	40088	1026.8400	92.9382
ENSG00000116703	6	0.3361	0.0304
ENSG00000116704	1789	18.7506	1.6971
ENSG00000116711	2294	59.8383	5.4159
ENSG00000116717	2643	95.8052	8.6713
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	2	0.0332	0.0030
ENSG00000116731	13404	92.1521	8.3406
ENSG00000116741	1910	68.6611	6.2145
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	3009	24.7920	2.2439
ENSG00000116748	8	0.2344	0.0212
ENSG00000116750	2777	57.8683	5.2376
ENSG00000116752	2179	125.8230	11.3881
ENSG00000116754	24343	215.3750	19.4935
ENSG00000116761	112	3.4739	0.3144
ENSG00000116771	279	8.3628	0.7569
ENSG00000116774	36	1.2053	0.1091
ENSG00000116783	420	5.3905	0.4879
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	22047	401.1540	36.3082
ENSG00000116791	1847	33.9429	3.0722
ENSG00000116793	4998	52.2803	4.7319
ENSG00000116809	6599	116.7220	10.5644
ENSG00000116815	1664	70.0017	6.3358
ENSG00000116819	1645	56.3741	5.1024
ENSG00000116824	700	31.2638	2.8297
ENSG00000116830	5597	67.1545	6.0781
ENSG00000116833	2	0.0190	0.0017
ENSG00000116852	15088	93.1492	8.4309
ENSG00000116857	6057	116.0290	10.5017
ENSG00000116863	3522	158.0720	14.3070
ENSG00000116871	27902	397.0060	35.9327
ENSG00000116874	1378	26.8708	2.4321
ENSG00000116882	2	0.0799	0.0072
ENSG00000116883	1399	57.2126	5.1783
ENSG00000116885	420	11.1531	1.0095
ENSG00000116898	4988	128.2880	11.6112
ENSG00000116903	2719	39.8359	3.6055
ENSG00000116906	6119	144.6400	13.0913
ENSG00000116918	3019	36.0635	3.2641
ENSG00000116922	1269	26.8129	2.4268
ENSG00000116954	2712	39.3592	3.5624
ENSG00000116957	3045	88.9361	8.0495
ENSG00000116962	7840	100.2780	9.0761
ENSG00000116977	18752	144.8390	13.1093
ENSG00000116981	2	0.1662	0.0150
ENSG00000116983	223	3.4415	0.3115
ENSG00000116984	12685	83.4368	7.5518
ENSG00000116985	815	11.8898	1.0761
ENSG00000116990	202	2.9927	0.2709
ENSG00000116991	262	2.5762	0.2332
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	2808	33.2483	3.0093
ENSG00000117009	4290	54.1159	4.8980
ENSG00000117010	300	7.3968	0.6695
ENSG00000117013	53	0.9426	0.0853
ENSG00000117016	545	5.6449	0.5109
ENSG00000117020	1138	11.3791	1.0299
ENSG00000117036	2639	29.5104	2.6710
ENSG00000117054	3430	53.8362	4.8727
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	161	2.8620	0.2590
ENSG00000117091	1888	56.7831	5.1394
ENSG00000117114	18	0.1744	0.0158
ENSG00000117115	1480	18.4922	1.6737
ENSG00000117118	9434	287.3830	26.0109
ENSG00000117122	21	0.5365	0.0486
ENSG00000117133	2648	114.9430	10.4034
ENSG00000117139	13039	106.4620	9.6358
ENSG00000117143	1622	35.7027	3.2314
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	4030	88.2737	7.9896
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	4184	88.3423	7.9958
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	1429	12.9955	1.1762
ENSG00000117174	2903	35.1301	3.1796
ENSG00000117215	533	14.9644	1.3544
ENSG00000117222	2494	42.4693	3.8439
ENSG00000117226	2704	47.1920	4.2713
ENSG00000117228	210	3.1601	0.2860
ENSG00000117242	9360	158.0000	14.3004
ENSG00000117245	665	11.1562	1.0097
ENSG00000117262	461	6.1867	0.5600
ENSG00000117266	1422	14.0732	1.2738
ENSG00000117280	3088	59.6618	5.3999
ENSG00000117281	285	5.3651	0.4856
ENSG00000117289	169493	3505.7900	317.3069
ENSG00000117298	4326	44.6579	4.0420
ENSG00000117305	5222	67.5347	6.1125
ENSG00000117308	2287	43.3666	3.9251
ENSG00000117318	178	7.4140	0.6710
ENSG00000117322	74	1.1417	0.1033
ENSG00000117335	13998	120.5630	10.9121
ENSG00000117360	8792	122.7280	11.1080
ENSG00000117362	27189	587.9930	53.2188
ENSG00000117385	11063	122.6330	11.0995
ENSG00000117394	9211	184.6620	16.7136
ENSG00000117395	5356	113.7930	10.2994
ENSG00000117399	2205	81.1300	7.3430
ENSG00000117400	1266	44.6217	4.0387
ENSG00000117407	4023	113.5180	10.2744
ENSG00000117408	10111	149.1830	13.5025
ENSG00000117410	30005	636.5900	57.6173
ENSG00000117411	2280	45.2612	4.0966
ENSG00000117419	6033	171.1310	15.4889
ENSG00000117425	533	7.7638	0.7027
ENSG00000117448	14908	358.2460	32.4246
ENSG00000117450	16032	789.9970	71.5021
ENSG00000117461	228	2.2230	0.2012
ENSG00000117472	3	0.0841	0.0076
ENSG00000117475	1427	28.0118	2.5353
ENSG00000117477	10	0.2883	0.0261
ENSG00000117479	234	4.7894	0.4335
ENSG00000117480	2469	66.7136	6.0382
ENSG00000117481	7856	69.5782	6.2975
ENSG00000117500	6089	48.4677	4.3868
