gene	raw_counts	median_length_normalized	RPKM
ENSG00000116678	894	5.8503	0.9294
ENSG00000116679	8649	81.8082	12.9958
ENSG00000116685	1880	42.9723	6.8264
ENSG00000116688	4212	63.4622	10.0814
ENSG00000116690	0	0.0000	0.0000
ENSG00000116691	1531	40.7136	6.4676
ENSG00000116698	16000	144.2810	22.9201
ENSG00000116701	131	3.3555	0.5330
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	3779	39.6146	6.2931
ENSG00000116711	3129	81.6313	12.9677
ENSG00000116717	9958	360.9890	57.3457
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	0	0.0000	0.0000
ENSG00000116731	11686	80.3385	12.7623
ENSG00000116741	8438	303.3960	48.1966
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	11108	91.5323	14.5405
ENSG00000116748	74	2.2340	0.3549
ENSG00000116750	1535	31.9839	5.0809
ENSG00000116752	8304	479.4250	76.1600
ENSG00000116754	81837	724.0480	115.0201
ENSG00000116761	67	2.0746	0.3295
ENSG00000116771	0	0.0000	0.0000
ENSG00000116774	10	0.3311	0.0526
ENSG00000116783	225	2.8901	0.4591
ENSG00000116785	7	0.1868	0.0297
ENSG00000116786	11514	209.4970	33.2800
ENSG00000116791	531	9.7530	1.5493
ENSG00000116793	7446	77.8915	12.3736
ENSG00000116809	4113	72.7500	11.5568
ENSG00000116815	1002	42.1363	6.6936
ENSG00000116819	149	5.1051	0.8110
ENSG00000116824	124	5.5390	0.8799
ENSG00000116830	2190	26.2718	4.1735
ENSG00000116833	0	0.0000	0.0000
ENSG00000116852	1341	8.2807	1.3154
ENSG00000116857	1962	37.5939	5.9720
ENSG00000116863	917	41.1664	6.5396
ENSG00000116871	15113	215.0460	34.1616
ENSG00000116874	196	3.8212	0.6070
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	390	15.9466	2.5332
ENSG00000116885	191	5.0641	0.8045
ENSG00000116898	4947	127.2260	20.2107
ENSG00000116903	3102	45.4499	7.2200
ENSG00000116906	6021	142.3090	22.6067
ENSG00000116918	3409	40.7229	6.4691
ENSG00000116922	1038	21.9352	3.4845
ENSG00000116954	2785	40.4188	6.4208
ENSG00000116957	2305	67.3197	10.6942
ENSG00000116962	152	1.9410	0.3083
ENSG00000116977	12319	95.1497	15.1152
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	0	0.0000	0.0000
ENSG00000116984	1309	8.6101	1.3678
ENSG00000116985	10	0.1458	0.0232
ENSG00000116990	20	0.2962	0.0470
ENSG00000116991	20	0.1963	0.0312
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	13170	155.9230	24.7694
ENSG00000117009	2	0.0217	0.0034
ENSG00000117010	1648	40.6772	6.4619
ENSG00000117013	32	0.5738	0.0911
ENSG00000117016	214	2.2184	0.3524
ENSG00000117020	15	0.1507	0.0239
ENSG00000117036	8981	100.4310	15.9542
ENSG00000117054	4686	73.5422	11.6827
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	85	1.5110	0.2400
ENSG00000117091	929	27.9326	4.4373
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	0	0.0000	0.0000
ENSG00000117118	10158	309.4500	49.1582
ENSG00000117122	11	0.2830	0.0450
ENSG00000117133	6319	274.2560	43.5674
ENSG00000117139	29962	244.6280	38.8609
ENSG00000117143	1337	29.4309	4.6753
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	4775	104.5910	16.6150
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	2235	47.1838	7.4955
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	2673	24.3133	3.8623
ENSG00000117174	1435	17.3640	2.7584
ENSG00000117215	0	0.0000	0.0000
ENSG00000117222	1376	23.4296	3.7220
ENSG00000117226	1577	27.5166	4.3712
ENSG00000117228	53	0.8035	0.1276
ENSG00000117242	1638	27.6437	4.3914
ENSG00000117245	53	0.8893	0.1413
ENSG00000117262	449	6.0276	0.9575
ENSG00000117266	274	2.7092	0.4304
ENSG00000117280	897	17.3277	2.7526
ENSG00000117281	24	0.4510	0.0716
ENSG00000117289	58859	1217.4400	193.3987
ENSG00000117298	327	3.3723	0.5357
ENSG00000117305	662	8.5563	1.3592
ENSG00000117308	299	5.6698	0.9007
ENSG00000117318	88	3.6728	0.5834
ENSG00000117322	0	0.0000	0.0000
ENSG00000117335	11551	99.4861	15.8041
ENSG00000117360	5261	73.4299	11.6649
ENSG00000117362	3859	83.4452	13.2559
ENSG00000117385	5281	58.5377	9.2991
ENSG00000117394	1906	38.2053	6.0692
ENSG00000117395	1469	31.2147	4.9587
ENSG00000117399	366	13.4549	2.1374
ENSG00000117400	137	4.8346	0.7680
ENSG00000117407	105	2.9740	0.4724
ENSG00000117408	1406	20.7484	3.2960
ENSG00000117410	26118	554.1350	88.0282
ENSG00000117411	263	5.2205	0.8293
ENSG00000117419	1114	31.5919	5.0186
ENSG00000117425	305	4.4453	0.7062
ENSG00000117448	6392	153.5950	24.3996
ENSG00000117450	8208	404.4550	64.2504
ENSG00000117461	10	0.0977	0.0155
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	2031	39.8707	6.3337
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	625	12.7764	2.0296
ENSG00000117480	447	12.0793	1.9189
ENSG00000117481	7372	65.2886	10.3716
ENSG00000117500	13680	108.8850	17.2971
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	3255	60.3799	9.5918
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	91	2.4093	0.3827
ENSG00000117523	78892	416.9180	66.2303
ENSG00000117525	1190	31.0379	4.9306
ENSG00000117528	4540	44.4023	7.0536
ENSG00000117533	5703	82.9075	13.1704
ENSG00000117543	2806	70.8643	11.2573
ENSG00000117560	0	0.0000	0.0000
ENSG00000117569	15880	281.6190	44.7371
ENSG00000117586	7061	134.3380	21.3405
ENSG00000117592	27474	870.5380	138.2911
ENSG00000117593	735	14.9461	2.3743
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	0	0.0000	0.0000
ENSG00000117597	318	4.7472	0.7541
ENSG00000117598	1	0.0228	0.0036
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	33	1.3925	0.2212
ENSG00000117602	1217	31.0503	4.9326
ENSG00000117614	42051	935.8540	148.6669
ENSG00000117616	31403	346.1490	54.9882
ENSG00000117620	2238	26.8997	4.2732
ENSG00000117625	16800	138.5810	22.0146
ENSG00000117632	2531	30.3194	4.8165
ENSG00000117640	5373	69.2930	11.0077
ENSG00000117643	21	0.1724	0.0274
ENSG00000117650	134	3.3165	0.5268
ENSG00000117676	6394	81.5005	12.9469
ENSG00000117682	2182	29.2450	4.6458
ENSG00000117691	3325	193.2980	30.7068
ENSG00000117697	2320	42.5265	6.7556
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	38218	310.0100	49.2472
ENSG00000117724	391	2.5159	0.3997
ENSG00000117748	1879	69.7885	11.0864
ENSG00000117751	2824	75.1199	11.9333
ENSG00000117758	6196	120.8220	19.1935
ENSG00000117791	20	0.5792	0.0920
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	11631	89.0303	14.1431
ENSG00000117862	10207	248.7910	39.5221
ENSG00000118193	567	5.8503	0.9294
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1223	20.5190	3.2596
ENSG00000118200	56	0.5401	0.0858
ENSG00000118217	8645	82.1811	13.0550
ENSG00000118292	720	39.9830	6.3516
ENSG00000118298	10	0.3954	0.0628
ENSG00000118454	3703	60.4387	9.6011
ENSG00000118473	356	2.5450	0.4043
ENSG00000118655	935	17.7972	2.8272
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
