gene	raw_counts	median_length_normalized	RPKM
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	41638	337.7500	35.7021
ENSG00000117724	2169	13.9468	1.4743
ENSG00000117748	5467	203.0650	21.4652
ENSG00000117751	3242	86.2643	9.1186
ENSG00000117758	2628	51.2504	5.4175
ENSG00000117791	22	0.6359	0.0672
ENSG00000117834	14	0.2324	0.0246
ENSG00000117859	7656	58.6005	6.1944
ENSG00000117862	4882	119.0070	12.5797
ENSG00000118193	788	8.1237	0.8587
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	2009	33.6998	3.5623
ENSG00000118200	51	0.4957	0.0524
ENSG00000118217	10372	98.5895	10.4215
ENSG00000118292	2638	146.4370	15.4792
ENSG00000118298	365	14.4149	1.5237
ENSG00000118454	2029	33.1112	3.5000
ENSG00000118473	86	0.6150	0.0650
ENSG00000118655	622	11.8345	1.2510
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	3578	23.6936	2.5045
ENSG00000119280	282	4.1029	0.4337
ENSG00000119283	58	0.4664	0.0493
ENSG00000119285	8503	70.4742	7.4495
ENSG00000119535	38369	341.5260	36.1013
ENSG00000120332	6	0.0899	0.0095
ENSG00000120333	1566	45.2760	4.7859
ENSG00000120334	1781	27.1762	2.8727
ENSG00000120337	4	0.1494	0.0158
ENSG00000120341	6	0.0648	0.0069
ENSG00000120370	818	14.7514	1.5593
ENSG00000120656	1893	60.7668	6.4234
ENSG00000120937	10	1.1052	0.1169
ENSG00000120942	2526	37.9681	4.0135
ENSG00000120948	21325	346.0410	36.5785
ENSG00000120949	136	2.7336	0.2890
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	419	2.7317	0.2888
ENSG00000121446	6	0.0525	0.0056
ENSG00000121454	1124	11.5055	1.2162
ENSG00000121481	1494	27.5041	2.9073
ENSG00000121486	932	13.9126	1.4706
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	3383	49.7171	5.2554
ENSG00000121753	171	1.6549	0.1749
ENSG00000121764	241	7.2047	0.7616
ENSG00000121766	2441	96.8117	10.2336
ENSG00000121769	73	5.3402	0.5645
ENSG00000121774	33064	691.1310	73.0565
ENSG00000121775	4491	97.2416	10.2790
ENSG00000121848	6717	132.4590	14.0017
ENSG00000121851	5248	218.4140	23.0876
ENSG00000121900	4	0.2096	0.0222
ENSG00000121903	173	2.5205	0.2664
ENSG00000121904	6	0.0248	0.0026
ENSG00000121905	3	0.1130	0.0119
ENSG00000121931	2001	41.4394	4.3804
ENSG00000121933	133	2.2267	0.2354
ENSG00000121940	1610	24.1661	2.5545
ENSG00000121957	2390	45.0923	4.7665
ENSG00000122176	103	2.3317	0.2465
ENSG00000122180	4	0.1963	0.0208
ENSG00000122188	3240	75.9803	8.0316
ENSG00000122218	14567	175.3070	18.5310
ENSG00000122223	6749	174.2980	18.4243
ENSG00000122224	5885	61.0995	6.4586
ENSG00000122406	348663	9120.9300	964.1354
ENSG00000122417	2266	15.5438	1.6431
ENSG00000122420	5	0.0861	0.0091
ENSG00000122432	796	16.1855	1.7109
ENSG00000122435	1132	20.5398	2.1712
ENSG00000122477	202	10.0558	1.0630
ENSG00000122481	1329	35.9859	3.8039
ENSG00000122482	4754	46.9126	4.9589
ENSG00000122483	2370	31.5599	3.3361
ENSG00000122484	2145	49.3608	5.2177
ENSG00000122497	499	10.0478	1.0621
ENSG00000123080	8527	192.7400	20.3737
ENSG00000123091	18531	445.1710	47.0571
ENSG00000123472	3326	44.1192	4.6637
ENSG00000123473	1894	19.4853	2.0597
ENSG00000123684	6280	53.5307	5.6585
ENSG00000123685	91	2.5076	0.2651
ENSG00000123689	40	3.4596	0.3657
ENSG00000123836	2483	18.9749	2.0058
ENSG00000123838	1	0.0438	0.0046
ENSG00000123843	11	0.2563	0.0271
ENSG00000125459	1609	22.5141	2.3799
ENSG00000125462	11	0.0983	0.0104
ENSG00000125703	1485	35.7927	3.7835
ENSG00000125944	19121	165.2960	17.4727
ENSG00000125945	885	15.1163	1.5979
ENSG00000126067	16436	456.3950	48.2436
ENSG00000126070	3190	42.8478	4.5293
ENSG00000126088	6490	167.3940	17.6946
ENSG00000126091	2885	48.8906	5.1680
ENSG00000126106	4109	84.7741	8.9611
ENSG00000126107	3951	58.3622	6.1692
ENSG00000126698	11905	370.6450	39.1794
ENSG00000126705	5543	56.4892	5.9712
ENSG00000126709	4622	400.7130	42.3577
ENSG00000127054	10586	96.5838	10.2095
ENSG00000127074	151	1.9356	0.2046
ENSG00000127124	6416	33.8302	3.5760
ENSG00000127125	2379	65.9442	6.9707
ENSG00000127129	28	1.2672	0.1339
ENSG00000127423	763	24.3414	2.5730
ENSG00000127463	9121	64.2290	6.7894
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	49079	149.0510	15.7555
ENSG00000127483	28998	292.2400	30.8915
ENSG00000127603	43724	91.7931	9.7031
ENSG00000130695	5135	74.8540	7.9125
ENSG00000130762	50	0.6696	0.0708
ENSG00000130764	4170	109.5780	11.5830
ENSG00000130766	1358	29.5051	3.1188
ENSG00000130768	95	2.6768	0.2829
ENSG00000130770	8502	286.5740	30.2926
ENSG00000130772	295	10.9826	1.1609
ENSG00000130775	10718	173.9980	18.3926
ENSG00000130939	13497	110.7510	11.7070
