gene	raw_counts	median_length_normalized	RPKM
ENSG00000116544	4520	85.2454	14.8523
ENSG00000116560	56606	571.7030	99.6079
ENSG00000116574	175	3.0021	0.5230
ENSG00000116580	2629	16.2162	2.8254
ENSG00000116584	7772	78.6262	13.6991
ENSG00000116586	3567	186.0520	32.4159
ENSG00000116604	24072	282.0950	49.1494
ENSG00000116641	1203	8.3005	1.4462
ENSG00000116649	20418	806.8170	140.5719
ENSG00000116652	1	0.0645	0.0112
ENSG00000116661	0	0.0000	0.0000
ENSG00000116663	732	30.3203	5.2827
ENSG00000116667	1326	9.0710	1.5805
ENSG00000116668	231	4.2736	0.7446
ENSG00000116670	4552	100.3260	17.4798
ENSG00000116675	44	0.4740	0.0826
ENSG00000116678	559	3.6593	0.6376
ENSG00000116679	3261	30.8490	5.3748
ENSG00000116685	1208	27.6074	4.8100
ENSG00000116688	5152	77.6266	13.5249
ENSG00000116690	0	0.0000	0.0000
ENSG00000116691	2258	60.0372	10.4603
ENSG00000116698	12955	116.8210	20.3538
ENSG00000116701	841	21.5458	3.7539
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	2705	28.3548	4.9403
ENSG00000116711	267	6.9684	1.2141
ENSG00000116717	7842	284.2700	49.5285
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	35	0.5817	0.1013
ENSG00000116731	18973	130.4390	22.7264
ENSG00000116741	6735	242.1330	42.1869
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	3948	32.5353	5.6686
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	427	8.8911	1.5491
ENSG00000116752	4395	253.7470	44.2103
ENSG00000116754	18740	165.7980	28.8870
ENSG00000116761	224	6.9698	1.2143
ENSG00000116771	325	9.7648	1.7013
ENSG00000116774	68	2.2517	0.3923
ENSG00000116783	36	0.4634	0.0807
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	15221	276.9410	48.2515
ENSG00000116791	122	2.2352	0.3895
ENSG00000116793	3968	41.5035	7.2312
ENSG00000116809	5325	94.1913	16.4110
ENSG00000116815	2137	89.8772	15.6593
ENSG00000116819	25	0.8566	0.1492
ENSG00000116824	734	32.8094	5.7164
ENSG00000116830	1693	20.3135	3.5392
ENSG00000116833	0	0.0000	0.0000
ENSG00000116852	2007	12.3916	2.1590
ENSG00000116857	2119	40.5944	7.0728
ENSG00000116863	1168	52.4237	9.1338
ENSG00000116871	16324	232.2750	40.4694
ENSG00000116874	434	8.4635	1.4746
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	837	34.2334	5.9645
ENSG00000116885	78	2.0652	0.3598
ENSG00000116898	7048	181.2710	31.5829
ENSG00000116903	2060	30.1813	5.2585
ENSG00000116906	994	23.4935	4.0933
ENSG00000116918	1150	13.7350	2.3930
ENSG00000116922	256	5.4046	0.9417
ENSG00000116954	2260	32.8098	5.7164
ENSG00000116957	672	19.6269	3.4196
ENSG00000116962	6117	78.2403	13.6318
ENSG00000116977	5330	41.1668	7.1725
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	162	2.5008	0.4357
ENSG00000116984	1242	8.1716	1.4238
ENSG00000116985	20	0.2967	0.0517
ENSG00000116990	7	0.1037	0.0181
ENSG00000116991	3370	33.0736	5.7624
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	3956	46.8361	8.1603
ENSG00000117009	39	0.4919	0.0857
ENSG00000117010	890	21.9648	3.8269
ENSG00000117013	18	0.3227	0.0562
ENSG00000117016	228	2.3635	0.4118
ENSG00000117020	43	0.4301	0.0749
ENSG00000117036	1793	20.0517	3.4936
ENSG00000117054	1398	21.9410	3.8228
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	126	2.2396	0.3902
ENSG00000117091	4377	131.6160	22.9315
ENSG00000117114	2	0.0194	0.0034
ENSG00000117115	155	1.9368	0.3375
ENSG00000117118	10153	309.2800	53.8859
ENSG00000117122	385	9.9050	1.7257
ENSG00000117133	4850	210.5040	36.6762
ENSG00000117139	7933	64.7662	11.2842
ENSG00000117143	2070	45.5709	7.9398
ENSG00000117148	39	1.5717	0.2738
ENSG00000117151	1820	39.8607	6.9449
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1287	27.1720	4.7342
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	385	3.4971	0.6093
ENSG00000117174	971	11.7549	2.0481
ENSG00000117215	10	0.2807	0.0489
ENSG00000117222	1034	17.6045	3.0672
ENSG00000117226	562	9.8150	1.7101
ENSG00000117228	353	5.3077	0.9248
ENSG00000117242	3971	67.0311	11.6788
ENSG00000117245	969	16.2579	2.8326
ENSG00000117262	64	0.8650	0.1507
ENSG00000117266	1779	17.6020	3.0668
ENSG00000117280	441	8.5198	1.4844
ENSG00000117281	10	0.1879	0.0327
ENSG00000117289	220594	4562.7600	794.9707
ENSG00000117298	1196	12.3510	2.1519
ENSG00000117305	247	3.1945	0.5566
ENSG00000117308	177	3.3565	0.5848
ENSG00000117318	362	15.1219	2.6347
ENSG00000117322	58	0.8905	0.1551
ENSG00000117335	6112	52.6395	9.1714
ENSG00000117360	2615	36.5070	6.3606
ENSG00000117362	5049	109.1930	19.0247
ENSG00000117385	2557	28.3464	4.9388
ENSG00000117394	4549	91.1986	15.8896
ENSG00000117395	4133	87.8057	15.2984
ENSG00000117399	1346	49.5231	8.6284
ENSG00000117400	4380	154.3720	26.8962
ENSG00000117407	169	4.7686	0.8308
ENSG00000117408	505	7.4456	1.2972
ENSG00000117410	28414	602.8530	105.0352
ENSG00000117411	1375	27.3033	4.7571
ENSG00000117419	4076	115.6100	20.1428
ENSG00000117425	192	2.7949	0.4870
ENSG00000117448	6472	155.5310	27.0982
ENSG00000117450	4449	219.2410	38.1984
ENSG00000117461	7	0.0664	0.0116
ENSG00000117472	10	0.3170	0.0552
ENSG00000117475	571	11.2118	1.9534
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	634	12.9594	2.2579
ENSG00000117480	924	24.9510	4.3472
ENSG00000117481	5211	46.1514	8.0410
ENSG00000117500	9394	74.7663	13.0266
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	8293	153.8390	26.8034
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	112	2.9693	0.5173
ENSG00000117523	33704	178.1150	31.0330
ENSG00000117525	80	2.0796	0.3623
ENSG00000117528	567	5.5435	0.9658
ENSG00000117533	918	13.3384	2.3240
ENSG00000117543	1956	49.4034	8.6075
ENSG00000117560	0	0.0000	0.0000
ENSG00000117569	3508	62.2062	10.8382
ENSG00000117586	154	2.9264	0.5099
ENSG00000117592	27398	868.1390	151.2562
ENSG00000117593	275	5.5961	0.9750
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	40	0.6198	0.1080
ENSG00000117597	262	3.9094	0.6811
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	0	0.0000	0.0000
ENSG00000117602	2414	61.5796	10.7290
ENSG00000117614	11482	255.5280	44.5207
ENSG00000117616	3834	42.2572	7.3625
ENSG00000117620	2156	25.9100	4.5143
ENSG00000117625	4521	37.2978	6.4984
