gene	raw_counts	median_length_normalized	RPKM
ENSG00000116209	18499	333.8420	33.0832
ENSG00000116212	2070	64.4073	6.3826
ENSG00000116213	3330	32.8480	3.2552
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	2	0.0744	0.0074
ENSG00000116221	12386	421.4830	41.7682
ENSG00000116237	8758	133.7570	13.2551
ENSG00000116251	32305	494.4640	49.0005
ENSG00000116254	15344	116.3580	11.5309
ENSG00000116260	20130	162.1470	16.0685
ENSG00000116266	3768	47.9381	4.7506
ENSG00000116273	739	15.0584	1.4923
ENSG00000116285	72	1.2907	0.1279
ENSG00000116288	21292	666.2230	66.0215
ENSG00000116299	162	1.3092	0.1297
ENSG00000116329	6	0.2373	0.0235
ENSG00000116337	12310	135.2100	13.3991
ENSG00000116350	9636	227.4090	22.5358
ENSG00000116353	1495	28.2779	2.8023
ENSG00000116396	1888	15.1563	1.5020
ENSG00000116406	4920	48.9918	4.8550
ENSG00000116455	7457	199.3730	19.7575
ENSG00000116459	19125	423.9850	42.0161
ENSG00000116473	9943	130.0770	12.8904
ENSG00000116478	23513	439.8730	43.5906
ENSG00000116489	15105	274.2960	27.1822
ENSG00000116497	10094	82.3801	8.1637
ENSG00000116514	26209	753.1240	74.6332
ENSG00000116521	10840	332.9370	32.9935
ENSG00000116525	1999	37.7443	3.7404
ENSG00000116539	18294	103.1950	10.2264
ENSG00000116544	374	7.0473	0.6984
ENSG00000116560	104410	1054.5100	104.4998
ENSG00000116574	1550	26.5945	2.6355
ENSG00000116580	9554	58.9352	5.8404
ENSG00000116584	28538	288.6940	28.6091
ENSG00000116586	6640	346.3040	34.3181
ENSG00000116604	31215	365.8050	36.2506
ENSG00000116641	6018	41.5126	4.1138
ENSG00000116649	23778	939.5770	93.1104
ENSG00000116652	74	4.7823	0.4739
ENSG00000116661	27	0.8633	0.0855
ENSG00000116663	1748	72.3821	7.1729
ENSG00000116667	297	2.0327	0.2014
ENSG00000116668	955	17.6704	1.7511
ENSG00000116670	4755	104.8020	10.3857
ENSG00000116675	918	9.9658	0.9876
ENSG00000116678	1719	11.2555	1.1154
ENSG00000116679	9320	88.1575	8.7362
ENSG00000116685	6971	159.3540	15.7917
ENSG00000116688	9178	138.2860	13.7039
ENSG00000116690	368	5.4695	0.5420
ENSG00000116691	5814	154.5860	15.3192
ENSG00000116698	24942	224.9180	22.2890
ENSG00000116701	7234	185.2980	18.3627
ENSG00000116703	21	1.1733	0.1163
ENSG00000116704	6533	68.4944	6.7877
ENSG00000116711	21	0.5370	0.0532
ENSG00000116717	6655	241.2430	23.9067
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	4	0.0665	0.0066
ENSG00000116731	53633	368.7300	36.5405
ENSG00000116741	3246	116.6900	11.5638
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	5178	42.6635	4.2279
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	4050	84.3959	8.3635
ENSG00000116752	2790	161.0800	15.9628
ENSG00000116754	25880	228.9680	22.6903
ENSG00000116761	251	7.8037	0.7733
ENSG00000116771	612	18.3512	1.8186
ENSG00000116774	16	0.5205	0.0516
ENSG00000116783	84	1.0746	0.1065
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	16107	293.0690	29.0426
ENSG00000116791	3179	58.4305	5.7904
ENSG00000116793	8101	84.7356	8.3971
ENSG00000116809	5750	101.7040	10.0787
ENSG00000116815	2622	110.2940	10.9300
ENSG00000116819	567	19.4171	1.9242
ENSG00000116824	785	35.0727	3.4756
ENSG00000116830	6689	80.2555	7.9532
ENSG00000116833	10	0.0921	0.0091
ENSG00000116852	17705	109.3060	10.8320
ENSG00000116857	4467	85.5681	8.4796
ENSG00000116863	2046	91.8211	9.0993
ENSG00000116871	19385	275.8220	27.3335
ENSG00000116874	1141	22.2472	2.2047
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	408	16.6876	1.6537
ENSG00000116885	159	4.2367	0.4198
ENSG00000116898	12135	312.1230	30.9309
ENSG00000116903	4471	65.5034	6.4913
ENSG00000116906	10615	250.9130	24.8650
ENSG00000116918	4029	48.1255	4.7692
ENSG00000116922	1054	22.2744	2.2074
ENSG00000116954	3364	48.8262	4.8386
ENSG00000116957	3784	110.5050	10.9509
ENSG00000116962	194	2.4765	0.2454
ENSG00000116977	10413	80.4321	7.9707
ENSG00000116981	1	0.0678	0.0067
ENSG00000116983	67	1.0414	0.1032
ENSG00000116984	10245	67.3883	6.6781
ENSG00000116985	196	2.8647	0.2839
ENSG00000116990	331	4.9086	0.4864
ENSG00000116991	1669	16.3778	1.6230
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	6839	80.9635	8.0233
ENSG00000117009	3538	44.6250	4.4223
ENSG00000117010	434	10.7002	1.0604
ENSG00000117013	126	2.2603	0.2240
ENSG00000117016	4941	51.2153	5.0753
ENSG00000117020	255	2.5486	0.2526
ENSG00000117036	3848	43.0328	4.2645
ENSG00000117054	8336	130.8240	12.9644
ENSG00000117069	1	0.0213	0.0021
ENSG00000117090	353	6.2794	0.6223
ENSG00000117091	9392	282.4490	27.9902
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	151	1.8855	0.1868
ENSG00000117118	11852	361.0610	35.7804
ENSG00000117122	73	1.8841	0.1867
ENSG00000117133	5409	234.7610	23.2644
ENSG00000117139	55033	449.3210	44.5269
ENSG00000117143	4051	89.1658	8.8362
ENSG00000117148	210	8.4610	0.8385
ENSG00000117151	4194	91.8744	9.1046
ENSG00000117152	2	0.0310	0.0031
ENSG00000117153	4368	92.2393	9.1407
ENSG00000117154	2	0.0486	0.0048
ENSG00000117155	2362	21.4844	2.1291
ENSG00000117174	5817	70.4026	6.9768
ENSG00000117215	12	0.3368	0.0334
ENSG00000117222	2947	50.1803	4.9728
ENSG00000117226	1982	34.5993	3.4287
ENSG00000117228	3892	58.4675	5.7940
ENSG00000117242	9447	159.4640	15.8026
ENSG00000117245	370	6.2121	0.6156
ENSG00000117262	607	8.1505	0.8077
ENSG00000117266	2178	21.5485	2.1354
ENSG00000117280	2380	45.9781	4.5564
ENSG00000117281	999	18.7710	1.8602
ENSG00000117289	150963	3122.5000	309.4345
ENSG00000117298	4367	45.0823	4.4676
ENSG00000117305	1447	18.7134	1.8545
ENSG00000117308	1945	36.8769	3.6544
ENSG00000117318	256	10.6856	1.0589
ENSG00000117322	20	0.3073	0.0304
ENSG00000117335	12697	109.3580	10.8372
ENSG00000117360	6076	84.8118	8.4047
ENSG00000117362	24042	519.9390	51.5251
ENSG00000117385	5535	61.3549	6.0802
ENSG00000117394	11687	234.3110	23.2198
ENSG00000117395	10461	222.2690	22.0264
ENSG00000117399	4621	170.0440	16.8511
ENSG00000117400	1256	44.2509	4.3852
ENSG00000117407	160	4.5177	0.4477
ENSG00000117408	7271	107.2870	10.6319
ENSG00000117410	27002	572.8870	56.7721
ENSG00000117411	945	18.7541	1.8585
ENSG00000117419	8425	238.9860	23.6831
ENSG00000117425	514	7.4902	0.7423
ENSG00000117448	16981	408.0730	40.4393
ENSG00000117450	47081	2320.0200	229.9094
ENSG00000117461	4203	41.0687	4.0698
ENSG00000117472	35	1.1099	0.1100
ENSG00000117475	2098	41.1885	4.0817
ENSG00000117477	154	4.3827	0.4343
ENSG00000117479	3053	62.3806	6.1818
ENSG00000117480	524	14.1607	1.4033
ENSG00000117481	5551	49.1606	4.8717
ENSG00000117500	13408	106.7150	10.5753
ENSG00000117501	1	0.0196	0.0019
ENSG00000117505	11565	214.5300	21.2595
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	351	9.2973	0.9213
ENSG00000117523	59261	313.1720	31.0348
ENSG00000117525	48	1.2396	0.1228
ENSG00000117528	4402	43.0463	4.2658
ENSG00000117533	2372	34.4865	3.4175
ENSG00000117543	4722	119.2390	11.8164
ENSG00000117560	45	1.8023	0.1786
ENSG00000117569	3545	62.8676	6.2301
ENSG00000117586	3275	62.3057	6.1744
ENSG00000117592	27993	886.9800	87.8981
ENSG00000117593	5522	112.2650	11.1252
ENSG00000117594	1	0.0491	0.0049
ENSG00000117595	16	0.2502	0.0248
ENSG00000117597	1330	19.8499	1.9671
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	53	2.2388	0.2219
ENSG00000117602	5462	139.3290	13.8072
ENSG00000117614	5353	119.1420	11.8067
ENSG00000117616	9988	110.1010	10.9108
ENSG00000117620	2990	35.9372	3.5613
ENSG00000117625	7574	62.4748	6.1911
ENSG00000117632	43644	522.8050	51.8091
ENSG00000117640	5037	64.9563	6.4371
ENSG00000117643	163	1.3532	0.1341
ENSG00000117650	735	18.2194	1.8055
ENSG00000117676	10074	128.4010	12.7243
ENSG00000117682	2547	34.1419	3.3834
ENSG00000117691	2292	133.2580	13.2056
ENSG00000117697	1926	35.3053	3.4987
