gene	raw_counts	median_length_normalized	RPKM
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	73	1.2132	0.1021
ENSG00000116731	16613	114.2170	9.6143
ENSG00000116741	174507	6274.2200	528.1366
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	9550	78.6955	6.6242
ENSG00000116748	2	0.0601	0.0051
ENSG00000116750	4505	93.8811	7.9025
ENSG00000116752	6995	403.8710	33.9961
ENSG00000116754	43895	388.3580	32.6903
ENSG00000116761	703	21.8413	1.8385
ENSG00000116771	439	13.1804	1.1095
ENSG00000116774	365	12.0874	1.0175
ENSG00000116783	177	2.2712	0.1912
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	17827	324.3610	27.3033
ENSG00000116791	1271	23.3575	1.9661
ENSG00000116793	14895	155.8060	13.1151
ENSG00000116809	10366	183.3610	15.4345
ENSG00000116815	8537	359.0900	30.2266
ENSG00000116819	149	5.1074	0.4299
ENSG00000116824	610	27.2591	2.2946
ENSG00000116830	3261	39.1206	3.2930
ENSG00000116833	25	0.2405	0.0202
ENSG00000116852	2313	14.2821	1.2022
ENSG00000116857	7679	147.1090	12.3830
ENSG00000116863	2270	101.8860	8.5763
ENSG00000116871	20379	289.9680	24.4082
ENSG00000116874	3064	59.7401	5.0287
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	876	35.8070	3.0141
ENSG00000116885	185	4.9263	0.4147
ENSG00000116898	10869	279.5600	23.5322
ENSG00000116903	6248	91.5460	7.7060
ENSG00000116906	4995	118.0750	9.9391
ENSG00000116918	7026	83.9274	7.0646
ENSG00000116922	1690	35.7165	3.0065
ENSG00000116954	6668	96.7889	8.1473
ENSG00000116957	4710	137.5550	11.5788
ENSG00000116962	12846	164.2970	13.8298
ENSG00000116977	17944	138.5990	11.6667
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	113	1.7453	0.1469
ENSG00000116984	7146	47.0018	3.9564
ENSG00000116985	102	1.4832	0.1249
ENSG00000116990	81	1.1994	0.1010
ENSG00000116991	27106	266.0570	22.3955
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	9559	113.1750	9.5266
ENSG00000117009	4633	58.4344	4.9188
ENSG00000117010	495	12.2228	1.0289
ENSG00000117013	13	0.2395	0.0202
ENSG00000117016	58	0.6011	0.0506
ENSG00000117020	207	2.0696	0.1742
ENSG00000117036	8568	95.8105	8.0649
ENSG00000117054	5255	82.4706	6.9420
ENSG00000117069	3	0.0528	0.0044
ENSG00000117090	428	7.6118	0.6407
ENSG00000117091	6087	183.0340	15.4071
ENSG00000117114	45	0.4359	0.0367
ENSG00000117115	210	2.6256	0.2210
