gene	raw_counts	median_length_normalized	RPKM
ENSG00000132122	148	1.9086	0.4339
ENSG00000132128	3012	29.4645	6.6979
ENSG00000132185	278	6.3579	1.4453
ENSG00000132196	191	3.4653	0.7877
ENSG00000132485	5268	79.1340	17.9887
ENSG00000132676	11477	187.5360	42.6307
ENSG00000132677	0	0.0000	0.0000
ENSG00000132680	3566	47.4603	10.7886
ENSG00000132681	2	0.0220	0.0050
ENSG00000132688	0	0.0000	0.0000
ENSG00000132692	0	0.0000	0.0000
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	110	0.8818	0.2005
ENSG00000132698	12	0.5329	0.1211
ENSG00000132702	0	0.0000	0.0000
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	18	0.2711	0.0616
ENSG00000132716	9268	84.0106	19.0972
ENSG00000132718	1067	15.2725	3.4717
ENSG00000132763	86	2.1674	0.4927
ENSG00000132768	1219	31.1956	7.0914
ENSG00000132773	1904	52.0653	11.8355
ENSG00000132780	3166	28.6358	6.5095
ENSG00000132781	1003	19.2504	4.3760
ENSG00000132849	1605	10.5070	2.3884
ENSG00000132854	4	0.0502	0.0114
ENSG00000132855	8	0.1831	0.0416
ENSG00000132879	1921	40.8557	9.2873
ENSG00000132881	98	4.1971	0.9541
ENSG00000132906	1375	19.5724	4.4492
ENSG00000133019	22	0.1372	0.0312
ENSG00000133048	10	0.2201	0.0500
ENSG00000133055	0	0.0000	0.0000
ENSG00000133056	1081	8.6144	1.9582
ENSG00000133059	3510	33.2906	7.5676
ENSG00000133063	1	0.0097	0.0022
ENSG00000133065	183	2.1647	0.4921
ENSG00000133067	23	0.3764	0.0856
ENSG00000133069	23	0.3505	0.0797
ENSG00000133216	94	1.1064	0.2515
ENSG00000133226	86585	868.0490	197.3243
ENSG00000134183	220	12.3256	2.8018
ENSG00000134184	26	0.9203	0.2092
ENSG00000134186	4819	62.1329	14.1240
ENSG00000134193	112	2.4137	0.5487
ENSG00000134198	252	5.5352	1.2583
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	0	0.0000	0.0000
ENSG00000134202	19	0.2929	0.0666
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	1079	11.1300	2.5301
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	46	1.2084	0.2747
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	1207	20.1101	4.5714
ENSG00000134243	586	5.0137	1.1397
ENSG00000134245	29	0.4234	0.0962
ENSG00000134247	107	1.2631	0.2871
ENSG00000134248	11831	371.5880	84.4692
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	436	2.6894	0.6113
ENSG00000134253	98	1.6836	0.3827
ENSG00000134255	1365	12.1669	2.7658
ENSG00000134256	157	3.1140	0.7079
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	1813	23.1896	5.2715
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	465	1.5829	0.3598
ENSG00000134371	4202	58.8890	13.3866
ENSG00000134375	7047	150.4380	34.1975
ENSG00000134376	6	0.0351	0.0080
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	11154	126.3450	28.7206
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	8449	77.1859	17.5459
ENSG00000134686	1775	24.6105	5.5945
ENSG00000134690	433	13.1677	2.9933
ENSG00000134697	2509	32.7558	7.4460
ENSG00000134698	1465	15.1196	3.4370
ENSG00000134709	76	0.8351	0.1898
ENSG00000134716	8	0.2007	0.0456
