gene	raw_counts	median_length_normalized	RPKM
ENSG00000092978	780	6.6157	1.4681
ENSG00000094963	6	0.0744	0.0165
ENSG00000094975	10930	126.7630	28.1297
ENSG00000097021	1135	17.4122	3.8639
ENSG00000097033	10753	120.7810	26.8023
ENSG00000097046	544	11.3354	2.5154
ENSG00000097096	9	0.1048	0.0232
ENSG00000099260	2	0.0253	0.0056
ENSG00000107404	1111	23.8973	5.3030
ENSG00000116128	2729	31.8791	7.0742
ENSG00000116132	0	0.0000	0.0000
ENSG00000116133	374	6.3155	1.4014
ENSG00000116138	858	7.5141	1.6674
ENSG00000116141	24	0.2539	0.0564
ENSG00000116147	2	0.0215	0.0048
ENSG00000116151	118	1.6964	0.3764
ENSG00000116157	1231	54.5860	12.1130
ENSG00000116161	3859	64.1743	14.2407
ENSG00000116171	3803	34.3447	7.6213
ENSG00000116183	10	0.0660	0.0146
ENSG00000116191	1041	10.5172	2.3339
ENSG00000116194	0	0.0000	0.0000
ENSG00000116198	1567	14.9259	3.3121
ENSG00000116199	1265	15.7048	3.4850
ENSG00000116205	217	2.7969	0.6207
ENSG00000116209	17907	323.1510	71.7095
ENSG00000116212	611	18.9979	4.2158
ENSG00000116213	756	7.4591	1.6552
ENSG00000116218	1	0.0358	0.0079
ENSG00000116219	0	0.0000	0.0000
ENSG00000116221	4625	157.3990	34.9280
ENSG00000116237	378	5.7801	1.2826
ENSG00000116251	17301	264.8180	58.7650
ENSG00000116254	20	0.1517	0.0337
ENSG00000116260	8527	68.6856	15.2418
ENSG00000116266	2896	36.8468	8.1766
ENSG00000116273	454	9.2497	2.0526
ENSG00000116285	8	0.1433	0.0318
ENSG00000116288	7129	223.0460	49.4956
ENSG00000116299	90	0.7279	0.1615
ENSG00000116329	22	0.9397	0.2086
ENSG00000116337	5471	60.0961	13.3358
ENSG00000116350	3594	84.8291	18.8242
ENSG00000116353	232	4.3829	0.9726
ENSG00000116396	191	1.5345	0.3405
ENSG00000116406	2220	22.1089	4.9061
ENSG00000116455	1077	28.7889	6.3885
ENSG00000116459	9881	219.0680	48.6128
ENSG00000116473	3245	42.4492	9.4198
ENSG00000116478	4743	88.7249	19.6887
ENSG00000116489	8176	148.4710	32.9468
ENSG00000116497	2840	23.1783	5.1434
ENSG00000116514	4920	141.3700	31.3710
ENSG00000116521	3158	96.9762	21.5197
ENSG00000116525	328	6.1850	1.3725
ENSG00000116539	9654	54.4561	12.0842
ENSG00000116544	378	7.1215	1.5803
ENSG00000116560	50411	509.1290	112.9794
ENSG00000116574	598	10.2667	2.2783
ENSG00000116580	2411	14.8747	3.3008
ENSG00000116584	6747	68.2564	15.1466
ENSG00000116586	3149	164.2190	36.4414
ENSG00000116604	16440	192.6540	42.7514
ENSG00000116641	1988	13.7122	3.0428
ENSG00000116649	6341	250.5640	55.6019
ENSG00000116652	11	0.7100	0.1576
ENSG00000116661	8	0.2572	0.0571
ENSG00000116663	767	31.7521	7.0460
ENSG00000116667	1686	11.5344	2.5596
ENSG00000116668	367	6.7829	1.5052
ENSG00000116670	2066	45.5269	10.1028
ENSG00000116675	56	0.6134	0.1361
ENSG00000116678	905	5.9247	1.3147
ENSG00000116679	9933	93.9571	20.8498
ENSG00000116685	1231	28.1417	6.2449
ENSG00000116688	3200	48.2196	10.7003
ENSG00000116690	21	0.3154	0.0700
