gene	raw_counts	median_length_normalized	RPKM
ENSG00000117139	28607	233.5670	42.7101
ENSG00000117143	937	20.6158	3.7698
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	3380	74.0429	13.5395
ENSG00000117152	4	0.0620	0.0113
ENSG00000117153	1574	33.2449	6.0792
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	2594	23.5887	4.3134
ENSG00000117174	1485	17.9742	3.2868
ENSG00000117215	0	0.0000	0.0000
ENSG00000117222	1606	27.3488	5.0010
ENSG00000117226	1091	19.0503	3.4835
ENSG00000117228	650	9.7710	1.7867
ENSG00000117242	2636	44.4929	8.1360
ENSG00000117245	96	1.6125	0.2949
ENSG00000117262	203	2.7193	0.4973
ENSG00000117266	89	0.8802	0.1610
ENSG00000117280	879	16.9892	3.1066
ENSG00000117281	23	0.4307	0.0788
ENSG00000117289	75215	1555.7500	284.4842
ENSG00000117298	2013	20.7824	3.8003
ENSG00000117305	402	5.1962	0.9502
ENSG00000117308	360	6.8175	1.2467
ENSG00000117318	1235	51.5259	9.4220
ENSG00000117322	36	0.5490	0.1004
ENSG00000117335	9179	79.0586	14.4567
ENSG00000117360	3423	47.7741	8.7360
ENSG00000117362	5268	113.9320	20.8336
ENSG00000117385	2454	27.1991	4.9736
ENSG00000117394	10677	214.0480	39.1409
ENSG00000117395	582	12.3722	2.2624
ENSG00000117399	152	5.5859	1.0215
ENSG00000117400	183	6.4662	1.1824
ENSG00000117407	76	2.1426	0.3918
ENSG00000117408	205	3.0252	0.5532
ENSG00000117410	19899	422.1840	77.2007
ENSG00000117411	256	5.0765	0.9283
ENSG00000117419	413	11.7148	2.1422
ENSG00000117425	79	1.1499	0.2103
ENSG00000117448	1619	38.8946	7.1123
ENSG00000117450	2246	110.6530	20.2340
ENSG00000117461	14	0.1368	0.0250
ENSG00000117472	2	0.0634	0.0116
ENSG00000117475	1469	28.8327	5.2724
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	1648	33.6677	6.1565
ENSG00000117480	103	2.7824	0.5088
ENSG00000117481	2674	23.6816	4.3304
ENSG00000117500	15465	123.0890	22.5080
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	8317	154.2870	28.2129
