gene	raw_counts	median_length_normalized	RPKM
ENSG00000116819	80	2.7300	0.7936
ENSG00000116824	1805	80.6301	23.4374
ENSG00000116830	1983	23.7925	6.9160
ENSG00000116833	0	0.0000	0.0000
ENSG00000116852	902	5.5689	1.6188
ENSG00000116857	913	17.4958	5.0856
ENSG00000116863	606	27.2136	7.9104
ENSG00000116871	7233	102.9150	29.9151
ENSG00000116874	485	9.4554	2.7485
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	644	26.3522	7.6600
ENSG00000116885	43	1.1414	0.3318
ENSG00000116898	1757	45.1944	13.1370
ENSG00000116903	1512	22.1520	6.4391
ENSG00000116906	1656	39.1456	11.3788
ENSG00000116918	1095	13.0847	3.8034
ENSG00000116922	254	5.3756	1.5625
ENSG00000116954	692	10.0466	2.9204
ENSG00000116957	523	15.2621	4.4363
ENSG00000116962	489	6.2480	1.8162
ENSG00000116977	4008	30.9578	8.9988
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	55	0.8445	0.2455
ENSG00000116984	1252	8.2374	2.3944
ENSG00000116985	11	0.1651	0.0480
ENSG00000116990	157	2.3315	0.6777
ENSG00000116991	849	8.3308	2.4216
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	3784	44.8030	13.0233
ENSG00000117009	120	1.5113	0.4393
ENSG00000117010	269	6.6433	1.9311
ENSG00000117013	55	0.9854	0.2864
ENSG00000117016	118	1.2232	0.3556
ENSG00000117020	455	4.5467	1.3216
ENSG00000117036	1338	14.9618	4.3491
ENSG00000117054	1759	27.5991	8.0224
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	39	0.6992	0.2032
ENSG00000117091	7684	231.0760	67.1688
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	665	8.3159	2.4172
ENSG00000117118	2384	72.6206	21.1092
ENSG00000117122	4	0.1029	0.0299
ENSG00000117133	2333	101.2690	29.4367
ENSG00000117139	4992	40.7538	11.8462
ENSG00000117143	858	18.8861	5.4898
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	1507	33.0070	9.5944
