gene	raw_counts	median_length_normalized	RPKM
ENSG00000116406	2406	23.9571	3.2545
ENSG00000116455	2205	58.9611	8.0098
ENSG00000116459	11624	257.6980	35.0079
ENSG00000116473	2441	31.9383	4.3388
ENSG00000116478	5641	105.5260	14.3355
ENSG00000116489	17928	325.5700	44.2280
ENSG00000116497	2357	19.2381	2.6135
ENSG00000116514	8747	251.3480	34.1452
ENSG00000116521	5351	164.3370	22.3249
ENSG00000116525	678	12.8002	1.7389
ENSG00000116539	10427	58.8192	7.9905
ENSG00000116544	78	1.4798	0.2010
ENSG00000116560	154304	1558.4200	211.7083
ENSG00000116574	107	1.8426	0.2503
ENSG00000116580	3969	24.4811	3.3257
ENSG00000116584	6169	62.4084	8.4781
ENSG00000116586	3017	157.3560	21.3765
ENSG00000116604	28399	332.7970	45.2098
ENSG00000116641	2147	14.8097	2.0119
ENSG00000116649	16619	656.7120	89.2131
ENSG00000116652	27	1.7212	0.2338
ENSG00000116661	8	0.2572	0.0349
ENSG00000116663	41	1.6952	0.2303
ENSG00000116667	4232	28.9448	3.9321
ENSG00000116668	1697	31.3979	4.2653
ENSG00000116670	2117	46.6577	6.3383
ENSG00000116675	3177	34.4992	4.6867
ENSG00000116678	7456	48.8068	6.6303
ENSG00000116679	32860	310.8180	42.2241
ENSG00000116685	2764	63.1881	8.5840
ENSG00000116688	10385	156.4690	21.2560
ENSG00000116690	6	0.0891	0.0121
ENSG00000116691	3709	98.6172	13.3970
ENSG00000116698	18074	162.9830	22.1409
ENSG00000116701	233	5.9570	0.8092
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	3227	33.8276	4.5954
ENSG00000116711	478	12.4567	1.6922
ENSG00000116717	48425	1755.3900	238.4663
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	30	0.4983	0.0677
ENSG00000116731	22126	152.1190	20.6651
ENSG00000116741	6741	242.3510	32.9229
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	7018	57.8264	7.8556
ENSG00000116748	5	0.1530	0.0208
ENSG00000116750	1632	34.0058	4.6196
ENSG00000116752	4128	238.3280	32.3764
ENSG00000116754	78235	692.1820	94.0317
ENSG00000116761	1605	49.8592	6.7733
ENSG00000116771	271	8.1252	1.1038
ENSG00000116774	48	1.6057	0.2181
ENSG00000116783	197	2.5273	0.3433
ENSG00000116785	564	14.3711	1.9523
ENSG00000116786	20687	376.4000	51.1333
ENSG00000116791	1150	21.1323	2.8708
ENSG00000116793	22839	238.9000	32.4541
ENSG00000116809	10299	182.1720	24.7478
ENSG00000116815	487	20.4728	2.7812
ENSG00000116819	103	3.5445	0.4815
ENSG00000116824	146	6.5062	0.8838
ENSG00000116830	3923	47.0726	6.3947
ENSG00000116833	4	0.0418	0.0057
ENSG00000116852	1184	7.3092	0.9929
ENSG00000116857	7750	148.4660	20.1688
ENSG00000116863	982	44.0640	5.9860
ENSG00000116871	28501	405.5400	55.0919
ENSG00000116874	789	15.3728	2.0884
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	286	11.7110	1.5909
ENSG00000116885	116	3.0950	0.4204
ENSG00000116898	5547	142.6750	19.3821
ENSG00000116903	4581	67.1211	9.1183
ENSG00000116906	6484	153.2550	20.8193
ENSG00000116918	2807	33.5233	4.5541
ENSG00000116922	1325	28.0107	3.8052
ENSG00000116954	1668	24.2111	3.2890
ENSG00000116957	3437	100.3870	13.6373
ENSG00000116962	42476	543.2590	73.8007
ENSG00000116977	23424	180.9250	24.5783
ENSG00000116981	2	0.1355	0.0184
ENSG00000116983	180	2.7848	0.3783
ENSG00000116984	9053	59.5519	8.0900
ENSG00000116985	383	5.5890	0.7592
ENSG00000116990	6	0.0888	0.0121
ENSG00000116991	13	0.1276	0.0173
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	13904	164.6080	22.3616
ENSG00000117009	4	0.0451	0.0061
ENSG00000117010	658	16.2326	2.2052
ENSG00000117013	149	2.6658	0.3621
ENSG00000117016	454	4.7113	0.6400
ENSG00000117020	21	0.2084	0.0283
ENSG00000117036	4608	51.5230	6.9993
ENSG00000117054	3710	58.2262	7.9099
ENSG00000117069	7	0.1187	0.0161
ENSG00000117090	112	1.9832	0.2694
ENSG00000117091	568	17.0882	2.3214
ENSG00000117114	2	0.0194	0.0026
ENSG00000117115	168	2.1008	0.2854
ENSG00000117118	4204	128.0560	17.3962
ENSG00000117122	20	0.5232	0.0711
ENSG00000117133	5569	241.6950	32.8338
ENSG00000117139	27773	226.7550	30.8042
ENSG00000117143	5761	126.8120	17.2271
ENSG00000117148	412	16.5986	2.2549
ENSG00000117151	1625	35.6002	4.8362
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	2614	55.1889	7.4973
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	4211	38.2984	5.2028
ENSG00000117174	2223	26.9050	3.6550
ENSG00000117215	4	0.1123	0.0153
ENSG00000117222	3406	58.0007	7.8793
ENSG00000117226	159	2.7787	0.3775
ENSG00000117228	81	1.2147	0.1650
ENSG00000117242	8604	145.2450	19.7312
ENSG00000117245	0	0.0000	0.0000
ENSG00000117262	411	5.5212	0.7500
ENSG00000117266	255	2.5212	0.3425
ENSG00000117280	112	2.1659	0.2942
ENSG00000117281	4	0.0752	0.0102
ENSG00000117289	25070	518.5420	70.4429
ENSG00000117298	4010	41.3982	5.6239
ENSG00000117305	1005	12.9997	1.7660
ENSG00000117308	1593	30.2000	4.1026
ENSG00000117318	450	18.7969	2.5535
ENSG00000117322	1810	27.7889	3.7751
ENSG00000117335	26906	231.7360	31.4809
ENSG00000117360	3883	54.2014	7.3632
ENSG00000117362	5779	124.9680	16.9767
ENSG00000117385	7200	79.8119	10.8423
ENSG00000117394	48856	979.4730	133.0595
