gene	raw_counts	median_length_normalized	RPKM
ENSG00000116824	803	35.8815	3.6545
ENSG00000116830	4539	54.4590	5.5466
ENSG00000116833	55	0.5288	0.0539
ENSG00000116852	18020	111.2500	11.3307
ENSG00000116857	2029	38.8731	3.9592
ENSG00000116863	2133	95.7421	9.7512
ENSG00000116871	20164	286.9060	29.2211
ENSG00000116874	936	18.2563	1.8594
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	738	30.1990	3.0758
ENSG00000116885	161	4.2746	0.4354
ENSG00000116898	3459	88.9636	9.0609
ENSG00000116903	8262	121.0480	12.3287
ENSG00000116906	3642	86.0835	8.7676
ENSG00000116918	3914	46.7500	4.7615
ENSG00000116922	589	12.4559	1.2686
ENSG00000116954	2680	38.9054	3.9625
ENSG00000116957	1378	40.2313	4.0975
ENSG00000116962	9449	120.8560	12.3091
ENSG00000116977	19976	154.2920	15.7145
ENSG00000116981	8	0.5420	0.0552
ENSG00000116983	705	10.8816	1.1083
ENSG00000116984	8684	57.1192	5.8175
ENSG00000116985	354	5.1554	0.5251
ENSG00000116990	48	0.7108	0.0724
ENSG00000116991	3212	31.5281	3.2111
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	22550	266.9750	27.1912
ENSG00000117009	591	7.4580	0.7596
ENSG00000117010	498	12.2955	1.2523
ENSG00000117013	109	1.9632	0.1999
ENSG00000117016	594	6.1620	0.6276
ENSG00000117020	972	9.7197	0.9899
ENSG00000117036	12763	142.7240	14.5364
ENSG00000117054	2982	46.7920	4.7657
ENSG00000117069	2	0.0352	0.0036
ENSG00000117090	727	12.9232	1.3162
ENSG00000117091	5611	168.7370	17.1858
ENSG00000117114	2	0.0194	0.0020
ENSG00000117115	4144	51.7879	5.2746
ENSG00000117118	5442	165.7660	16.8831
ENSG00000117122	28	0.7156	0.0729
ENSG00000117133	4028	174.8120	17.8045
ENSG00000117139	39808	325.0140	33.1025
ENSG00000117143	2590	57.0088	5.8063
ENSG00000117148	2	0.0806	0.0082
ENSG00000117151	2750	60.2354	6.1349
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	2714	57.3145	5.8374
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	640	5.8230	0.5931
ENSG00000117174	2865	34.6745	3.5316
ENSG00000117215	127	3.5677	0.3634
ENSG00000117222	2036	34.6787	3.5320
ENSG00000117226	1017	17.7559	1.8084
ENSG00000117228	913	13.7097	1.3963
ENSG00000117242	6552	110.5960	11.2641
ENSG00000117245	400	6.7132	0.6837
ENSG00000117262	506	6.7947	0.6920
ENSG00000117266	762	7.5405	0.7680
ENSG00000117280	2102	40.6157	4.1367
ENSG00000117281	570	10.7073	1.0905
ENSG00000117289	326599	6755.3500	688.0274
ENSG00000117298	8694	89.7565	9.1416
ENSG00000117305	1227	15.8648	1.6158
ENSG00000117308	962	18.2455	1.8583
ENSG00000117318	483	20.1402	2.0513
ENSG00000117322	274	4.2100	0.4288
ENSG00000117335	19114	164.6260	16.7670
ENSG00000117360	8030	112.0850	11.4158
ENSG00000117362	15917	344.2250	35.0591
ENSG00000117385	6927	76.7858	7.8206
ENSG00000117394	11662	233.7990	23.8122
ENSG00000117395	2915	61.9368	6.3082
ENSG00000117399	895	32.9289	3.3538
ENSG00000117400	2795	98.5127	10.0334
ENSG00000117407	270	7.6230	0.7764
ENSG00000117408	3222	47.5481	4.8427
ENSG00000117410	17868	379.0970	38.6108
ENSG00000117411	2625	52.1011	5.3065
ENSG00000117419	4501	127.6720	13.0033
