gene	raw_counts	median_length_normalized	RPKM
ENSG00000116260	10530	84.8168	10.0480
ENSG00000116266	5721	72.7827	8.6224
ENSG00000116273	572	11.6539	1.3806
ENSG00000116285	24	0.4300	0.0509
ENSG00000116288	10009	313.1790	37.1015
ENSG00000116299	49	0.3952	0.0468
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	9050	99.4108	11.7769
ENSG00000116350	6995	165.0750	19.5559
ENSG00000116353	484	9.1551	1.0846
ENSG00000116396	167	1.3405	0.1588
ENSG00000116406	1596	15.8945	1.8830
ENSG00000116455	2115	56.5444	6.6987
ENSG00000116459	19405	430.2090	50.9657
ENSG00000116473	17169	224.6120	26.6092
ENSG00000116478	5416	101.3280	12.0040
ENSG00000116489	13898	252.3880	29.8997
ENSG00000116497	2940	23.9972	2.8429
ENSG00000116514	8627	247.8910	29.3669
ENSG00000116521	7792	239.3030	28.3496
ENSG00000116525	509	9.6154	1.1391
ENSG00000116539	10423	58.7953	6.9653
ENSG00000116544	993	18.7262	2.2184
ENSG00000116560	40483	408.8640	48.4370
ENSG00000116574	192	3.2937	0.3902
ENSG00000116580	5799	35.7720	4.2378
ENSG00000116584	20859	211.0120	24.9981
ENSG00000116586	5348	278.9300	33.0441
ENSG00000116604	60622	710.4150	84.1610
ENSG00000116641	1886	13.0084	1.5411
ENSG00000116649	9430	372.6210	44.1434
ENSG00000116652	12	0.7745	0.0918
ENSG00000116661	0	0.0000	0.0000
ENSG00000116663	1158	47.9713	5.6830
ENSG00000116667	2095	14.3306	1.6977
ENSG00000116668	538	9.9448	1.1781
ENSG00000116670	4058	89.4361	10.5952
ENSG00000116675	0	0.0000	0.0000
ENSG00000116678	435	2.8447	0.3370
ENSG00000116679	3451	32.6430	3.8671
ENSG00000116685	4409	100.7830	11.9395
ENSG00000116688	6186	93.1963	11.0407
ENSG00000116690	0	0.0000	0.0000
ENSG00000116691	2486	66.1067	7.8315
ENSG00000116698	21087	190.1540	22.5270
ENSG00000116701	11421	292.5540	34.6580
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	627	6.5739	0.7788
ENSG00000116711	157	4.1016	0.4859
ENSG00000116717	5767	209.0610	24.7669
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	0	0.0000	0.0000
ENSG00000116731	8359	57.4670	6.8080
ENSG00000116741	6706	241.1180	28.5646
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	4506	37.1302	4.3987
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	1694	35.3059	4.1826
ENSG00000116752	3489	201.4540	23.8657
ENSG00000116754	22345	197.6980	23.4208
ENSG00000116761	43	1.3360	0.1583
ENSG00000116771	10	0.3000	0.0355
ENSG00000116774	180	5.9603	0.7061
ENSG00000116783	103	1.3255	0.1570
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	19057	346.7370	41.0769
ENSG00000116791	424	7.7863	0.9224
ENSG00000116793	3186	33.3233	3.9477
ENSG00000116809	4001	70.7759	8.3846
ENSG00000116815	4644	195.3280	23.1400
ENSG00000116819	88	3.0151	0.3572
ENSG00000116824	245	10.9601	1.2984
ENSG00000116830	2888	34.6466	4.1045
ENSG00000116833	9	0.0866	0.0103
ENSG00000116852	4219	26.0451	3.0855
ENSG00000116857	2063	39.5142	4.6811
ENSG00000116863	1329	59.6553	7.0672
ENSG00000116871	33355	474.6000	56.2246
ENSG00000116874	1565	30.5095	3.6144
ENSG00000116882	7	0.2840	0.0337
ENSG00000116883	1208	49.3828	5.8502
ENSG00000116885	162	4.3147	0.5112
ENSG00000116898	10755	276.6120	32.7695
ENSG00000116903	1258	18.4284	2.1832
ENSG00000116906	2526	59.7091	7.0736
ENSG00000116918	5651	67.4931	7.9957
ENSG00000116922	409	8.6464	1.0243
ENSG00000116954	3668	53.2489	6.3082
ENSG00000116957	1440	42.0631	4.9831
ENSG00000116962	18718	239.3990	28.3609
ENSG00000116977	10040	77.5475	9.1868
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	42	0.6487	0.0768
ENSG00000116984	1977	13.0042	1.5406
ENSG00000116985	35	0.5100	0.0604
ENSG00000116990	366	5.4196	0.6420
ENSG00000116991	12	0.1178	0.0140
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	3351	39.6688	4.6995
ENSG00000117009	0	0.0000	0.0000
ENSG00000117010	745	18.3899	2.1786
ENSG00000117013	68	1.2192	0.1444
ENSG00000117016	211	2.1873	0.2591
ENSG00000117020	301	3.0095	0.3565
ENSG00000117036	2378	26.5915	3.1502
ENSG00000117054	3140	49.2787	5.8379
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	66	1.1733	0.1390
ENSG00000117091	9340	280.8810	33.2752
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	310	3.8737	0.4589
ENSG00000117118	12893	392.7680	46.5302
ENSG00000117122	9	0.2316	0.0274
ENSG00000117133	6248	271.1620	32.1238
ENSG00000117139	8458	69.0541	8.1807
ENSG00000117143	737	16.2154	1.9210
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	8294	181.6800	21.5232
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1680	35.4817	4.2034
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	2145	19.5093	2.3112
ENSG00000117174	1126	13.6259	1.6142
ENSG00000117215	46	1.2912	0.1530
ENSG00000117222	624	10.6281	1.2591
ENSG00000117226	1721	30.0328	3.5579
ENSG00000117228	1438	21.5994	2.5588
ENSG00000117242	5062	85.4479	10.1228
ENSG00000117245	1345	22.5736	2.6742
ENSG00000117262	123	1.6538	0.1959
ENSG00000117266	523	5.1767	0.6133
ENSG00000117280	1821	35.1790	4.1676
ENSG00000117281	0	0.0000	0.0000
ENSG00000117289	150836	3119.8800	369.6032
ENSG00000117298	1200	12.3866	1.4674
ENSG00000117305	1349	17.4518	2.0675
ENSG00000117308	1215	23.0427	2.7298
ENSG00000117318	751	31.3400	3.7128
ENSG00000117322	4	0.0614	0.0073
ENSG00000117335	11518	99.2010	11.7521
ENSG00000117360	3097	43.2291	5.1212
ENSG00000117362	12957	280.2090	33.1956
ENSG00000117385	6029	66.8314	7.9173
ENSG00000117394	4079	81.7755	9.6877
ENSG00000117395	1665	35.3666	4.1898
ENSG00000117399	1300	47.8410	5.6676
ENSG00000117400	1641	57.8402	6.8522
ENSG00000117407	208	5.8608	0.6943
ENSG00000117408	742	10.9548	1.2978
ENSG00000117410	47279	1003.0900	118.8339
ENSG00000117411	713	14.1458	1.6758
ENSG00000117419	3336	94.6415	11.2119
ENSG00000117425	232	3.3748	0.3998
ENSG00000117448	8977	215.7230	25.5560
ENSG00000117450	4292	211.4840	25.0540
ENSG00000117461	0	0.0000	0.0000
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	1288	25.2971	2.9969
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	423	8.6434	1.0240
ENSG00000117480	421	11.3721	1.3472
ENSG00000117481	4307	38.1490	4.5194
ENSG00000117500	10149	80.7776	9.5695
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	9727	180.4450	21.3768
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	0	0.0000	0.0000
ENSG00000117523	34898	184.4270	21.8485
ENSG00000117525	27	0.7043	0.0834
ENSG00000117528	1891	18.4889	2.1903
ENSG00000117533	2328	33.8399	4.0089
ENSG00000117543	3102	78.3360	9.2803
ENSG00000117560	0	0.0000	0.0000
ENSG00000117569	2656	47.1085	5.5808
ENSG00000117586	1166	22.1920	2.6290
ENSG00000117592	40710	1289.9300	152.8145
ENSG00000117593	714	14.5224	1.7204
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	0	0.0000	0.0000
ENSG00000117597	351	5.2450	0.6214
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	12	0.5105	0.0605
ENSG00000117602	2673	68.1908	8.0784
ENSG00000117614	15221	338.7540	40.1313
ENSG00000117616	7033	77.5284	9.1846
ENSG00000117620	2318	27.8527	3.2996
ENSG00000117625	9021	74.4123	8.8154
ENSG00000117632	15119	181.1120	21.4559
ENSG00000117640	6945	89.5543	10.6093
ENSG00000117643	40	0.3326	0.0394
ENSG00000117650	386	9.5715	1.1339
ENSG00000117676	4547	57.9604	6.8664
ENSG00000117682	1525	20.4371	2.4211
ENSG00000117691	5392	313.4600	37.1348
