gene	raw_counts	median_length_normalized	RPKM
ENSG00000092969	15	0.2176	0.0237
ENSG00000092978	1348	11.4442	1.2443
ENSG00000094963	0	0.0050	0.0005
ENSG00000094975	13860	160.7410	17.4773
ENSG00000097021	2468	37.8654	4.1171
ENSG00000097033	21248	238.6690	25.9503
ENSG00000097046	1592	33.1662	3.6061
ENSG00000097096	10	0.1163	0.0126
ENSG00000099260	4	0.0507	0.0055
ENSG00000107404	2590	55.7203	6.0584
ENSG00000116128	6867	80.2237	8.7227
ENSG00000116132	0	0.0000	0.0000
ENSG00000116133	963	16.2587	1.7678
ENSG00000116138	2186	19.1461	2.0817
ENSG00000116141	0	0.0000	0.0000
ENSG00000116147	4	0.0527	0.0057
ENSG00000116151	779	11.1598	1.2134
ENSG00000116157	7304	323.9560	35.2235
ENSG00000116161	5925	98.5350	10.7137
ENSG00000116171	10105	91.2556	9.9222
ENSG00000116183	0	0.0000	0.0000
ENSG00000116191	397	4.0127	0.4363
ENSG00000116194	53	1.1572	0.1258
ENSG00000116198	3690	35.1374	3.8205
ENSG00000116199	5830	72.4024	7.8723
ENSG00000116205	1466	18.8677	2.0515
ENSG00000116209	21160	381.8570	41.5191
ENSG00000116212	1812	56.3774	6.1299
ENSG00000116213	2453	24.1920	2.6304
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	2	0.0834	0.0091
ENSG00000116221	9352	318.2350	34.6015
ENSG00000116237	4377	66.8422	7.2677
ENSG00000116251	25672	392.9450	42.7247
ENSG00000116254	85	0.6463	0.0703
ENSG00000116260	26500	213.4570	23.2091
ENSG00000116266	4122	52.4419	5.7020
ENSG00000116273	3387	69.0160	7.5041
ENSG00000116285	35	0.6216	0.0676
ENSG00000116288	11664	364.9510	39.6809
ENSG00000116299	1690	13.6324	1.4822
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	26171	287.4640	31.2559
ENSG00000116350	8467	199.8110	21.7253
ENSG00000116353	885	16.7324	1.8193
ENSG00000116396	467	3.7492	0.4076
ENSG00000116406	4725	47.0450	5.1152
ENSG00000116455	3029	80.9975	8.8068
ENSG00000116459	14442	320.1650	34.8114
ENSG00000116473	8988	117.5830	12.7847
ENSG00000116478	15638	292.5580	31.8097
ENSG00000116489	17387	315.7480	34.3312
ENSG00000116497	4893	39.9316	4.3417
ENSG00000116514	16166	464.5460	50.5099
ENSG00000116521	5530	169.8290	18.4654
ENSG00000116525	1266	23.8903	2.5976
ENSG00000116539	19318	108.9660	11.8479
ENSG00000116544	1851	34.9072	3.7954
ENSG00000116560	109271	1103.6000	119.9938
ENSG00000116574	2747	47.1155	5.1228
ENSG00000116580	7387	45.5673	4.9545
ENSG00000116584	25544	258.4020	28.0960
ENSG00000116586	5514	287.6080	31.2715
ENSG00000116604	41051	481.0620	52.3057
ENSG00000116641	4489	30.9643	3.3667
ENSG00000116649	13161	520.0460	56.5443
ENSG00000116652	53	3.4105	0.3708
ENSG00000116661	24	0.7608	0.0827
ENSG00000116663	1527	63.2336	6.8754
ENSG00000116667	3794	25.9511	2.8217
ENSG00000116668	1553	28.7252	3.1233
ENSG00000116670	4530	99.8410	10.8557
ENSG00000116675	135	1.4665	0.1594
ENSG00000116678	1229	8.0471	0.8750
ENSG00000116679	43558	412.0160	44.7983
ENSG00000116685	7015	160.3580	17.4357
ENSG00000116688	12618	190.1040	20.6700
ENSG00000116690	451	6.6958	0.7280
ENSG00000116691	5651	150.2320	16.3347
ENSG00000116698	20445	184.3660	20.0460
ENSG00000116701	34156	874.8990	95.1274
ENSG00000116703	3	0.1822	0.0198
ENSG00000116704	3260	34.1777	3.7161
ENSG00000116711	287	7.4890	0.8143
ENSG00000116717	4373	158.5250	17.2364
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	2	0.0332	0.0036
ENSG00000116731	27090	186.2460	20.2504
ENSG00000116741	22694	815.9480	88.7176
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	5350	44.0816	4.7930
ENSG00000116748	2	0.0601	0.0065
ENSG00000116750	2190	45.6468	4.9632
ENSG00000116752	4656	268.8310	29.2298
ENSG00000116754	34947	309.1960	33.6187
ENSG00000116761	229	7.1077	0.7728
ENSG00000116771	646	19.3728	2.1064
ENSG00000116774	7	0.2455	0.0267
ENSG00000116783	115	1.4809	0.1610
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	16703	303.9150	33.0445
ENSG00000116791	611	11.2340	1.2215
ENSG00000116793	5083	53.1722	5.7814
ENSG00000116809	7602	134.4680	14.6206
ENSG00000116815	4987	209.7640	22.8075
ENSG00000116819	264	9.0370	0.9826
ENSG00000116824	280	12.5098	1.3602
ENSG00000116830	4375	52.4865	5.7068
ENSG00000116833	98	0.9396	0.1022
ENSG00000116852	13333	82.3137	8.9499
ENSG00000116857	1824	34.9471	3.7998
ENSG00000116863	1177	52.8324	5.7445
ENSG00000116871	19481	277.1920	30.1390
ENSG00000116874	1071	20.8885	2.2712
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	790	32.3239	3.5146
ENSG00000116885	82	2.1793	0.2370
ENSG00000116898	6321	162.5780	17.6770
ENSG00000116903	4296	62.9410	6.8435
ENSG00000116906	4812	113.7300	12.3658
ENSG00000116918	5578	66.6246	7.2441
ENSG00000116922	585	12.3584	1.3437
ENSG00000116954	4973	72.1835	7.8485
ENSG00000116957	2103	61.4163	6.6778
ENSG00000116962	10743	137.3990	14.9394
ENSG00000116977	11221	86.6678	9.4233
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	121	1.8688	0.2032
ENSG00000116984	6590	43.3474	4.7131
