gene	raw_counts	median_length_normalized	RPKM
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	4	0.1588	0.0185
ENSG00000116221	11762	400.2430	46.6983
ENSG00000116237	2639	40.2985	4.7018
ENSG00000116251	40884	625.7740	73.0120
ENSG00000116254	821	6.2262	0.7264
ENSG00000116260	40364	325.1320	37.9347
ENSG00000116266	6887	87.6258	10.2237
ENSG00000116273	1287	26.2171	3.0589
ENSG00000116285	22	0.3942	0.0460
ENSG00000116288	13448	420.7620	49.0923
ENSG00000116299	18	0.1426	0.0166
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	13115	144.0630	16.8085
ENSG00000116350	9330	220.1820	25.6897
ENSG00000116353	858	16.2280	1.8934
ENSG00000116396	303	2.4342	0.2840
ENSG00000116406	2136	21.2643	2.4810
ENSG00000116455	2438	65.1993	7.6071
ENSG00000116459	19762	438.1200	51.1175
ENSG00000116473	9183	120.1300	14.0161
ENSG00000116478	17043	318.8460	37.2012
ENSG00000116489	19360	351.5720	41.0196
ENSG00000116497	3792	30.9431	3.6103
ENSG00000116514	9226	265.1150	30.9322
ENSG00000116521	9609	295.1160	34.4326
ENSG00000116525	786	14.8399	1.7314
ENSG00000116539	9660	54.4904	6.3577
ENSG00000116544	502	9.4722	1.1052
ENSG00000116560	145061	1465.0600	170.9360
ENSG00000116574	223	3.8253	0.4463
ENSG00000116580	5991	36.9595	4.3122
ENSG00000116584	23850	241.2670	28.1497
ENSG00000116586	4458	232.5050	27.1274
ENSG00000116604	43863	514.0140	59.9725
ENSG00000116641	2625	18.1098	2.1130
ENSG00000116649	19244	760.4150	88.7212
ENSG00000116652	24	1.5714	0.1834
ENSG00000116661	4	0.1286	0.0150
ENSG00000116663	1414	58.5699	6.8336
ENSG00000116667	269	1.8411	0.2148
ENSG00000116668	427	7.8929	0.9209
ENSG00000116670	4105	90.4778	10.5565
ENSG00000116675	190	2.0585	0.2402
ENSG00000116678	1569	10.2695	1.1982
ENSG00000116679	9964	94.2452	10.9960
ENSG00000116685	5840	133.5070	15.5769
ENSG00000116688	10723	161.5550	18.8494
ENSG00000116690	8	0.1188	0.0139
ENSG00000116691	2817	74.8880	8.7375
ENSG00000116698	45323	408.7040	47.6855
ENSG00000116701	5801	148.5820	17.3357
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	4587	48.0935	5.6113
ENSG00000116711	616	16.0602	1.8738
ENSG00000116717	6117	221.7350	25.8709
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	6	0.0997	0.0116
ENSG00000116731	23338	160.4480	18.7202
ENSG00000116741	8467	304.4230	35.5185
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	11737	96.7127	11.2839
ENSG00000116748	2	0.0601	0.0070
ENSG00000116750	2265	47.2078	5.5080
ENSG00000116752	5236	302.2970	35.2705
ENSG00000116754	50847	449.8710	52.4886
ENSG00000116761	20	0.6350	0.0741
ENSG00000116771	108	3.2360	0.3776
ENSG00000116774	7	0.2318	0.0270
ENSG00000116783	101	1.3005	0.1517
ENSG00000116785	1	0.0255	0.0030
ENSG00000116786	24416	444.2530	51.8331
ENSG00000116791	805	14.7991	1.7267
ENSG00000116793	6099	63.7927	7.4430
ENSG00000116809	5718	101.1400	11.8004
ENSG00000116815	2766	116.3320	13.5730
ENSG00000116819	156	5.3317	0.6221
ENSG00000116824	169	7.5456	0.8804
ENSG00000116830	3618	43.4099	5.0648
ENSG00000116833	0	0.0000	0.0000
ENSG00000116852	7013	43.2944	5.0514
ENSG00000116857	569	10.8937	1.2710
ENSG00000116863	2011	90.2579	10.5308
ENSG00000116871	30488	433.8010	50.6136
ENSG00000116874	628	12.2389	1.4280
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	669	27.3490	3.1909
ENSG00000116885	140	3.7183	0.4338
ENSG00000116898	6624	170.3800	19.8790
ENSG00000116903	4675	68.4942	7.9915
ENSG00000116906	4720	111.5770	13.0182
ENSG00000116918	5076	60.6286	7.0738
ENSG00000116922	785	16.5979	1.9365
ENSG00000116954	7412	107.5840	12.5524
ENSG00000116957	1788	52.2255	6.0934
ENSG00000116962	1126	14.4065	1.6809
ENSG00000116977	13774	106.3940	12.4135
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	4	0.0618	0.0072
ENSG00000116984	3224	21.2058	2.4742
ENSG00000116985	14	0.2042	0.0238
ENSG00000116990	131	1.9392	0.2263
ENSG00000116991	1469	14.4227	1.6828
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	9838	116.4720	13.5894
ENSG00000117009	49	0.6176	0.0721
ENSG00000117010	895	22.0981	2.5783
ENSG00000117013	13	0.2331	0.0272
ENSG00000117016	472	4.8937	0.5710
ENSG00000117020	68	0.6801	0.0793
ENSG00000117036	3233	36.1555	4.2184
ENSG00000117054	5290	83.0142	9.6857
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	71	1.2619	0.1472
ENSG00000117091	15606	469.3150	54.7572
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	232	2.8985	0.3382
ENSG00000117118	7395	225.2650	26.2828
ENSG00000117122	1	0.0322	0.0038
ENSG00000117133	8533	370.3440	43.2098
ENSG00000117139	31292	255.4900	29.8093
ENSG00000117143	2474	54.4517	6.3531
ENSG00000117148	12	0.4836	0.0564
ENSG00000117151	3925	85.9650	10.0299
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	2086	44.0366	5.1380
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	3396	30.8876	3.6038
ENSG00000117174	5366	64.9459	7.5776
ENSG00000117215	8	0.2246	0.0262
ENSG00000117222	2701	45.9959	5.3666
ENSG00000117226	1162	20.2748	2.3656
ENSG00000117228	298	4.4699	0.5215
ENSG00000117242	9654	162.9730	19.0148
ENSG00000117245	968	16.2430	1.8951
ENSG00000117262	325	4.3590	0.5086
