gene	raw_counts	median_length_normalized	RPKM
ENSG00000116539	14116	79.6252	10.3560
ENSG00000116544	32	0.5994	0.0780
ENSG00000116560	76623	773.8630	100.6484
ENSG00000116574	51	0.8831	0.1149
ENSG00000116580	5025	31.0006	4.0319
ENSG00000116584	19223	194.4600	25.2914
ENSG00000116586	5729	298.8230	38.8649
ENSG00000116604	48499	568.3470	73.9191
ENSG00000116641	2765	19.0713	2.4804
ENSG00000116649	16678	659.0260	85.7129
ENSG00000116652	7	0.4492	0.0584
ENSG00000116661	10	0.3150	0.0410
ENSG00000116663	1101	45.5964	5.9303
ENSG00000116667	320	2.1905	0.2849
ENSG00000116668	434	8.0333	1.0448
ENSG00000116670	2513	55.3955	7.2047
ENSG00000116675	1525	16.5557	2.1532
ENSG00000116678	2547	16.6762	2.1689
ENSG00000116679	5526	52.2690	6.7981
ENSG00000116685	5605	128.1220	16.6635
ENSG00000116688	5201	78.3538	10.1907
ENSG00000116690	0	0.0000	0.0000
ENSG00000116691	2490	66.1893	8.6086
ENSG00000116698	19470	175.5700	22.8346
ENSG00000116701	933	23.8931	3.1075
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	2579	27.0338	3.5160
ENSG00000116711	858	22.3934	2.9125
ENSG00000116717	10387	376.5250	48.9708
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	6	0.0997	0.0130
ENSG00000116731	19153	131.6800	17.1263
ENSG00000116741	4964	178.4650	23.2111
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	6938	57.1710	7.4356
ENSG00000116748	1	0.0300	0.0039
ENSG00000116750	1527	31.8227	4.1389
ENSG00000116752	2616	151.0550	19.6462
ENSG00000116754	30677	271.4130	35.2999
ENSG00000116761	143	4.4573	0.5797
ENSG00000116771	143	4.2960	0.5587
ENSG00000116774	12	0.3960	0.0515
ENSG00000116783	180	2.3154	0.3011
ENSG00000116785	4	0.0930	0.0121
ENSG00000116786	18844	342.8630	44.5927
ENSG00000116791	696	12.7883	1.6632
ENSG00000116793	6092	63.7227	8.2878
ENSG00000116809	5473	96.8042	12.5904
ENSG00000116815	2179	91.6596	11.9212
ENSG00000116819	174	5.9461	0.7734
ENSG00000116824	1064	47.5176	6.1801
ENSG00000116830	3672	44.0571	5.7301
ENSG00000116833	0	0.0000	0.0000
ENSG00000116852	4669	28.8271	3.7493
ENSG00000116857	3352	64.2061	8.3506
ENSG00000116863	1381	62.0000	8.0637
ENSG00000116871	31742	451.6520	58.7418
ENSG00000116874	955	18.6226	2.4220
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	397	16.2312	2.1110
ENSG00000116885	191	5.0641	0.6587
ENSG00000116898	4893	125.8380	16.3665
ENSG00000116903	1827	26.7662	3.4812
ENSG00000116906	3031	71.6543	9.3193
ENSG00000116918	1862	22.2373	2.8922
ENSG00000116922	316	6.6723	0.8678
ENSG00000116954	3193	46.3542	6.0288
ENSG00000116957	962	28.0950	3.6540
ENSG00000116962	47	0.6011	0.0782
ENSG00000116977	8280	63.9553	8.3180
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	18	0.2780	0.0362
ENSG00000116984	3619	23.8055	3.0961
ENSG00000116985	19	0.2771	0.0360
ENSG00000116990	0	0.0000	0.0000
ENSG00000116991	25	0.2419	0.0315
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	6716	79.5125	10.3414
ENSG00000117009	34	0.4262	0.0554
ENSG00000117010	663	16.3685	2.1289
ENSG00000117013	21	0.3765	0.0490
ENSG00000117016	20	0.2068	0.0269
ENSG00000117020	49	0.4931	0.0641
ENSG00000117036	2342	26.1934	3.4067
ENSG00000117054	2675	41.9778	5.4596
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	51	0.9128	0.1187
ENSG00000117091	1110	33.3793	4.3413
ENSG00000117114	17	0.1647	0.0214
ENSG00000117115	160	1.9958	0.2596
ENSG00000117118	7521	229.1180	29.7991
ENSG00000117122	0	0.0000	0.0000
ENSG00000117133	6084	264.0650	34.3442
ENSG00000117139	21952	179.2280	23.3104
ENSG00000117143	3492	76.8741	9.9982
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	5004	109.6120	14.2561
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1494	31.5397	4.1020
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	2171	19.7431	2.5678
ENSG00000117174	2313	27.9919	3.6406
ENSG00000117215	4	0.1123	0.0146
ENSG00000117222	748	12.7393	1.6569
ENSG00000117226	875	15.2641	1.9852
ENSG00000117228	61	0.9141	0.1189
ENSG00000117242	6043	102.0060	13.2669
ENSG00000117245	40	0.6655	0.0866
ENSG00000117262	262	3.5182	0.4576
ENSG00000117266	990	9.7986	1.2744
ENSG00000117280	759	14.6710	1.9081
ENSG00000117281	57	1.0712	0.1393
ENSG00000117289	88745	1835.5900	238.7369
ENSG00000117298	2099	21.6659	2.8179
