gene	raw_counts	median_length_normalized	RPKM
ENSG00000116221	9076	308.8580	35.1217
ENSG00000116237	4383	66.9322	7.6112
ENSG00000116251	22369	342.3770	38.9332
ENSG00000116254	36	0.2763	0.0314
ENSG00000116260	28280	227.7950	25.9037
ENSG00000116266	6713	85.4036	9.7116
ENSG00000116273	1147	23.3651	2.6570
ENSG00000116285	529	9.4773	1.0777
ENSG00000116288	14637	457.9750	52.0784
ENSG00000116299	59	0.4742	0.0539
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	8544	93.8449	10.6715
ENSG00000116350	10314	243.4020	27.6783
ENSG00000116353	684	12.9395	1.4714
ENSG00000116396	977	7.8449	0.8921
ENSG00000116406	3283	32.6911	3.7174
ENSG00000116455	2904	77.6421	8.8290
ENSG00000116459	28036	621.5510	70.6794
ENSG00000116473	12792	167.3450	19.0296
ENSG00000116478	8716	163.0540	18.5416
ENSG00000116489	33869	615.0540	69.9406
ENSG00000116497	3074	25.0839	2.8524
ENSG00000116514	6944	199.5420	22.6909
ENSG00000116521	6402	196.6250	22.3591
ENSG00000116525	929	17.5454	1.9952
ENSG00000116539	6458	36.4292	4.1425
ENSG00000116544	288	5.4375	0.6183
ENSG00000116560	50801	513.0720	58.3438
ENSG00000116574	5153	88.3918	10.0514
ENSG00000116580	4661	28.7536	3.2697
ENSG00000116584	9154	92.6048	10.5305
ENSG00000116586	6605	344.4930	39.1739
ENSG00000116604	32223	377.6100	42.9398
ENSG00000116641	815	5.6238	0.6395
ENSG00000116649	12570	496.7060	56.4827
ENSG00000116652	8	0.5430	0.0617
ENSG00000116661	8	0.2473	0.0281
ENSG00000116663	2471	102.3240	11.6357
ENSG00000116667	458	3.1305	0.3560
ENSG00000116668	304	5.6150	0.6385
ENSG00000116670	4568	100.6710	11.4478
ENSG00000116675	52	0.5646	0.0642
ENSG00000116678	1420	9.2971	1.0572
ENSG00000116679	11206	106.0010	12.0539
ENSG00000116685	5338	122.0280	13.8763
ENSG00000116688	7290	109.8340	12.4898
ENSG00000116690	2	0.0297	0.0034
ENSG00000116691	4090	108.7360	12.3649
ENSG00000116698	15963	143.9450	16.3686
ENSG00000116701	15488	396.7250	45.1135
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	1828	19.1598	2.1788
ENSG00000116711	1473	38.4174	4.3686
ENSG00000116717	2241	81.2228	9.2362
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	27	0.4565	0.0519
ENSG00000116731	7508	51.6165	5.8695
ENSG00000116741	88219	3171.8300	360.6834
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	5624	46.3442	5.2700
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	3435	71.5871	8.1405
ENSG00000116752	5845	337.4940	38.3780
ENSG00000116754	33546	296.7970	33.7501
ENSG00000116761	187	5.8202	0.6618
ENSG00000116771	285	8.5360	0.9707
ENSG00000116774	78	2.5828	0.2937
ENSG00000116783	338	4.3441	0.4940
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	13236	240.8250	27.3853
ENSG00000116791	910	16.7312	1.9026
ENSG00000116793	1319	13.8022	1.5695
ENSG00000116809	3430	60.6682	6.8989
ENSG00000116815	3540	148.9050	16.9326
ENSG00000116819	132	4.5089	0.5127
ENSG00000116824	1052	46.9946	5.3440
ENSG00000116830	3947	47.3569	5.3852
ENSG00000116833	20	0.1924	0.0219
ENSG00000116852	5017	30.9725	3.5220
ENSG00000116857	2217	42.4794	4.8305
ENSG00000116863	1965	88.1825	10.0277
ENSG00000116871	19618	279.1410	31.7424
ENSG00000116874	1369	26.6803	3.0339
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	235	9.6281	1.0949
ENSG00000116885	111	2.9458	0.3350
ENSG00000116898	6703	172.3990	19.6043
ENSG00000116903	3245	47.5450	5.4066
ENSG00000116906	6488	153.3470	17.4378
ENSG00000116918	9517	113.6750	12.9266
ENSG00000116922	412	8.7118	0.9907
ENSG00000116954	4593	66.6743	7.5818
ENSG00000116957	1650	48.1974	5.4808
ENSG00000116962	23345	298.5810	33.9531
ENSG00000116977	11259	86.9677	9.8895
ENSG00000116981	0	0.0181	0.0021
ENSG00000116983	166	2.5688	0.2921
ENSG00000116984	2614	17.1967	1.9555
ENSG00000116985	1232	17.9699	2.0434
ENSG00000116990	494	7.3111	0.8314
ENSG00000116991	408	4.0084	0.4558
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	6818	80.7209	9.1792
ENSG00000117009	228	2.8740	0.3268
ENSG00000117010	811	20.0079	2.2752
ENSG00000117013	20	0.3615	0.0411
ENSG00000117016	133	1.3791	0.1568
ENSG00000117020	1423	14.2306	1.6182
ENSG00000117036	2240	25.0446	2.8479
ENSG00000117054	10450	163.9940	18.6485
ENSG00000117069	2	0.0352	0.0040
ENSG00000117090	805	14.3190	1.6283
ENSG00000117091	21592	649.3150	73.8366
ENSG00000117114	27259	264.0700	30.0286
ENSG00000117115	2230	27.8662	3.1688
ENSG00000117118	13028	396.8810	45.1312
ENSG00000117122	0	0.0000	0.0000
ENSG00000117133	9476	411.2720	46.7677
ENSG00000117139	3619	29.5499	3.3603
ENSG00000117143	2088	45.9613	5.2265
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	9931	217.5230	24.7356
ENSG00000117152	2	0.0310	0.0035
ENSG00000117153	2434	51.3880	5.8436
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	3422	31.1177	3.5385
ENSG00000117174	1779	21.5338	2.4487
ENSG00000117215	769	21.5793	2.4539
ENSG00000117222	1726	29.3980	3.3430
ENSG00000117226	1706	29.7778	3.3862
ENSG00000117228	1358	20.4030	2.3201
ENSG00000117242	5077	85.6993	9.7453
ENSG00000117245	191	3.2011	0.3640
ENSG00000117262	243	3.2606	0.3708
ENSG00000117266	3185	31.5144	3.5836
ENSG00000117280	3110	60.0922	6.8334
ENSG00000117281	100	1.8840	0.2142
ENSG00000117289	83996	1737.3700	197.5648
ENSG00000117298	2909	30.0278	3.4146
ENSG00000117305	1707	22.0731	2.5100
ENSG00000117308	3070	58.2144	6.6198
ENSG00000117318	1597	66.6472	7.5788
ENSG00000117322	168	2.5728	0.2926
ENSG00000117335	15886	136.8210	15.5586
ENSG00000117360	5367	74.9107	8.5184
ENSG00000117362	9643	208.5420	23.7142
ENSG00000117385	5685	63.0160	7.1658
ENSG00000117394	8711	174.6440	19.8596
ENSG00000117395	3358	71.3456	8.1130
ENSG00000117399	5308	195.3260	22.2115
ENSG00000117400	8	0.2895	0.0329
ENSG00000117407	951	26.8318	3.0512
ENSG00000117408	2024	29.8635	3.3959
ENSG00000117410	34753	737.3260	83.8448
ENSG00000117411	1061	21.0622	2.3951
ENSG00000117419	3681	104.4090	11.8728
ENSG00000117425	321	4.6751	0.5316
ENSG00000117448	8699	209.0470	23.7717
