gene	raw_counts	median_length_normalized	RPKM
ENSG00000116668	757	13.9963	2.5094
ENSG00000116670	2646	58.3177	10.4557
ENSG00000116675	575	6.2489	1.1204
ENSG00000116678	1283	8.3984	1.5057
ENSG00000116679	18559	175.5510	31.4745
ENSG00000116685	508	11.6035	2.0804
ENSG00000116688	9454	142.4320	25.5366
ENSG00000116690	14	0.2091	0.0375
ENSG00000116691	1432	38.0705	6.8256
ENSG00000116698	16366	147.5860	26.4607
ENSG00000116701	1078	27.6151	4.9511
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	1111	11.6469	2.0882
ENSG00000116711	905	23.6035	4.2319
ENSG00000116717	20798	753.9250	135.1707
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	43	0.7186	0.1288
ENSG00000116731	27808	191.1830	34.2771
ENSG00000116741	9447	339.6430	60.8943
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	9835	81.0426	14.5301
ENSG00000116748	4	0.1194	0.0214
ENSG00000116750	446	9.2848	1.6647
ENSG00000116752	5199	300.1760	53.8184
ENSG00000116754	51206	453.0420	81.2255
ENSG00000116761	2105	65.3948	11.7246
ENSG00000116771	7	0.2100	0.0377
ENSG00000116774	74	2.4556	0.4403
ENSG00000116783	112	1.4419	0.2585
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	16759	304.9270	54.6702
ENSG00000116791	38	0.7018	0.1258
ENSG00000116793	6094	63.7435	11.4285
ENSG00000116809	2092	37.0099	6.6355
ENSG00000116815	498	20.9658	3.7590
ENSG00000116819	145	4.9676	0.8907
ENSG00000116824	227	10.1507	1.8199
ENSG00000116830	2044	24.5186	4.3959
ENSG00000116833	62	0.5924	0.1062
ENSG00000116852	4994	30.8328	5.5280
ENSG00000116857	1255	24.0368	4.3095
ENSG00000116863	635	28.5177	5.1129
ENSG00000116871	16408	233.4720	41.8590
ENSG00000116874	135	2.6301	0.4716
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	289	11.8288	2.1208
ENSG00000116885	115	3.0436	0.5457
ENSG00000116898	1969	50.6444	9.0800
ENSG00000116903	1547	22.6601	4.0627
ENSG00000116906	697	16.4866	2.9559
ENSG00000116918	1397	16.6885	2.9921
ENSG00000116922	1228	25.9529	4.6531
ENSG00000116954	2242	32.5361	5.8334
ENSG00000116957	450	13.1565	2.3588
ENSG00000116962	102	1.2994	0.2330
ENSG00000116977	9676	74.7400	13.4001
ENSG00000116981	10	0.6775	0.1215
ENSG00000116983	32	0.4942	0.0886
ENSG00000116984	1306	8.5888	1.5399
ENSG00000116985	8	0.1213	0.0218
ENSG00000116990	0	0.0000	0.0000
ENSG00000116991	21	0.2073	0.0372
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	12345	146.1580	26.2046
ENSG00000117009	19	0.2336	0.0419
ENSG00000117010	391	9.6584	1.7317
ENSG00000117013	79	1.4234	0.2552
ENSG00000117016	9	0.0962	0.0172
ENSG00000117020	72	0.7229	0.1296
ENSG00000117036	3525	39.4164	7.0669
ENSG00000117054	633	9.9335	1.7810
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	157	2.7962	0.5013
ENSG00000117091	1020	30.6668	5.4982
ENSG00000117114	3	0.0275	0.0049
ENSG00000117115	321	4.0107	0.7191
ENSG00000117118	4385	133.5950	23.9522
ENSG00000117122	31	0.7976	0.1430
ENSG00000117133	3355	145.6000	26.1044
ENSG00000117139	20737	169.3110	30.3556
ENSG00000117143	7010	154.3210	27.6682
ENSG00000117148	11	0.4530	0.0812
ENSG00000117151	1869	40.9395	7.3400
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1142	24.1126	4.3231
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	5463	49.6815	8.9074
ENSG00000117174	695	8.4057	1.5070
ENSG00000117215	1	0.0281	0.0050
ENSG00000117222	828	14.0995	2.5279
ENSG00000117226	667	11.6439	2.0876
ENSG00000117228	644	9.6791	1.7354
ENSG00000117242	1080	18.2242	3.2674
ENSG00000117245	42	0.7043	0.1263
ENSG00000117262	190	2.5447	0.4562
ENSG00000117266	107	1.0627	0.1905
ENSG00000117280	116	2.2396	0.4015
ENSG00000117281	9	0.1611	0.0289
ENSG00000117289	43598	901.7710	161.6780
ENSG00000117298	3556	36.7145	6.5825
ENSG00000117305	124	1.5987	0.2866
ENSG00000117308	257	4.8748	0.8740
ENSG00000117318	510	21.2649	3.8126
ENSG00000117322	19	0.2903	0.0521
ENSG00000117335	9580	82.5061	14.7925
ENSG00000117360	3433	47.9144	8.5905
ENSG00000117362	1682	36.3676	6.5203
ENSG00000117385	1256	13.9243	2.4965
ENSG00000117394	79629	1596.4100	286.2195
ENSG00000117395	306	6.5091	1.1670
ENSG00000117399	2168	79.7885	14.3052
ENSG00000117400	111	3.9187	0.7026
ENSG00000117407	23	0.6501	0.1166
ENSG00000117408	157	2.3220	0.4163
ENSG00000117410	17610	373.6270	66.9874
ENSG00000117411	56	1.1146	0.1998
ENSG00000117419	461	13.0719	2.3437
ENSG00000117425	95	1.3884	0.2489
ENSG00000117448	550	13.2134	2.3690
ENSG00000117450	1828	90.0749	16.1495
ENSG00000117461	10	0.0977	0.0175
ENSG00000117472	5	0.1496	0.0268
ENSG00000117475	1107	21.7343	3.8967
ENSG00000117477	13	0.3769	0.0676
ENSG00000117479	606	12.3781	2.2193
ENSG00000117480	45	1.2032	0.2157
ENSG00000117481	2010	17.8028	3.1918
ENSG00000117500	8869	70.5898	12.6560
ENSG00000117501	15	0.2965	0.0532
ENSG00000117505	3443	63.8776	11.4526
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	239	6.3450	1.1376
ENSG00000117523	43335	229.0090	41.0589
ENSG00000117525	585	15.2727	2.7382
ENSG00000117528	1666	16.2890	2.9204
ENSG00000117533	858	12.4666	2.2351
ENSG00000117543	630	15.9040	2.8514
ENSG00000117560	2	0.0793	0.0142
ENSG00000117569	9125	161.8370	29.0157
ENSG00000117586	49	0.9313	0.1670
ENSG00000117592	19832	628.4030	112.6659
ENSG00000117593	126	2.5655	0.4600
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	60	0.9391	0.1684
ENSG00000117597	63	0.9471	0.1698
ENSG00000117598	6	0.1051	0.0188
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	8	0.3199	0.0574
ENSG00000117602	411	10.4840	1.8797
ENSG00000117614	12563	279.5880	50.1272
ENSG00000117616	22154	244.2040	43.7832
ENSG00000117620	2071	24.8880	4.4621
ENSG00000117625	10999	90.7289	16.2667
ENSG00000117632	1811	21.6929	3.8893
ENSG00000117640	508	6.5488	1.1741
ENSG00000117643	208	1.7324	0.3106
ENSG00000117650	684	16.9491	3.0388
ENSG00000117676	2716	34.6210	6.2072
ENSG00000117682	850	11.3937	2.0428
ENSG00000117691	1804	104.8860	18.8049
ENSG00000117697	808	14.8213	2.6573
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	58037	470.7730	84.4046
ENSG00000117724	5153	33.1346	5.9407
ENSG00000117748	732	27.2065	4.8778
ENSG00000117751	861	22.8943	4.1047
ENSG00000117758	1788	34.8708	6.2519
ENSG00000117791	4	0.1116	0.0200
ENSG00000117834	1	0.0165	0.0030
ENSG00000117859	7485	57.2928	10.2720
ENSG00000117862	3688	89.8843	16.1153
ENSG00000118193	1467	15.1239	2.7115
ENSG00000118194	14	0.1442	0.0259
ENSG00000118197	1427	23.9391	4.2920
ENSG00000118200	71	0.6846	0.1227
ENSG00000118217	2866	27.2431	4.8844
ENSG00000118292	103	5.7254	1.0265
ENSG00000118298	32	1.2541	0.2248
ENSG00000118454	1619	26.4257	4.7378
ENSG00000118473	176	1.2588	0.2257
ENSG00000118655	1160	22.0792	3.9586
ENSG00000118729	7	0.1838	0.0330
ENSG00000118733	2	0.0369	0.0066
ENSG00000118873	2752	18.2274	3.2680
ENSG00000119280	653	9.4865	1.7008
ENSG00000119283	8	0.0643	0.0115
ENSG00000119285	3936	32.6263	5.8495
ENSG00000119535	17680	157.3720	28.2151
ENSG00000120332	17	0.2514	0.0451
ENSG00000120333	173	5.0027	0.8969
ENSG00000120334	656	10.0136	1.7953
ENSG00000120337	18	0.6648	0.1192
ENSG00000120341	166	1.7921	0.3213
ENSG00000120370	611	11.0070	1.9734
ENSG00000120656	715	22.9371	4.1124
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	520	7.8110	1.4004
ENSG00000120948	12103	196.3850	35.2098
ENSG00000120949	11	0.2277	0.0408
ENSG00000120952	1	0.0365	0.0066
ENSG00000121310	723	4.7153	0.8454
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	64	0.6563	0.1177
ENSG00000121481	1370	25.2352	4.5244
ENSG00000121486	319	4.7614	0.8537
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	2155	31.6673	5.6776
ENSG00000121753	0	0.0000	0.0000
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	791	31.3866	5.6273
ENSG00000121769	16	1.1618	0.2083
ENSG00000121774	8694	181.7250	32.5813
ENSG00000121775	595	12.8822	2.3097
ENSG00000121848	2069	40.8091	7.3166
ENSG00000121851	347	14.4562	2.5918
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	6	0.0874	0.0157
ENSG00000121904	31	0.1277	0.0229
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	260	5.3861	0.9657
ENSG00000121933	25	0.4260	0.0764
ENSG00000121940	200	2.9984	0.5376
ENSG00000121957	896	16.9009	3.0301
ENSG00000122176	2	0.0453	0.0081
ENSG00000122180	23	1.1427	0.2049
ENSG00000122188	144	3.3812	0.6062
ENSG00000122218	13185	158.6780	28.4493
ENSG00000122223	281	7.2576	1.3012
ENSG00000122224	621	6.4499	1.1564
ENSG00000122406	105651	2763.8100	495.5214
ENSG00000122417	1085	7.4421	1.3343
ENSG00000122420	8	0.1273	0.0228
ENSG00000122432	301	6.1299	1.0990
ENSG00000122435	84	1.5267	0.2737
ENSG00000122477	99	4.9250	0.8830
ENSG00000122481	1165	31.5417	5.6551
ENSG00000122482	5768	56.9230	10.2057
ENSG00000122483	488	6.4976	1.1649
ENSG00000122484	1159	26.6772	4.7829
ENSG00000122497	202	4.0709	0.7299
ENSG00000123080	1854	41.9147	7.5149
ENSG00000123091	25080	602.4980	108.0215
ENSG00000123472	432	5.7365	1.0285
ENSG00000123473	2812	28.9290	5.1867
ENSG00000123684	3354	28.5854	5.1251
ENSG00000123685	59	1.6192	0.2903
ENSG00000123689	5794	501.7910	89.9657
ENSG00000123836	668	5.1045	0.9152
ENSG00000123838	58	1.7739	0.3180
ENSG00000123843	18	0.4194	0.0752
ENSG00000125459	95	1.3325	0.2389
ENSG00000125462	93	0.8319	0.1491
ENSG00000125703	71	1.7181	0.3081
ENSG00000125944	6239	53.9358	9.6701
ENSG00000125945	654	11.1680	2.0023
ENSG00000126067	6375	177.0160	31.7371
ENSG00000126070	2338	31.4021	5.6301
ENSG00000126088	9320	240.3660	43.0951
ENSG00000126091	193	3.2705	0.5864
ENSG00000126106	64	1.3109	0.2350
ENSG00000126107	3450	50.9649	9.1375
ENSG00000126698	6910	215.1420	38.5727
ENSG00000126705	6290	64.1003	11.4925
ENSG00000126709	4456	386.3680	69.2716
ENSG00000127054	3765	34.3528	6.1591
ENSG00000127074	13	0.1661	0.0298
ENSG00000127124	774	4.0794	0.7314
ENSG00000127125	1001	27.7317	4.9720
ENSG00000127129	1	0.0458	0.0082
ENSG00000127423	222	7.0897	1.2711
ENSG00000127463	953	6.7130	1.2036
ENSG00000127472	4	0.1043	0.0187
ENSG00000127481	52532	159.5370	28.6033
ENSG00000127483	9870	99.4679	17.8335
ENSG00000127603	10879	22.8396	4.0949
ENSG00000130695	3039	44.3007	7.9426
ENSG00000130762	0	0.0000	0.0000
ENSG00000130764	1023	26.8903	4.8212
ENSG00000130766	3550	77.1100	13.8250
ENSG00000130768	185	5.1936	0.9311
ENSG00000130770	3180	107.1920	19.2184
ENSG00000130772	111	4.1304	0.7405
ENSG00000130775	6133	99.5600	17.8500
ENSG00000130939	4956	40.6641	7.2906
ENSG00000130940	9059	60.4131	10.8314
ENSG00000131233	92	2.1126	0.3788
ENSG00000131236	11419	224.5530	40.2600
ENSG00000131238	1719	39.0288	6.9975
ENSG00000131584	844	7.1823	1.2877
ENSG00000131591	191	2.2705	0.4071
ENSG00000131686	30	0.9566	0.1715
ENSG00000131697	118	0.6728	0.1206
ENSG00000131778	3206	71.3442	12.7912
ENSG00000131779	784	31.9755	5.7328
ENSG00000131781	173	2.1698	0.3890
ENSG00000131788	1408	21.9813	3.9410
ENSG00000131791	3040	41.7518	7.4856
ENSG00000131795	4163	99.1928	17.7842
ENSG00000131910	6	0.3893	0.0698
ENSG00000131914	64	1.1976	0.2147
ENSG00000132122	148	1.9174	0.3438
ENSG00000132128	2009	19.6505	3.5231
ENSG00000132185	11	0.2574	0.0461
ENSG00000132196	91	1.6637	0.2983
ENSG00000132485	7680	115.3670	20.6841
