gene	raw_counts	median_length_normalized	RPKM
ENSG00000092850	30	1.1375	0.1817
ENSG00000092853	562	7.7840	1.2436
ENSG00000092969	15	0.2184	0.0349
ENSG00000092978	396	3.3632	0.5373
ENSG00000094963	0	0.0000	0.0000
ENSG00000094975	2977	34.5225	5.5155
ENSG00000097021	6418	98.4783	15.7335
ENSG00000097033	9726	109.2470	17.4540
ENSG00000097046	1072	22.3420	3.5695
ENSG00000097096	23	0.2618	0.0418
ENSG00000099260	0	0.0000	0.0000
ENSG00000107404	892	19.1888	3.0657
ENSG00000116128	1942	22.6913	3.6253
ENSG00000116132	0	0.0000	0.0000
ENSG00000116133	426	7.1930	1.1492
ENSG00000116138	635	5.5616	0.8886
ENSG00000116141	19	0.1995	0.0319
ENSG00000116147	0	0.0000	0.0000
ENSG00000116151	78	1.1152	0.1782
ENSG00000116157	2411	106.9240	17.0828
ENSG00000116161	4534	75.4000	12.0464
ENSG00000116171	4407	39.7987	6.3585
ENSG00000116183	0	0.0000	0.0000
ENSG00000116191	120	1.2126	0.1937
ENSG00000116194	0	0.0000	0.0000
ENSG00000116198	678	6.4575	1.0317
ENSG00000116199	1359	16.8717	2.6955
ENSG00000116205	152	1.9567	0.3126
ENSG00000116209	22570	407.3090	65.0743
ENSG00000116212	1517	47.1987	7.5408
ENSG00000116213	823	8.1155	1.2966
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	0	0.0000	0.0000
ENSG00000116221	15722	534.9970	85.4744
ENSG00000116237	1111	16.9711	2.7114
ENSG00000116251	17894	273.8870	43.7580
ENSG00000116254	26	0.1972	0.0315
ENSG00000116260	12587	101.3860	16.1980
ENSG00000116266	5296	67.3763	10.7644
ENSG00000116273	285	5.8066	0.9277
ENSG00000116285	43	0.7704	0.1231
ENSG00000116288	9689	303.1530	48.4336
ENSG00000116299	52	0.4194	0.0670
ENSG00000116329	8	0.3382	0.0540
ENSG00000116337	4506	49.4965	7.9079
ENSG00000116350	2743	64.7395	10.3432
ENSG00000116353	394	7.4499	1.1902
ENSG00000116396	94	0.7546	0.1206
ENSG00000116406	489	4.8705	0.7781
ENSG00000116455	576	15.4050	2.4612
ENSG00000116459	15747	349.0960	55.7738
ENSG00000116473	10122	132.4130	21.1551
ENSG00000116478	3755	70.2432	11.2225
ENSG00000116489	11451	207.9570	33.2245
ENSG00000116497	740	6.0411	0.9652
ENSG00000116514	4030	115.7950	18.5001
ENSG00000116521	8654	265.7740	42.4617
ENSG00000116525	463	8.7314	1.3950
ENSG00000116539	4632	26.1260	4.1740
ENSG00000116544	1513	28.5248	4.5573
ENSG00000116560	30043	303.4230	48.4768
ENSG00000116574	81	1.3895	0.2220
ENSG00000116580	1968	12.1428	1.9400
ENSG00000116584	7337	74.2197	11.8578
ENSG00000116586	3456	180.2750	28.8019
ENSG00000116604	15824	185.4420	29.6273
ENSG00000116641	1224	8.4428	1.3489
ENSG00000116649	18128	716.3200	114.4438
ENSG00000116652	2	0.1291	0.0206
ENSG00000116661	0	0.0000	0.0000
ENSG00000116663	1038	42.9956	6.8692
ENSG00000116667	1627	11.1304	1.7783
ENSG00000116668	138	2.5454	0.4067
ENSG00000116670	7160	157.7950	25.2103
ENSG00000116675	159	1.7284	0.2761
ENSG00000116678	695	4.5491	0.7268
ENSG00000116679	2767	26.1710	4.1812
ENSG00000116685	1336	30.5477	4.8805
ENSG00000116688	3773	56.8417	9.0814
ENSG00000116690	4	0.0659	0.0105
