gene	raw_counts	median_length_normalized	RPKM
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	5967	65.5477	10.8588
ENSG00000116350	3257	76.8534	12.7318
ENSG00000116353	1183	22.3808	3.7077
ENSG00000116396	82	0.6608	0.1095
ENSG00000116406	1048	10.4351	1.7287
ENSG00000116455	3266	87.3373	14.4685
ENSG00000116459	10416	230.9210	38.2551
ENSG00000116473	5863	76.6956	12.7056
ENSG00000116478	7156	133.8750	22.1782
ENSG00000116489	4101	74.4770	12.3381
ENSG00000116497	2178	17.7738	2.9445
ENSG00000116514	2442	70.1705	11.6246
ENSG00000116521	7793	239.3310	39.6484
ENSG00000116525	317	5.9836	0.9913
ENSG00000116539	3095	17.4573	2.8920
ENSG00000116544	2557	48.2157	7.9876
ENSG00000116560	18459	186.4270	30.8841
ENSG00000116574	270	4.6308	0.7672
ENSG00000116580	2376	14.6553	2.4278
ENSG00000116584	8937	90.4054	14.9768
ENSG00000116586	7602	396.4670	65.6799
ENSG00000116604	35536	416.4370	68.9883
ENSG00000116641	833	5.7437	0.9515
ENSG00000116649	20660	816.3670	135.2419
ENSG00000116652	0	0.0000	0.0000
ENSG00000116661	0	0.0000	0.0000
ENSG00000116663	839	34.7465	5.7562
ENSG00000116667	662	4.5310	0.7506
ENSG00000116668	211	3.9078	0.6474
ENSG00000116670	3997	88.0835	14.5922
ENSG00000116675	27	0.2923	0.0484
ENSG00000116678	302	1.9749	0.3272
ENSG00000116679	2182	20.6428	3.4198
ENSG00000116685	5009	114.4920	18.9671
ENSG00000116688	2420	36.4632	6.0406
ENSG00000116690	0	0.0000	0.0000
ENSG00000116691	3206	85.2389	14.1209
ENSG00000116698	6693	60.3514	9.9980
ENSG00000116701	7486	191.7590	31.7674
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	405	4.2421	0.7028
ENSG00000116711	156	4.0810	0.6761
ENSG00000116717	3014	109.2490	18.0985
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	30	0.4986	0.0826
ENSG00000116731	3790	26.0560	4.3165
ENSG00000116741	9171	329.7490	54.6273
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	1555	12.8109	2.1223
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	1440	30.0175	4.9728
ENSG00000116752	1434	82.7952	13.7161
ENSG00000116754	6348	56.1630	9.3041
ENSG00000116761	115	3.5696	0.5913
ENSG00000116771	121	3.6440	0.6037
ENSG00000116774	595	19.7020	3.2639
ENSG00000116783	99	1.2734	0.2110
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	6818	124.0580	20.5519
ENSG00000116791	380	6.9885	1.1577
ENSG00000116793	1023	10.7054	1.7735
ENSG00000116809	1987	35.1538	5.8237
ENSG00000116815	2484	104.4740	17.3074
ENSG00000116819	78	2.6679	0.4420
ENSG00000116824	956	42.7064	7.0748
ENSG00000116830	1799	21.5852	3.5759
ENSG00000116833	24	0.2309	0.0383
ENSG00000116852	1193	7.3674	1.2205
ENSG00000116857	1835	35.1476	5.8227
ENSG00000116863	894	40.1400	6.6497
ENSG00000116871	12137	172.6920	28.6086
ENSG00000116874	718	13.9891	2.3175
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	593	24.2661	4.0200
ENSG00000116885	154	4.0857	0.6768
ENSG00000116898	7231	185.9930	30.8121
ENSG00000116903	542	7.9379	1.3150
ENSG00000116906	1624	38.3782	6.3578
ENSG00000116918	1519	18.1491	3.0066
ENSG00000116922	276	5.8287	0.9656
ENSG00000116954	1764	25.6007	4.2411
ENSG00000116957	899	26.2551	4.3495
ENSG00000116962	4959	63.4301	10.5080
ENSG00000116977	2578	19.9125	3.2988
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	75	1.1584	0.1919
ENSG00000116984	1227	8.0702	1.3369
ENSG00000116985	6	0.0875	0.0145
ENSG00000116990	345	5.1086	0.8463
ENSG00000116991	59	0.5791	0.0959
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	593	7.0207	1.1631
ENSG00000117009	127	1.6066	0.2662
ENSG00000117010	273	6.7328	1.1154
ENSG00000117013	40	0.7172	0.1188
ENSG00000117016	128	1.3218	0.2190
ENSG00000117020	288	2.8828	0.4776
ENSG00000117036	1034	11.5648	1.9159
ENSG00000117054	2004	31.4490	5.2099
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	37	0.6577	0.1090
ENSG00000117091	10317	310.2540	51.3977
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	1106	13.8184	2.2892
ENSG00000117118	10821	329.6520	54.6111
ENSG00000117122	14	0.3578	0.0593
ENSG00000117133	3207	139.1890	23.0584
ENSG00000117139	3945	32.2109	5.3362
ENSG00000117143	608	13.3939	2.2189
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	3186	69.7970	11.5628
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	996	21.0324	3.4843
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	257	2.3372	0.3872
ENSG00000117174	1015	12.2864	2.0354
ENSG00000117215	96	2.6946	0.4464
ENSG00000117222	420	7.1483	1.1842
ENSG00000117226	427	7.4561	1.2352
ENSG00000117228	317	4.7596	0.7885
ENSG00000117242	3700	62.4637	10.3479
ENSG00000117245	3470	58.2217	9.6452
ENSG00000117262	155	2.0793	0.3445
ENSG00000117266	346	3.4206	0.5667
ENSG00000117280	1101	21.2694	3.5236
ENSG00000117281	12	0.2255	0.0374
ENSG00000117289	83455	1726.1700	285.9628
ENSG00000117298	372	3.8434	0.6367
ENSG00000117305	1314	16.9967	2.8157
ENSG00000117308	665	12.6149	2.0898
ENSG00000117318	266	11.1018	1.8392
ENSG00000117322	34	0.5220	0.0865
ENSG00000117335	4796	41.3043	6.8426
ENSG00000117360	1730	24.1452	4.0000
ENSG00000117362	7447	161.0490	26.6799
ENSG00000117385	4178	46.3074	7.6714
ENSG00000117394	5223	104.7190	17.3481
ENSG00000117395	4201	89.2490	14.7853
ENSG00000117399	2597	95.5849	15.8349
ENSG00000117400	2425	85.4539	14.1565
ENSG00000117407	1739	49.0598	8.1274
ENSG00000117408	2108	31.1037	5.1527
ENSG00000117410	28190	598.0920	99.0817
ENSG00000117411	1363	27.0516	4.4815
ENSG00000117419	5264	149.3260	24.7379
ENSG00000117425	364	5.2972	0.8775
ENSG00000117448	12613	303.1080	50.2139
ENSG00000117450	15896	783.3260	129.7682
ENSG00000117461	0	0.0000	0.0000
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	502	9.8636	1.6340
