gene	raw_counts	median_length_normalized	RPKM
ENSG00000116670	3573	78.7443	12.5864
ENSG00000116675	41	0.4478	0.0716
ENSG00000116678	537	3.5135	0.5616
ENSG00000116679	1216	11.5007	1.8383
ENSG00000116685	2717	62.1061	9.9270
ENSG00000116688	4713	71.0038	11.3492
ENSG00000116690	0	0.0000	0.0000
ENSG00000116691	3968	105.5070	16.8642
ENSG00000116698	11636	104.9310	16.7721
ENSG00000116701	159	4.0837	0.6527
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	624	6.5446	1.0461
ENSG00000116711	51	1.3304	0.2127
ENSG00000116717	4465	161.8690	25.8729
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	0	0.0000	0.0000
ENSG00000116731	5765	39.6327	6.3349
ENSG00000116741	1809	65.0455	10.3968
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	1100	9.0599	1.4481
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	868	18.0797	2.8899
ENSG00000116752	1437	82.9846	13.2642
ENSG00000116754	4285	37.9147	6.0603
ENSG00000116761	115	3.5638	0.5697
ENSG00000116771	381	11.4380	1.8283
ENSG00000116774	46	1.5232	0.2435
ENSG00000116783	45	0.5778	0.0924
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	13981	254.3770	40.6594
ENSG00000116791	66	1.2129	0.1939
ENSG00000116793	949	9.9261	1.5866
ENSG00000116809	5410	95.6922	15.2954
ENSG00000116815	505	21.2255	3.3927
ENSG00000116819	37	1.2677	0.2026
ENSG00000116824	58	2.5819	0.4127
ENSG00000116830	1309	15.7096	2.5110
ENSG00000116833	57	0.5484	0.0877
ENSG00000116852	1043	6.4389	1.0292
ENSG00000116857	2725	52.2064	8.3446
ENSG00000116863	1358	60.9683	9.7451
ENSG00000116871	21205	301.7170	48.2262
ENSG00000116874	740	14.4208	2.3050
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	379	15.5005	2.4776
ENSG00000116885	2	0.0532	0.0085
ENSG00000116898	9403	241.8490	38.6569
ENSG00000116903	379	5.5523	0.8875
ENSG00000116906	996	23.5389	3.7624
ENSG00000116918	754	9.0008	1.4387
ENSG00000116922	542	11.4460	1.8295
ENSG00000116954	1575	22.8686	3.6553
ENSG00000116957	763	22.2800	3.5612
ENSG00000116962	10146	129.7730	20.7428
ENSG00000116977	1328	10.2588	1.6398
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	32	0.4942	0.0790
ENSG00000116984	900	5.9223	0.9466
ENSG00000116985	0	0.0000	0.0000
ENSG00000116990	0	0.0000	0.0000
ENSG00000116991	413	4.0533	0.6479
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	845	10.0019	1.5987
ENSG00000117009	17	0.2144	0.0343
ENSG00000117010	630	15.5528	2.4859
ENSG00000117013	42	0.7602	0.1215
ENSG00000117016	60	0.6220	0.0994
ENSG00000117020	59	0.5929	0.0948
ENSG00000117036	740	8.2775	1.3231
ENSG00000117054	1507	23.6434	3.7791
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	26	0.4622	0.0739
ENSG00000117091	3231	97.1508	15.5285
ENSG00000117114	14	0.1356	0.0217
ENSG00000117115	33	0.4117	0.0658
ENSG00000117118	9291	283.0360	45.2403
