gene	raw_counts	median_length_normalized	RPKM
ENSG00000117262	64	0.8561	0.1499
ENSG00000117266	460	4.5468	0.7961
ENSG00000117280	448	8.6543	1.5153
ENSG00000117281	2	0.0376	0.0066
ENSG00000117289	137061	2834.9600	496.3784
ENSG00000117298	1907	19.6907	3.4477
ENSG00000117305	163	2.1062	0.3688
ENSG00000117308	130	2.4561	0.4300
ENSG00000117318	1756	73.2805	12.8308
ENSG00000117322	12	0.1842	0.0323
ENSG00000117335	3487	30.0303	5.2581
ENSG00000117360	799	11.1468	1.9517
ENSG00000117362	3589	77.6107	13.5890
ENSG00000117385	559	6.2017	1.0859
ENSG00000117394	2696	54.0537	9.4644
ENSG00000117395	943	20.0317	3.5074
ENSG00000117399	75	2.7601	0.4833
ENSG00000117400	1141	40.2190	7.0420
ENSG00000117407	41	1.1569	0.2026
ENSG00000117408	328	4.8442	0.8482
ENSG00000117410	15737	333.8830	58.4602
ENSG00000117411	280	5.5630	0.9740
ENSG00000117419	636	18.0306	3.1570
ENSG00000117425	48	0.6939	0.1215
ENSG00000117448	4299	103.2980	18.0867
ENSG00000117450	2445	120.4760	21.0943
ENSG00000117461	7	0.0657	0.0115
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	410	8.0403	1.4078
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	432	8.8270	1.5455
ENSG00000117480	207	5.6012	0.9807
ENSG00000117481	3584	31.7402	5.5574
ENSG00000117500	13203	105.0890	18.4002
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	11611	215.3960	37.7141
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	14	0.3712	0.0650
ENSG00000117523	51391	271.5850	47.5523
ENSG00000117525	53	1.3718	0.2402
ENSG00000117528	1007	9.8514	1.7249
ENSG00000117533	2084	30.2970	5.3048
ENSG00000117543	5353	135.1810	23.6692
ENSG00000117560	32	1.2685	0.2221
ENSG00000117569	4669	82.8080	14.4990
ENSG00000117586	318	6.0523	1.0597
ENSG00000117592	23542	745.9590	130.6111
ENSG00000117593	94	1.9089	0.3342
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	0	0.0000	0.0000
ENSG00000117597	368	5.4869	0.9607
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	0	0.0000	0.0000
ENSG00000117602	1731	44.1463	7.7296
ENSG00000117614	26698	594.1750	104.0351
