gene	raw_counts	median_length_normalized	RPKM
ENSG00000116991	6	0.0589	0.0080
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	1272	15.0584	2.0458
ENSG00000117009	1	0.0126	0.0017
ENSG00000117010	412	10.1668	1.3813
ENSG00000117013	33	0.5917	0.0804
ENSG00000117016	220	2.2795	0.3097
ENSG00000117020	512	5.1250	0.6963
ENSG00000117036	1222	13.6692	1.8571
ENSG00000117054	1816	28.5060	3.8728
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	14	0.2439	0.0331
ENSG00000117091	9377	282.0000	38.3121
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	2252	28.1420	3.8233
ENSG00000117118	11322	344.8910	46.8563
ENSG00000117122	35	0.9053	0.1230
ENSG00000117133	4731	205.3180	27.8942
ENSG00000117139	4057	33.1270	4.5006
ENSG00000117143	802	17.6595	2.3992
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	3956	86.6580	11.7732
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	773	16.3184	2.2170
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	537	4.8820	0.6633
ENSG00000117174	821	9.9326	1.3494
ENSG00000117215	31	0.8701	0.1182
ENSG00000117222	262	4.4603	0.6060
ENSG00000117226	744	12.9832	1.7639
ENSG00000117228	266	3.9974	0.5431
ENSG00000117242	4099	69.1922	9.4004
ENSG00000117245	6981	117.1330	15.9135
ENSG00000117262	147	1.9776	0.2687
ENSG00000117266	878	8.6873	1.1802
ENSG00000117280	994	19.2081	2.6096
ENSG00000117281	0	0.0000	0.0000
ENSG00000117289	117237	2424.9300	329.4477
ENSG00000117298	188	1.9438	0.2641
ENSG00000117305	1757	22.7191	3.0866
ENSG00000117308	647	12.2673	1.6666
ENSG00000117318	396	16.5070	2.2426
ENSG00000117322	0	0.0000	0.0000
ENSG00000117335	4056	34.9297	4.7455
ENSG00000117360	2980	41.5937	5.6509
ENSG00000117362	8674	187.5950	25.4863
ENSG00000117385	6225	69.0053	9.3750
ENSG00000117394	6022	120.7240	16.4013
ENSG00000117395	3426	72.7878	9.8888
ENSG00000117399	1643	60.4475	8.2123
ENSG00000117400	1921	67.7101	9.1990
ENSG00000117407	928	26.1926	3.5585
ENSG00000117408	1798	26.5271	3.6039
ENSG00000117410	36515	774.7240	105.2530
