gene	raw_counts	median_length_normalized	RPKM
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	4684	98.8916	11.5241
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	5112	46.4930	5.4179
ENSG00000117174	2189	26.4927	3.0872
ENSG00000117215	16	0.4491	0.0523
ENSG00000117222	2424	41.2761	4.8100
ENSG00000117226	3533	61.6702	7.1866
ENSG00000117228	114	1.7083	0.1991
ENSG00000117242	4821	81.3892	9.4845
ENSG00000117245	40	0.6642	0.0774
ENSG00000117262	335	4.5017	0.5246
ENSG00000117266	1188	11.7518	1.3695
ENSG00000117280	1058	20.4485	2.3829
ENSG00000117281	291	5.4721	0.6377
ENSG00000117289	205323	4246.8800	494.8988
ENSG00000117298	2870	29.6301	3.4529
ENSG00000117305	805	10.4159	1.2138
ENSG00000117308	1637	31.0387	3.6170
ENSG00000117318	229	9.5481	1.1126
ENSG00000117322	26	0.3980	0.0464
ENSG00000117335	17144	147.6540	17.2064
ENSG00000117360	10972	153.1480	17.8467
ENSG00000117362	24119	521.6000	60.7832
ENSG00000117385	6832	75.7275	8.8247
ENSG00000117394	10318	206.8590	24.1058
ENSG00000117395	914	19.4181	2.2628
ENSG00000117399	649	23.8724	2.7819
ENSG00000117400	1222	43.0695	5.0190
ENSG00000117407	367	10.3514	1.2063
ENSG00000117408	1011	14.9245	1.7392
ENSG00000117410	22587	479.2090	55.8433
ENSG00000117411	460	9.1331	1.0643
ENSG00000117419	1799	51.0204	5.9455
ENSG00000117425	266	3.8724	0.4513
ENSG00000117448	4630	111.2740	12.9670
ENSG00000117450	4190	206.4800	24.0615
ENSG00000117461	90	0.8787	0.1024
ENSG00000117472	10	0.3208	0.0374
ENSG00000117475	3740	73.4280	8.5567
ENSG00000117477	26	0.7379	0.0860
ENSG00000117479	2010	41.0561	4.7844
ENSG00000117480	573	15.4748	1.8033
ENSG00000117481	8706	77.1058	8.9853
ENSG00000117500	17132	136.3560	15.8899
ENSG00000117501	1	0.0196	0.0023
ENSG00000117505	6671	123.7460	14.4204
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	303	8.0254	0.9352
ENSG00000117523	70047	370.1730	43.1371
ENSG00000117525	923	24.0838	2.8065
ENSG00000117528	1369	13.3926	1.5607
ENSG00000117533	1446	21.0153	2.4490
ENSG00000117543	2811	70.9970	8.2734
ENSG00000117560	6	0.2378	0.0277
ENSG00000117569	16691	296.0170	34.4956
ENSG00000117586	364	6.9328	0.8079
ENSG00000117592	22022	697.7900	81.3151
ENSG00000117593	487	9.9051	1.1543
ENSG00000117594	11	0.5577	0.0650
ENSG00000117595	123	1.9282	0.2247
