gene	raw_counts	median_length_normalized	RPKM
ENSG00000116685	2258	51.6181	7.3927
ENSG00000116688	9511	143.3030	20.5236
ENSG00000116690	18	0.2715	0.0389
ENSG00000116691	721	19.1567	2.7436
ENSG00000116698	18173	163.8770	23.4703
ENSG00000116701	1988	50.9173	7.2923
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	3588	37.6145	5.3871
ENSG00000116711	424	11.0522	1.5829
ENSG00000116717	6915	250.6510	35.8980
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	0	0.0000	0.0000
ENSG00000116731	14697	101.0410	14.4710
ENSG00000116741	55650	2000.8400	286.5579
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	11571	95.3404	13.6546
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	1628	33.9283	4.8592
ENSG00000116752	3302	190.6440	27.3038
ENSG00000116754	65899	583.0380	83.5021
ENSG00000116761	98	3.0335	0.4345
ENSG00000116771	55	1.6500	0.2363
ENSG00000116774	4	0.1325	0.0190
ENSG00000116783	59	0.7523	0.1077
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	36715	668.0240	95.6737
ENSG00000116791	109	2.0017	0.2867
ENSG00000116793	5622	58.8063	8.4222
ENSG00000116809	7074	125.1380	17.9222
ENSG00000116815	1813	76.2782	10.9245
ENSG00000116819	35	1.1992	0.1717
ENSG00000116824	1175	52.5015	7.5192
ENSG00000116830	979	11.7496	1.6828
ENSG00000116833	17	0.1645	0.0235
ENSG00000116852	2635	16.2688	2.3300
ENSG00000116857	3351	64.1941	9.1938
ENSG00000116863	1418	63.6637	9.1179
ENSG00000116871	25432	361.8690	51.8265
ENSG00000116874	854	16.6405	2.3832
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	539	22.0234	3.1542
ENSG00000116885	65	1.7282	0.2475
ENSG00000116898	2919	75.0761	10.7523
ENSG00000116903	1869	27.3823	3.9217
ENSG00000116906	1163	27.4847	3.9363
ENSG00000116918	8391	100.2260	14.3542
ENSG00000116922	450	9.5001	1.3606
ENSG00000116954	3562	51.7070	7.4054
ENSG00000116957	1601	46.7613	6.6971
ENSG00000116962	9868	126.2100	18.0756
ENSG00000116977	8738	67.4933	9.6663
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	89	1.3808	0.1978
ENSG00000116984	2150	14.1406	2.0252
ENSG00000116985	20	0.2952	0.0423
ENSG00000116990	2	0.0296	0.0042
ENSG00000116991	4308	42.2896	6.0567
ENSG00000116996	2	0.0734	0.0105
ENSG00000117000	7712	91.3012	13.0761
ENSG00000117009	47	0.5980	0.0856
ENSG00000117010	730	18.0174	2.5805
ENSG00000117013	21	0.3760	0.0538
ENSG00000117016	54	0.5598	0.0802
ENSG00000117020	176	1.7620	0.2523
ENSG00000117036	1984	22.1859	3.1774
ENSG00000117054	2183	34.2668	4.9077
ENSG00000117069	1	0.0176	0.0025
ENSG00000117090	163	2.9031	0.4158
ENSG00000117091	4294	129.1410	18.4954
ENSG00000117114	4	0.0387	0.0055
ENSG00000117115	127	1.5841	0.2269
ENSG00000117118	5529	168.4180	24.1206
ENSG00000117122	267	6.8666	0.9834
ENSG00000117133	7127	309.3180	44.3002
ENSG00000117139	26915	219.7530	31.4729
ENSG00000117143	1674	36.8503	5.2777
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	2808	61.4991	8.8078
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1854	39.1520	5.6073
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	1746	15.8740	2.2735
ENSG00000117174	2490	30.1406	4.3167
ENSG00000117215	0	0.0000	0.0000
ENSG00000117222	1685	28.7014	4.1106
ENSG00000117226	1597	27.8785	3.9927
ENSG00000117228	392	5.8936	0.8441
ENSG00000117242	3864	65.2206	9.3408
ENSG00000117245	138	2.3172	0.3319
ENSG00000117262	178	2.3936	0.3428
ENSG00000117266	116	1.1478	0.1644
ENSG00000117280	1505	29.0799	4.1648
ENSG00000117281	46	0.8720	0.1249
ENSG00000117289	39856	824.3810	118.0670
ENSG00000117298	587	6.0562	0.8674
ENSG00000117305	801	10.3625	1.4841
