gene	raw_counts	median_length_normalized	RPKM
ENSG00000117682	3007	40.3002	3.6290
ENSG00000117691	3235	188.0550	16.9342
ENSG00000117697	3205	58.7626	5.2915
ENSG00000117707	2	0.0169	0.0015
ENSG00000117713	42581	345.3980	31.1027
ENSG00000117724	4397	28.2758	2.5462
ENSG00000117748	13004	483.0480	43.4979
ENSG00000117751	4070	108.2750	9.7500
ENSG00000117758	4486	87.4839	7.8778
ENSG00000117791	2321	67.2127	6.0524
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	19583	149.9000	13.4984
ENSG00000117862	7359	179.3800	16.1529
ENSG00000118193	1485	15.3132	1.3789
ENSG00000118194	2	0.0206	0.0019
ENSG00000118197	3798	63.7331	5.7391
ENSG00000118200	57	0.5492	0.0495
ENSG00000118217	15364	146.0440	13.1511
ENSG00000118292	120	6.6491	0.5987
ENSG00000118298	4	0.1418	0.0128
ENSG00000118454	7576	123.6570	11.1352
ENSG00000118473	181	1.2958	0.1167
ENSG00000118655	2618	49.8360	4.4877
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	10010	66.2895	5.9693
ENSG00000119280	366	5.3187	0.4789
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	13791	114.3040	10.2929
ENSG00000119535	59753	531.8640	47.8938
ENSG00000120332	2	0.0300	0.0027
ENSG00000120333	2632	76.1056	6.8532
ENSG00000120334	1059	16.1703	1.4561
ENSG00000120337	2	0.0747	0.0067
ENSG00000120341	417	4.5063	0.4058
ENSG00000120370	4562	82.2553	7.4070
ENSG00000120656	2366	75.9427	6.8385
ENSG00000120937	4	0.4323	0.0389
ENSG00000120942	2580	38.7776	3.4919
ENSG00000120948	24811	402.6050	36.2541
ENSG00000120949	4	0.0803	0.0072
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	1993	13.0032	1.1709
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	0	0.0000	0.0000
ENSG00000121481	4043	74.4559	6.7047
ENSG00000121486	3079	45.9753	4.1400
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	3562	52.3407	4.7132
ENSG00000121753	51	0.4907	0.0442
