gene	raw_counts	median_length_normalized	RPKM
ENSG00000099260	36	0.4561	0.0539
ENSG00000107404	3590	77.2387	9.1356
ENSG00000116128	4868	56.8707	6.7265
ENSG00000116132	10	0.0907	0.0107
ENSG00000116133	12202	206.0750	24.3740
ENSG00000116138	2099	18.3881	2.1749
ENSG00000116141	8	0.0840	0.0099
ENSG00000116147	79	1.1085	0.1311
ENSG00000116151	775	11.1112	1.3142
ENSG00000116157	4113	182.4090	21.5748
ENSG00000116161	16829	279.8530	33.1003
ENSG00000116171	18743	169.2650	20.0202
ENSG00000116183	4	0.0275	0.0032
ENSG00000116191	1078	10.8902	1.2881
ENSG00000116194	0	0.0000	0.0000
ENSG00000116198	3523	33.5517	3.9684
ENSG00000116199	5787	71.8693	8.5005
ENSG00000116205	2416	31.1062	3.6792
ENSG00000116209	34915	630.0850	74.5248
ENSG00000116212	1355	42.1514	4.9856
ENSG00000116213	3018	29.7675	3.5208
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	0	0.0000	0.0000
ENSG00000116221	10329	351.4790	41.5720
ENSG00000116237	5445	83.1596	9.8359
ENSG00000116251	20969	320.9610	37.9625
ENSG00000116254	40	0.3023	0.0358
ENSG00000116260	13960	112.4470	13.2999
ENSG00000116266	7538	95.9074	11.3437
ENSG00000116273	1237	25.1980	2.9804
ENSG00000116285	218	3.9056	0.4620
ENSG00000116288	18587	581.5720	68.7869
ENSG00000116299	172	1.3850	0.1638
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	7660	84.1385	9.9517
ENSG00000116350	11452	270.2600	31.9656
ENSG00000116353	1799	34.0290	4.0249
ENSG00000116396	570	4.5786	0.5415
ENSG00000116406	12289	122.3640	14.4728
ENSG00000116455	5737	153.3940	18.1431
ENSG00000116459	26780	593.6940	70.2206
ENSG00000116473	9091	118.9230	14.0660
ENSG00000116478	11763	220.0690	26.0292
ENSG00000116489	25576	464.4600	54.9352
ENSG00000116497	8008	65.3575	7.7303
ENSG00000116514	2015	57.9119	6.8497
ENSG00000116521	11397	350.0340	41.4011
ENSG00000116525	907	17.1269	2.0257
ENSG00000116539	11038	62.2626	7.3643
ENSG00000116544	178	3.3565	0.3970
ENSG00000116560	45029	454.7820	53.7904
ENSG00000116574	3067	52.6169	6.2234
ENSG00000116580	7035	43.4000	5.1332
ENSG00000116584	22199	224.5680	26.5613
ENSG00000116586	15961	832.4440	98.4593
ENSG00000116604	48511	568.4910	67.2397
ENSG00000116641	2343	16.1623	1.9116
ENSG00000116649	19373	765.5280	90.5447
ENSG00000116652	36	2.3331	0.2760
ENSG00000116661	79	2.5396	0.3004
ENSG00000116663	3583	148.3960	17.5519
ENSG00000116667	3762	25.7263	3.0428
ENSG00000116668	421	7.7928	0.9217
ENSG00000116670	7410	163.3060	19.3154
ENSG00000116675	103	1.1235	0.1329
ENSG00000116678	3714	24.3138	2.8758
ENSG00000116679	8500	80.3987	9.5094
ENSG00000116685	8264	188.9000	22.3426
ENSG00000116688	6018	90.6677	10.7239
ENSG00000116690	11	0.1634	0.0193
ENSG00000116691	8053	214.1040	25.3237
ENSG00000116698	19203	173.1670	20.4817
ENSG00000116701	6288	161.0770	19.0517
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	2701	28.3179	3.3494
ENSG00000116711	1048	27.3440	3.2342
ENSG00000116717	1660	60.1609	7.1157
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	41	0.6814	0.0806
ENSG00000116731	7017	48.2415	5.7059
ENSG00000116741	6050	217.5190	25.7276
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	4587	37.7954	4.4703
ENSG00000116748	101	3.0320	0.3586
ENSG00000116750	3941	82.1217	9.7132
ENSG00000116752	2841	164.0420	19.4024
ENSG00000116754	40171	355.4090	42.0369
ENSG00000116761	128	3.9867	0.4715
ENSG00000116771	77	2.3112	0.2734
ENSG00000116774	9255	306.4700	36.2485
ENSG00000116783	1084	13.9135	1.6457
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	9942	180.9030	21.3967
ENSG00000116791	1331	24.4545	2.8924
ENSG00000116793	2369	24.7806	2.9310
ENSG00000116809	4689	82.9387	9.8098
ENSG00000116815	4760	200.2110	23.6804
ENSG00000116819	379	12.9931	1.5368
ENSG00000116824	156	6.9565	0.8228
ENSG00000116830	5390	64.6751	7.6496
ENSG00000116833	20	0.1924	0.0228
ENSG00000116852	6047	37.3359	4.4160
ENSG00000116857	4940	94.6322	11.1929
ENSG00000116863	2082	93.4297	11.0506
ENSG00000116871	13863	197.2600	23.3314
ENSG00000116874	1177	22.9394	2.7132
ENSG00000116882	1	0.0400	0.0047
ENSG00000116883	162	6.6319	0.7844
ENSG00000116885	61	1.6212	0.1918
ENSG00000116898	13773	354.2480	41.8996
ENSG00000116903	1091	15.9814	1.8902
ENSG00000116906	7250	171.3740	20.2697
ENSG00000116918	5608	66.9836	7.9227
ENSG00000116922	1221	25.8076	3.0524
ENSG00000116954	2776	40.2907	4.7655
ENSG00000116957	2962	86.5105	10.2322
ENSG00000116962	7468	95.5097	11.2967
ENSG00000116977	9741	75.2420	8.8994
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	20	0.3085	0.0365
ENSG00000116984	5379	35.3844	4.1852
ENSG00000116985	1863	27.1699	3.2136
ENSG00000116990	303	4.4845	0.5304
ENSG00000116991	1511	14.8263	1.7536
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	3102	36.7197	4.3431
ENSG00000117009	365	4.6100	0.5453
ENSG00000117010	683	16.8516	1.9932
ENSG00000117013	39	0.6976	0.0825
ENSG00000117016	719	7.4549	0.8817
ENSG00000117020	1833	18.3296	2.1680
ENSG00000117036	1546	17.2915	2.0452
ENSG00000117054	16849	264.4170	31.2745
ENSG00000117069	1	0.0176	0.0021
ENSG00000117090	109	1.9332	0.2287
ENSG00000117091	12438	374.0460	44.2412
ENSG00000117114	23639	229.0010	27.0856
ENSG00000117115	5534	69.1471	8.1785
ENSG00000117118	17673	538.3690	63.6769
ENSG00000117122	9	0.2316	0.0274
ENSG00000117133	7393	320.8670	37.9513
ENSG00000117139	12320	100.5890	11.8974
ENSG00000117143	1465	32.2589	3.8155
ENSG00000117148	6	0.2418	0.0286
ENSG00000117151	5810	127.2540	15.0513
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	3587	75.7396	8.9583
ENSG00000117154	21	0.5105	0.0604
ENSG00000117155	1643	14.9458	1.7678
ENSG00000117174	2907	35.1867	4.1618
ENSG00000117215	65	1.8245	0.2158
ENSG00000117222	1652	28.1267	3.3268
ENSG00000117226	1376	24.0195	2.8410
ENSG00000117228	42	0.6332	0.0749
ENSG00000117242	5758	97.2001	11.4966
ENSG00000117245	2686	45.0622	5.3298
ENSG00000117262	428	5.7460	0.6796
ENSG00000117266	6246	61.8029	7.3099
ENSG00000117280	3339	64.5015	7.6291
ENSG00000117281	39	0.7329	0.0867
